Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2016-01-08,35.87431716918945,36.59914246383454,35.829575625619974,36.473861362854635,19233100
2016-01-11,36.10697937011719,36.268051676223095,35.65955705616995,36.124876672302435,19135100
2016-01-12,36.53651809692383,36.61705085912167,36.07119834959428,36.49177312206416,15841600
2016-01-13,35.552188873291016,36.80497314825758,35.489550000898944,36.80497314825758,21962300
2016-01-14,36.22330856323242,36.500711614782105,35.27477206974487,35.704300476518966,19795600
2016-01-15,35.203189849853516,35.543231784071146,34.77366481305515,35.04211753435894,20177800
2016-01-19,35.23898696899414,35.67745898189081,34.92578926050615,35.61482012290557,19658800
2016-01-20,34.96158981323242,35.310578776498424,34.03095030214817,34.63944510450615,29631800
2016-01-21,35.15845489501953,35.668516185263286,34.719979417559045,35.15845489501953,22135700
2016-01-22,36.13383865356445,36.14278560075442,35.775899321841635,35.829591245668794,11248200
2016-01-25,35.713253021240234,36.25015849356722,35.65061416325414,35.93696420363677,10480600
2016-01-26,36.06224822998047,36.14278440627836,35.632723094245854,35.85643431578861,11473700
2016-01-27,35.31952667236328,35.98170993759182,35.1584543292402,35.766949089135814,18022400
2016-01-28,35.775901794433594,35.91012990649722,35.346376614817764,35.8385406697799,17566800
2016-01-29,36.90340042114258,36.930244672342404,35.99960527704626,36.0711944983284,16113300
2016-02-01,37.03762435913086,37.20764704953666,36.72443005611263,36.75127430678222,14797300
2016-02-02,36.37544250488281,36.93919227141973,36.259111725023224,36.930245325382224,13951200
2016-02-03,36.33068084716797,36.62598113420297,35.766931339563676,36.60808383678627,21506200
2016-02-04,36.36647415161133,36.608082537823236,35.981690804706474,36.2590937844817,18202900
2016-02-05,35.34637451171875,36.285960999570925,35.20319946036568,36.22332212795161,23777400
2016-02-08,34.83631134033203,34.93474482298793,34.23676349759262,34.755775164846504,24821400
2016-02-09,34.67524337768555,35.16740743968853,34.36204899647348,34.41573751121684,24755300
2016-02-10,34.728919982910156,35.37320577049811,34.71102268137143,34.9705284333411,16975000
2016-02-11,34.65734100341797,34.88105221832273,34.227815880428295,34.2994051077077,24627300
2016-02-12,35.14055633544922,35.1674005875905,34.737875485519595,34.934742437387875,10893400
2016-02-16,35.76695251464844,35.77589946187342,35.33742736303731,35.5342909240492,10293300
2016-02-17,36.5007209777832,36.572306788234286,35.92802083992622,35.97276239815341,11128700
2016-02-18,36.35755157470703,36.67074594436981,36.285962339605476,36.626004379212645,11578400
2016-02-19,36.38439178466797,36.49177221181558,36.13383631680279,36.22331943716543,8579300
2016-02-22,36.86760330200195,36.9212918007486,36.66178942516245,36.7154779239091,6590700
2016-02-23,36.28595733642578,36.751277059738854,36.214371524757226,36.71548244712351,8189500
2016-02-24,36.56337356567383,36.634959402993864,35.70432303645318,35.89223969967706,10144400
2016-02-25,37.01973342895508,37.037630737004015,36.40229166229782,36.68864176395589,9403400
2016-02-26,36.92130661010742,37.261348697329915,36.840770416122176,37.2255540747669,9772600
2016-02-29,36.66179656982422,37.23449675847459,36.66179656982422,36.88550779436342,13601900
2016-03-01,37.753501892089844,37.753501892089844,36.92129593276396,36.97498785108122,12304200
2016-03-02,37.86087417602539,37.86087417602539,37.55662689218849,37.61926573766423,8748100
2016-03-03,37.86087417602539,37.88771842021183,37.56557383573028,37.87877147667004,7883900
2016-03-04,37.959320068359375,38.147240096859285,37.71771494261839,37.86983694131179,7885900
2016-03-07,37.72664260864258,37.896661828564916,37.449239594869645,37.74453990761768,15813500
2016-03-08,37.49399948120117,37.80719380409427,37.3597713922115,37.5029464274715,11700500
2016-03-09,37.816139221191406,37.82508958066192,37.5476864676296,37.5476864676296,12160600
2016-03-10,37.78034210205078,38.14722827090817,37.31502247581873,37.97720560323869,12928400
2016-03-11,38.36199188232422,38.37094224104685,38.06669490214932,38.156178008005554,8820100
2016-03-14,38.40674591064453,38.47833514943268,38.227779640799724,38.245676950496765,10060900
2016-03-15,38.549903869628906,38.58569505640996,38.23670623697765,38.25460353714867,6321100
2016-03-16,38.99734115600586,39.059980023954026,38.361998702647995,38.37094906296189,14756900
2016-03-17,39.1405143737793,39.265792103833725,38.88100855377392,38.9257501125702,9367100
2016-03-18,39.20345687866211,39.3203756960559,39.032578169253604,39.293392319231394,9414400
2016-03-21,39.33838653564453,39.356370889649455,39.09555658674818,39.11354437157226,8003500
2016-03-22,39.347381591796875,39.50027262776025,39.158514983552905,39.158514983552905,13112900
2016-03-23,39.12251663208008,39.33836650926501,39.041573356987904,39.29339535468915,10675100
2016-03-24,39.23043441772461,39.23043441772461,38.897669191054156,38.951632510575145,6743200
2016-03-28,39.13151168823242,39.320381631244196,39.059564011080326,39.266418300266885,6408000
2016-03-29,39.74309539794922,39.770078787683346,39.014609060684656,39.05957680248316,10081500
2016-03-30,39.9769172668457,40.174775938338676,39.88697838815124,39.94993388782866,10988300
2016-03-31,39.8959846496582,40.09384680482756,39.824033527480864,39.92296460506554,14594900
2016-04-01,40.2017707824707,40.21975856333952,39.581204350360984,39.617179912098614,9654900
2016-04-04,40.04887390136719,40.228748268192085,39.9679306078369,40.13881280018873,7646200
2016-04-05,39.66214370727539,39.886985799563384,39.58120041681899,39.78805816084384,10726100
2016-04-06,40.04887390136719,40.04887390136719,39.527242011474996,39.67114081877128,11138500
2016-04-07,39.4732780456543,39.842018947924416,39.320387066311675,39.76107565567887,10630900
2016-04-08,39.4732780456543,39.833026773594085,39.338374845790476,39.68013236343333,8762800
2016-04-11,39.365360260009766,39.87800003840097,39.365360260009766,39.6441657343774,8138600
2016-04-12,39.635162353515625,39.671137910406806,39.16749040638407,39.43730022143206,9592000
2016-04-13,40.03988265991211,40.1028381751451,39.82403272852882,39.86900389439661,7876600
2016-04-14,40.030879974365234,40.15679441337967,39.89597679307626,39.985912247268914,6502700
2016-04-15,39.877994537353516,40.08484885529061,39.79705124504612,39.97692560915346,6460900
2016-04-18,40.04887390136719,40.04887390136719,39.69812077300865,39.76107628677463,7112900
2016-04-19,39.824031829833984,40.16579278397085,39.59918972884202,40.1208250499361,6471000
2016-04-20,39.90498352050781,40.08485792531544,39.74309689926284,39.86001577701063,6877800
2016-04-21,39.76107406616211,39.93195624897036,39.662142998392696,39.842017355171805,11277900
2016-04-22,39.06856918334961,39.329386890294664,38.861714825336946,39.13152470836134,14924400
2016-04-25,39.07755661010742,39.09554438931949,38.861706690380686,38.96063776063802,9357500
2016-04-26,38.888694763183594,39.21246453558154,38.76278029351837,39.12252905949631,7367400
2016-04-27,38.708824157714844,38.75379190014578,38.25014426479035,38.39404309906064,12779600
2016-04-28,38.22316360473633,38.9066821972843,38.09725255591056,38.77177897246472,22669600
2016-04-29,37.89039993286133,38.07027433833312,37.611594432839105,38.007315380221904,11896200
2016-05-02,38.169193267822266,38.214164432013675,37.809447970017985,37.97133455481626,12552700
2016-05-03,37.818443298339844,37.989325502554856,37.692532262066734,37.908382203405225,12531200
2016-05-04,37.701534271240234,37.80946098547032,37.59361098782947,37.647574344944516,11245700
2016-05-05,37.71951675415039,37.89939115509358,37.62958126908821,37.809455670031404,13559900
2016-05-06,37.998313903808594,37.998313903808594,37.5576218898021,37.5576218898021,9229900
2016-05-09,37.998313903808594,38.17818826525651,37.97133395037773,38.016301683035195,7541200
2016-05-10,38.492958068847656,38.492958068847656,38.07025735005453,38.11522507365158,13920200
2016-05-11,38.21416091918945,38.60988173964309,38.21416091918945,38.394031836147946,7152100
2016-05-12,38.106239318847656,38.35806481154573,37.8634094316843,38.35806481154573,9336500
2016-05-13,37.962345123291016,38.331086086227465,37.917377382604855,38.0972517761682,10921300
2016-05-16,38.492958068847656,38.58289694685915,37.99830624764534,37.99830624764534,6394200
2016-05-17,38.106239318847656,38.56491913820675,37.98932389344249,38.376049160978624,9940100
2016-05-18,38.178184509277344,38.47497426027279,37.95334243729199,38.00730233884511,10903500
2016-05-19,37.97133255004883,38.1332191263,37.74649046423531,38.088247964482925,8634800
2016-05-20,38.43001174926758,38.5199506487624,38.15120630706094,38.17818969231849,5873000
2016-05-23,38.35807418823242,38.573920742373886,38.322098618935804,38.412034111358224,8427700
2016-05-24,39.07755661010742,39.14051212194062,38.51095357279057,38.51095357279057,9461500
2016-05-25,39.347381591796875,39.47329266395952,39.18549494735365,39.23945830577452,9814700
2016-05-26,39.4732780456543,39.53623355842104,39.26642372787527,39.347367020120814,6517100
2016-05-27,39.66214370727539,39.71610704451901,39.41931726672424,39.46428499901823,7788000
2016-05-31,39.74309539794922,39.79705874659869,39.50926108210574,39.69812765615072,12371400
2016-06-01,39.644168853759766,39.75209212327648,39.54523776052824,39.60819328698123,6885500
2016-06-02,39.60819625854492,39.60819625854492,39.28442299488513,39.48228519619259,7764500
2016-06-03,39.51824951171875,39.608188417608126,39.302402999221165,39.5542250740745,8304700
2016-06-06,39.59020233154297,39.73410115630875,39.50925902818605,39.54523459208215,8635600
2016-06-07,39.75209426879883,39.84202975978033,39.70712652330808,39.716118700078596,4409400
2016-06-08,39.833030700683594,39.89598621965704,39.680136275449165,39.74309179442261,8158500
2016-06-09,39.8420295715332,39.88699731681149,39.644170806144935,39.6711507671481,12919500
2016-06-10,39.536231994628906,39.67113861997484,39.40132880010096,39.536231994628906,8282600
2016-06-13,39.09554672241211,39.41931990591488,39.08655111686021,39.18548219302142,11783100
2016-06-14,39.18548583984375,39.24844136129292,38.90668036569842,39.00561145106672,8420600
2016-06-15,39.0865478515625,39.32937771890352,39.04158012001446,39.24843442978985,7078100
2016-06-16,39.1674919128418,39.23044742441379,38.672839994425544,38.88868991325671,9596300
2016-06-17,38.90632247924805,39.17744599301011,38.73461172495399,39.087072637596926,11465200
2016-06-20,39.06898498535156,39.41240983341585,39.05994903166209,39.249735086833894,6856000
2016-06-21,39.34010696411133,39.430483735282785,39.15032091593324,39.186471624401825,5743900
2016-06-22,39.20455551147461,39.49375434712453,39.1593688398147,39.349154929299566,6495200
2016-06-23,39.737762451171875,39.77390971629346,39.31300019641743,39.4575995994689,9763400
2016-06-24,38.21042251586914,38.987645496810416,38.12908514699107,38.33694654578586,23623000
2016-06-27,37.442237854003906,37.93026205317411,37.28859907388537,37.93026205317411,18409000
2016-06-28,38.18331527709961,38.18331527709961,37.79470374522326,37.85796576692205,13244700
2016-06-29,38.770755767822266,38.83401779521904,38.43636682584282,38.4454062283406,10504200
2016-06-30,39.19550704956055,39.21358240355125,38.77074829710334,38.86112161953561,13355300
2016-07-01,39.285888671875,39.40337331604371,39.168400580184596,39.2226266488544,7474700
2016-07-05,38.9966926574707,39.132252667561694,38.879204557374294,39.078030042534074,8680700
2016-07-06,39.2678108215332,39.27684677531007,38.73459991313989,38.8701599049217,7850800
2016-07-07,39.2678108215332,39.44856092476375,39.123211428453054,39.231660111382794,6166100
2016-07-08,39.882354736328125,39.90946604221113,39.412405898403264,39.45759255738196,12748000
2016-07-11,40.11732482910156,40.20770158871727,39.972725461237296,40.00887616508358,5831800
2016-07-12,40.44267654418945,40.496902603009914,40.26192646230897,40.38845048536899,16042800
2016-07-13,40.45172119140625,40.58728464383426,40.42460987992937,40.56017333235738,10609400
2016-07-14,40.71379852294922,40.8041752844972,40.58727450430299,40.67764781833003,15488300
2016-07-15,40.677650451660156,40.84936458595702,40.56016582532365,40.84936458595702,4864800
2016-07-18,40.94879150390625,40.993978179511906,40.6686285991154,40.74093003810234,4107200
2016-07-19,40.85839080810547,40.95780350480729,40.795128809753464,40.876466157280376,4457900
2016-07-20,41.39161682128906,41.463918244677245,41.12049337862662,41.17471944616776,5384900
2016-07-21,41.17471694946289,41.45487632930007,41.075304222093024,41.40065371256844,5473400
2016-07-22,41.41872787475586,41.41872787475586,41.057227685187044,41.14760100881859,4707300
2016-07-25,41.364505767822266,41.44584314587762,41.237981723629865,41.34643041186312,4244800
2016-07-26,41.45486831665039,41.58139232793074,41.25604634786159,41.409681662267516,9057700
2016-07-27,41.798301696777344,41.90675037911703,41.599476239553375,41.90675037911703,10910100
2016-07-28,41.82541275024414,41.95193678678858,41.6627380039666,41.85252750630469,6329300
2016-07-29,41.97905349731445,42.07846622994824,41.852529454879296,42.006164807115816,10589700
2016-08-01,42.06039047241211,42.14172784856073,41.9067516741218,41.979053096263485,7841700
2016-08-02,41.74407958984375,42.06942911523252,41.54525756128977,41.97905577930088,11112200
2016-08-03,41.888668060302734,41.888668060302734,41.69888203587915,41.70792143562554,7980900
2016-08-04,42.114601135253906,42.132676485657775,41.86155312464089,41.89770382544863,8376200
2016-08-05,42.521297454833984,42.53937280929928,42.20498737049463,42.2501740328972,6063100
2016-08-08,42.51226043701172,42.67493517560528,42.42188366694792,42.56648305152873,5219600
2016-08-09,42.602638244628906,42.71108693260133,42.51226491257215,42.51226491257215,14918400
2016-08-10,42.46708679199219,42.638797536461205,42.41286071333351,42.62072217690831,3556200
2016-08-11,42.62071990966797,42.73820801675076,42.55745787835927,42.60264455107661,5259300
2016-08-12,42.575523376464844,42.61167408527507,42.48514660443928,42.61167408527507,3468700
2016-08-15,42.783382415771484,42.86471978233748,42.60263232923358,42.62974363558186,8280700
2016-08-16,42.46708679199219,42.711095527150455,42.46708679199219,42.711095527150455,4539000
2016-08-17,42.44900131225586,42.50322393046511,42.20498918774972,42.48514857522152,5287500
2016-08-18,42.46708679199219,42.51227346711327,42.31344795955374,42.439972028901686,3543200
2016-08-19,42.49418640136719,42.53033711051427,42.250174285906446,42.34958701230023,4788100
2016-08-22,42.49418640136719,42.539373064040355,42.304400349627066,42.37669832039986,4628700
2016-08-23,42.64781951904297,42.74723224025044,42.61167225930305,42.62070821235773,8315300
2016-08-24,42.41284942626953,42.647822142880706,42.31343669894585,42.62974678813809,6824400
2016-08-25,42.50321578979492,42.55744184513973,42.26824311167581,42.340541071281365,5912700
2016-08-26,42.521297454833984,42.82857158570136,42.29536069529977,42.47611079243141,12113600
2016-08-29,42.6839714050293,42.747233420722644,42.50322131125347,42.50322131125347,6982400
2016-08-30,42.53937911987305,42.69301793185922,42.39477971022117,42.60264114612563,5718200
2016-08-31,42.46708679199219,42.530348826666156,42.33152331910664,42.48515870402276,11161200
2016-09-01,42.602638244628906,42.63878895646026,42.26825277899296,42.45803884482512,9239600
2016-09-02,42.792423248291016,42.90991133506588,42.60263718716962,42.810498603758035,6907200
2016-09-06,43.00931167602539,43.00931167602539,42.76529961879921,42.819525669578546,15107400
2016-09-07,43.117774963378906,43.12681436533686,42.89183817973405,43.00932627253546,11585000
2016-09-08,42.76530838012695,42.973169779418136,42.65685970387096,42.964133826197326,8302600
2016-09-09,41.71696472167969,42.53033846580142,41.71696472167969,42.376699670791105,16809200
2016-09-12,42.41284942626953,42.5032227524612,41.44584035642879,41.509102374267236,19010300
2016-09-13,42.10557174682617,42.40380645617454,41.933861062505656,42.25017112507532,17358800
2016-09-14,42.30440139770508,42.56648542671103,42.10557593999167,42.11461189374161,17108700
2016-09-15,43.00028991699219,43.081623848724796,42.30440421615465,42.3947775497609,16286300
2016-09-16,42.842376708984375,43.01480111754639,42.65180564226139,43.01480111754639,15883100
2016-09-19,42.760719299316406,43.16001516762032,42.64274866712002,42.95129390090816,7121300
2016-09-20,42.733482360839844,42.98757713377184,42.67903199730514,42.905903319360604,5001100
2016-09-21,43.21445846557617,43.24168538454091,42.733492259182675,42.896839925841306,12047600
2016-09-22,43.47761917114258,43.5320695336139,43.368721907981524,43.468545841621484,10498500
2016-09-23,43.09648132324219,43.46855018283416,43.02388083269647,43.46855018283416,11986500
2016-09-26,42.842376708984375,42.987574206742096,42.76070290013432,42.914977188753944,9620400
2016-09-27,43.31428146362305,43.33243158860284,42.78794168633858,42.89683897443496,8784500
2016-09-28,43.39594650268555,43.414096623987945,43.12370160671297,43.350572930320396,9048400
2016-09-29,43.13276290893555,43.450384750486336,43.005715557027514,43.34148405303885,11406900
2016-09-30,43.35964584350586,43.49577002107518,43.196298215135336,43.23259845739137,9255300
2016-10-03,43.23258972167969,43.341486964662046,43.13276580653714,43.24166651130043,6231400
2016-10-04,43.078330993652344,43.45039985145686,42.92405668287481,43.377799361259925,8902200
2016-10-05,43.23258972167969,43.33241363682224,43.15091592399769,43.19628948675859,9007600
2016-10-06,43.332427978515625,43.37780155629378,43.07833317353229,43.2689042772698,5005900
2016-10-07,43.21445846557617,43.42317971479943,43.00573721635291,43.368732800434856,6073900
2016-10-10,43.513916015625,43.61373994147163,43.41409208977837,43.44131553799789,6657800
2016-10-11,43.02388000488281,43.56836982637155,42.83330891353994,43.513922921291794,8727300
2016-10-12,43.09648132324219,43.21445192770609,42.84238306811411,43.060181077969325,5520400
2016-10-13,42.8242301940918,42.9603543742283,42.46123815003064,42.81515686424749,9669200
2016-10-14,42.987579345703125,43.27797437593391,42.95128256326065,42.99665613765011,9448300
2016-10-17,42.8968391418457,43.07833693056957,42.86961568516096,42.98758630531644,5075100
2016-10-18,43.13276290893555,43.3233373985783,43.07831602199251,43.214436701130815,5058900
2016-10-19,43.21445846557617,43.2598320481408,43.023887341735254,43.10556117506457,5035000
2016-10-20,43.014808654785156,43.12370593173954,42.806083969764735,43.105555808616806,6148000
2016-10-21,43.13276290893555,43.159989814187774,42.96034199731475,43.07831602199251,8076900
2016-10-24,43.55022430419922,43.57744775745067,43.323352962351876,43.35964974609317,5393100
2016-10-25,43.39594650268555,43.61374449653261,43.31427268771561,43.61374449653261,4362400
2016-10-26,43.15092468261719,43.38687279571529,43.01480396670519,43.03295062606814,6279700
2016-10-27,43.09648132324219,43.350576116588336,43.0420309553329,43.34149932437916,8821100
2016-10-28,43.051109313964844,43.49577871603822,42.94221202720941,43.214456974989155,10418900
2016-10-31,43.0329475402832,43.223522067745016,43.0329475402832,43.15999837918488,5880000
2016-11-01,42.66088104248047,43.1690740401954,42.37048603286668,43.12370046902729,9065300
2016-11-02,42.38862991333008,42.7879255891018,42.28880599438715,42.660874762041026,8167300
2016-11-03,41.98026657104492,42.36141218006834,41.9621199122271,42.27066503885309,10125700
2016-11-04,41.90767288208008,42.243441485407864,41.798775611608164,41.94397312616465,8154000
2016-11-07,42.81515884399414,42.833308966303704,42.424939868793174,42.52476381060484,13226000
2016-11-08,43.02388000488281,43.20537776597301,42.68811139702415,42.73348497185123,9780000
2016-11-09,42.969425201416016,43.04202568306882,42.14361376241363,42.37048507490639,27129400
2016-11-10,42.27975082397461,43.214459808628924,41.689883846954714,43.214459808628924,39515500
2016-11-11,42.40678024291992,42.497530834130096,42.043788263422485,42.043788263422485,14091600
2016-11-14,41.762474060058594,42.47031148863836,41.56282618562565,42.44308803731812,18971000
2016-11-15,42.35234069824219,42.49754168123969,42.02564887184371,42.0437989947184,17370800
2016-11-16,42.74256134033203,42.769788256589116,42.198071480139845,42.25252185087191,10124200
2016-11-17,43.014808654785156,43.05110543924861,42.69718669281035,42.778860515971644,8524100
2016-11-18,42.9785041809082,43.20537550495288,42.89683036578086,43.114624898266,8823000
2016-11-21,43.41409683227539,43.45039707505434,43.069251449438774,43.13277514341109,8975500
2016-11-22,43.55022430419922,43.622821333463754,43.45040035990127,43.55929763468905,8488800
2016-11-23,43.37779998779297,43.52299750850211,43.22352913656911,43.52299750850211,8116800
2016-11-25,43.55929183959961,43.56836516888234,43.3596439775647,43.40502100932281,3109500
2016-11-28,43.59559631347656,43.79524073311568,43.49577237276609,43.52299582503919,7487800
2016-11-29,43.62282180786133,43.83154302921689,43.46855095538278,43.56837143898432,5928400
2016-11-30,43.105560302734375,43.68635045608604,43.09648697111805,43.68635045608604,11816600
2016-12-01,42.216217041015625,43.16000259434165,42.09824298140444,43.05110186464745,21865600
2016-12-02,42.370479583740234,42.47030350218502,42.08008461832688,42.17990853677167,10052700
2016-12-05,42.77885437011719,42.887751631426774,42.434009003891745,42.606433417895225,9005000
2016-12-06,42.90590286254883,42.97850334648881,42.706258455277116,42.878679411962146,9254800
2016-12-07,43.72264862060547,43.75894886890407,42.85146343213232,42.878686887465165,9972900
2016-12-08,43.83152770996094,44.02209874175232,43.62280656155407,43.74078058866431,9677100
2016-12-09,44.14916229248047,44.14916229248047,43.922290962019176,43.99488798764027,12307500
2016-12-12,44.01304244995117,44.11286639908362,43.87691825353745,44.01304244995117,9585100
2016-12-13,44.56660079956055,44.78439531909695,44.17638186846123,44.20360531795791,13967000
2016-12-14,44.41233444213867,44.76625665772807,44.32158728641755,44.593832215363015,17915000
2016-12-15,44.61198043823242,44.83885177965178,44.39418242728578,44.46678291819531,11570000
2016-12-16,44.28931427001953,44.74505942469062,44.225510226530346,44.735946051503426,10565700
2016-12-19,44.608341217041016,44.75417954945443,44.289320951467964,44.325781403836345,6627000
2016-12-20,44.772396087646484,44.84531697008959,44.663018241040874,44.72682227464907,5706500
2016-12-21,44.68125915527344,44.77240680308275,44.590108030404245,44.75417657810891,4623700
2016-12-22,44.59010696411133,44.708601685077745,44.45338549566681,44.6812580868008,11105200
2016-12-23,44.635677337646484,44.64479070997137,44.46249196994041,44.54452622910137,6358700
2016-12-27,44.81797790527344,45.02762374121124,44.663026217995565,44.68125644186232,6840700
2016-12-28,44.41693115234375,44.93648045338408,44.39870092529984,44.87267639726055,7777600
2016-12-29,44.4260368347168,44.54452806512047,44.31665549995423,44.41691998495688,4796500
2016-12-30,44.07966613769531,44.52629438357092,43.94294121839348,44.52629438357092,8501600
2017-01-03,44.471614837646484,44.62656652755381,44.2072818026825,44.36223349258983,13940600
2017-01-04,44.62655258178711,44.690356607934916,44.48071431101233,44.50806137726042,7223100
2017-01-05,44.69947814941406,44.808855994715806,44.5262927942057,44.580983455386075,5502900
2017-01-06,45.02761459350586,45.09141862554738,44.57186952060422,44.699477584687244,8750600
2017-01-09,45.01850509643555,45.164343404497174,44.991161500255096,45.054965542715834,8313500
2017-01-10,45.02761459350586,45.18256624930412,44.87265946064864,45.02761459350586,7735800
2017-01-11,45.23726272583008,45.23726272583008,44.890895452316784,44.94558611983764,7586500
2017-01-12,45.12788009643555,45.182570762387776,44.69948204951735,45.06407605802094,6862700
2017-01-13,45.26461410522461,45.34664838208364,45.12788915143955,45.12788915143955,4832900
2017-01-17,45.0914192199707,45.21902728573593,44.991154746281154,45.14610640412208,4825800
2017-01-18,45.20991134643555,45.27371538060163,45.10053349887356,45.21902819535018,6157700
2017-01-19,45.1461067199707,45.37397926101971,45.0640724661107,45.2099107532997,7250000
2017-01-20,45.392215728759766,45.51071043998989,45.273721017529645,45.34664190968957,8755400
2017-01-23,45.474239349365234,45.49246956813791,45.15521921349011,45.346631295015186,11977600
2017-01-24,45.75680923461914,45.829726643343896,45.4195588305163,45.43778557490308,6510900
2017-01-25,46.194332122802734,46.194332122802734,45.96645953083036,46.0029199800403,9197800
2017-01-26,46.06672286987305,46.22167455953128,45.93911477790516,46.18521411123768,7126500
2017-01-27,46.249019622802734,46.33105388936562,46.148755132885924,46.23078939944881,6023000
2017-01-30,45.87529373168945,46.09404938626628,45.66564797022054,46.09404938626628,8446600
2017-01-31,45.647430419921875,45.7750384902923,45.44690146530597,45.729461199109316,9557800
2017-02-01,45.99380111694336,46.13963943034274,45.738584937759356,46.06672201217288,11681100
2017-02-02,45.90265655517578,45.98469082928391,45.66566710683677,45.85708273112902,8598900
2017-02-03,46.20343017578125,46.267234202211675,46.06670875216976,46.07582212292039,6833600
2017-02-06,46.230777740478516,46.23989111132738,46.021135440367544,46.13962664669633,6726500
2017-02-07,46.41307830810547,46.46776897066029,46.28547023920332,46.32193068090653,10053100
2017-02-08,46.49512481689453,46.56804571951878,46.285482437439825,46.41309053997225,6353100
2017-02-09,46.64095687866211,46.75945159097622,46.495118570067646,46.495118570067646,4869600
2017-02-10,46.777679443359375,46.850600332490544,46.631841142156404,46.75033584846487,4177900
2017-02-13,46.98732376098633,47.04201443013579,46.79591163455251,46.859715676697114,6579700
2017-02-14,47.14228057861328,47.14228057861328,46.79591328258758,46.932638221746565,6233800
2017-02-15,47.2972297668457,47.33369021230407,47.06024382548523,47.10581764377846,5947500
2017-02-16,47.40660858154297,47.534220143219,47.297230720023045,47.36103476233129,7061500
2017-02-17,47.57065963745117,47.57065963745117,47.27898312917127,47.35190399477037,7087700
2017-02-21,47.8167724609375,47.83500268119465,47.598016771969604,47.670934175939244,7618700
2017-02-22,47.8714599609375,47.907920399044464,47.67093102840795,47.771195494672725,6884800
2017-02-23,47.86234664916992,47.97172797157241,47.652704330153675,47.93526753077158,6702700
2017-02-24,47.97172164916992,47.9899518671677,47.552433589338214,47.57978065486415,7772100
2017-02-27,47.94439697265625,47.96262719916715,47.835019090651016,47.96262719916715,7975600
2017-02-28,47.71650695800781,47.907922528046406,47.64358955561222,47.86234523985789,7621500
2017-03-01,48.39101791381836,48.45482195368397,47.8988123402328,48.00819019756535,9095300
2017-03-02,48.07200622558594,48.354566030143545,48.04465914861649,48.3454526558604,7170100
2017-03-03,48.18137741088867,48.18137741088867,47.93527461470224,48.035539103192214,7857000
2017-03-06,48.10844802856445,48.19048227948292,47.898805715563675,47.980839966482144,6715200
2017-03-07,48.10844802856445,48.30897697015603,48.035530626114095,48.07199106586873,6980400
2017-03-08,48.16315460205078,48.308992932197654,48.09935054992778,48.16315460205078,5680900
2017-03-09,48.15402603149414,48.22694343502674,47.91703664663051,48.172252774583065,7650200
2017-03-10,48.40925979614258,48.50952430495535,48.20873077851703,48.38191619448827,7354500
