Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2016-01-06,39.103790283203125,39.78911474138698,38.77456480859824,39.70848652533479,26962100
2016-01-07,38.14971160888672,39.224731461022316,37.98846029704458,38.34455929348574,28081900
2016-01-08,37.65924072265625,38.55956880475436,37.518145161883,38.472222835352156,19227100
2016-01-11,36.85297393798828,37.86080369997203,36.38937317017147,37.81377184945628,28444700
2016-01-12,36.94031524658203,37.54501405278757,35.919047575570055,37.42407429154647,35594100
2016-01-13,36.05342102050781,37.65922896830466,35.66372827480793,37.39047596924615,33958400
2016-01-14,37.605491638183594,37.93471461775889,35.85186730394069,36.42296985555554,38074300
2016-01-15,36.517024993896484,36.86640623117536,35.824982818675885,36.03326852639307,36880200
2016-01-19,35.73091506958008,36.96718601359761,35.159812716932336,36.79249413329959,35872300
2016-01-20,34.7835693359375,35.307640059942116,33.54729789843013,35.02544892026085,51307400
2016-01-21,35.865299224853516,36.30202387716763,34.51480603234662,34.74324752663397,43670700
2016-01-22,37.45094680786133,37.70626177909118,36.58421278893914,37.17547350297634,38622500
2016-01-25,35.70405197143555,37.679400130445195,35.677175893466085,36.73875790586499,29120000
2016-01-26,37.054534912109375,37.101566753703864,35.87873374616085,36.34905216210575,25354900
2016-01-27,36.87985610961914,37.907841816592985,36.41625526516985,36.79923043298536,36494500
2016-01-28,38.001895904541016,38.42518249335362,37.2426635509362,38.277369227453455,38171900
2016-01-29,39.110511779785156,39.15082589168707,37.954868765409365,38.069088237899464,31498200
2016-02-01,38.45877456665039,38.74768332987262,37.88766964966539,38.45877456665039,27685100
2016-02-02,37.17548370361328,37.69283408692894,36.987353728454735,37.51814471325718,25231200
2016-02-03,38.49909591674805,38.532689729121316,36.35577890559299,37.71298994243048,36440700
2016-02-04,38.47894287109375,39.30536301670014,38.297533195759115,38.57972431536159,37056100
2016-02-05,37.585330963134766,38.12284222895519,37.269546041965484,37.96158833660033,30241000
2016-02-08,37.390480041503906,37.62563926167205,36.28186643089805,36.83953338593003,34806700
2016-02-09,36.490150451660156,37.28297659012615,35.90560745196603,36.83281137989193,37411300
2016-02-10,36.34233093261719,37.168750793678726,35.952635639101736,36.38264503427003,30215800
2016-02-11,36.18780517578125,36.4632785220886,35.1866932218096,35.71076640391497,47986900
2016-02-12,37.14187240600586,37.30312623950232,36.35576669569781,36.68498953464909,25782000
2016-02-16,37.511417388916016,37.88095438100488,36.96718850475693,37.766732364952325,33800200
2016-02-17,38.74097442626953,38.90894604666838,37.81377036401568,37.9615862101406,29280000
2016-02-18,38.257205963134766,39.13066022557434,38.069078614568895,39.07019035452918,28832300
2016-02-19,38.169864654541016,38.183302689172486,37.42407039227408,37.74657553430029,25128800
2016-02-22,39.144107818603516,39.31879975040728,38.72753889075742,38.895510522006745,24708300
2016-02-23,37.807044982910156,38.955970019012106,37.739854810509364,38.767842662375905,21455000
2016-02-24,38.19001770019531,38.27736363754642,37.00077863211148,37.10156260313529,25279800
2016-02-25,38.223609924316406,38.32439389117809,37.47781574605963,38.075794123064,18588900
2016-02-26,38.452056884765625,38.96940970042262,38.32439939637356,38.86190798308111,21155100
2016-02-29,38.01533508300781,38.71409501573925,37.981738711388346,38.60659329046954,22983300
2016-03-01,39.009727478027344,39.07019735991491,37.89439609446829,38.28408889537662,23643000
2016-03-02,39.963802337646484,39.990678408489835,38.579715445732106,38.767845378592384,26795000
2016-03-03,40.56850814819336,40.64241607430153,39.78239959954891,39.80255793769709,24395600
2016-03-04,40.958194732666016,41.54273775181999,40.36021624085761,40.79694343038048,30551600
2016-03-07,41.919002532958984,41.966034387636796,40.74320103992596,40.93804875961624,33360500
2016-03-08,40.158660888671875,41.60321548685658,40.09147069335666,41.57634197177437,29817600
2016-03-09,40.81037139892578,41.334441846640296,40.20567275691473,40.70286970290633,25467600
2016-03-10,40.8439826965332,40.8910145485007,40.10490597710568,40.63569694993165,28623600
2016-03-11,41.89883804321289,42.0399335779054,41.33445334139953,41.381485186297034,24783600
2016-03-14,41.62336349487305,41.77117676178731,41.21351237584051,41.37476624152535,21766100
2016-03-15,41.54274368286133,41.54946142014763,40.75663514209641,41.05226428052224,21719600
2016-03-16,42.26165008544922,42.35571375912122,41.50241783460067,41.79132915404632,26970400
2016-03-17,42.83946990966797,43.188851097713844,42.22133573600109,42.60431072686924,28160800
2016-03-18,42.962646484375,43.20625043237189,42.563403023810444,43.16565106504405,30474000
2016-03-21,42.81375503540039,43.09796079785404,42.34007618330224,42.79345536132287,16698500
2016-03-22,42.576927185058594,42.962639178484906,42.28595563709738,42.31302101693231,14180100
2016-03-23,41.64310073852539,42.42805344869456,41.56189686477708,42.272416562690786,18873800
2016-03-24,41.846107482910156,41.846107482910156,40.871684178255855,41.06792043021453,15516000
2016-03-28,41.6228141784668,41.97469002006697,41.33184255582062,41.85965502754913,11564900
2016-03-29,41.81904220581055,41.852875866501584,40.91228616003926,41.15589264716331,14366900
2016-03-30,41.90024185180664,42.37392082678959,41.656637955652855,42.19798424934362,15744800
2016-03-31,41.879940032958984,42.20474779258012,41.670169806875556,41.73783712212648,14046400
2016-04-01,41.31829071044922,41.440093933016385,41.0137826540313,41.155885553245525,14804800
2016-04-04,41.01377487182617,41.67692419033828,40.891971672370694,41.24384729509298,15809500
2016-04-05,40.73634338378906,41.027317467921605,40.560404244789524,40.668673491349836,16048800
2016-04-06,41.616031646728516,41.62279734535193,40.76341164634233,41.067917129902945,18218800
2016-04-07,41.37242889404297,41.676936986173075,41.027321443857325,41.29122759658918,13927100
2016-04-08,42.20475387573242,42.43482639462656,41.99498361941391,42.15062053199774,17666500
2016-04-11,42.02882385253906,42.67167386595067,42.02882385253906,42.54310231446232,16235700
2016-04-12,43.28066635131836,43.531041048834204,42.10323877045872,42.19120574719898,27630400
2016-04-13,43.48367691040039,43.61224324630955,42.95586210089244,43.26037014842735,18702900
2016-04-14,43.58519744873047,43.67316446683123,43.32805435127389,43.666396184612196,17435500
2016-04-15,42.99647521972656,43.416020897181255,42.942339294373824,43.341585290492745,14221200
2016-04-18,43.70697784423828,43.81524966512874,42.00850624616696,42.11000720623833,20685800
2016-04-19,44.57990264892578,44.627270282666174,43.75435319840529,43.95735513042776,17341400
2016-04-20,44.97915267944336,45.32426270699076,44.20096562868114,44.34306854292175,21088300
2016-04-21,44.71524429321289,45.22952000587938,44.620509021790895,45.0400494630354,19335100
2016-04-22,45.36485290527344,45.53402374464452,44.78967308394859,44.82350415421222,15764500
2016-04-25,44.85734558105469,45.2159869760179,44.51900386313696,45.20921869610777,17234300
2016-04-26,45.57462692260742,45.59492659900778,45.00621533265866,45.114481994355444,13585700
2016-04-27,46.44078063964844,46.54228418383819,45.77763378795353,45.811464860893636,21962400
2016-04-28,45.75056076049805,46.569346977545315,45.57462164758447,46.231005309541445,15555200
2016-04-29,45.6761360168457,46.298683594623405,44.97915284143312,45.85207517149953,24107400
2016-05-02,45.62876892089844,45.78440839853534,45.06712037304562,45.59493268059485,15066000
2016-05-03,44.55282974243164,45.09417849305238,44.275392250684625,45.01297463165398,16158100
2016-05-04,43.909996032714844,44.89118513494375,43.64608985590333,44.579911315183644,18605400
2016-05-05,44.26862716674805,44.897942940626066,43.90321750810745,44.65433650153234,14352000
2016-05-06,44.16712188720703,44.70847065562126,43.86938471099523,43.9844196464108,12545500
2016-05-09,43.5242805480957,44.01149347212461,42.96940030965947,43.916758199417345,16020800
2016-05-10,44.2889404296875,44.30247699305911,43.72729695423582,43.74759663660698,10351400
2016-05-11,44.424278259277344,44.81675597648664,43.8220302833844,44.18067175636716,14214800
2016-05-12,44.546085357666016,45.16186478681575,44.21450665620661,44.82352296607581,12477200
2016-05-13,43.97765350341797,44.688173151141775,43.88291823874609,44.34983144511801,12371900
2016-05-16,44.722007751464844,44.86411582236579,44.4242705373063,44.552836885110054,13727700
2016-05-17,44.93179702758789,45.27690714719854,44.58668690797723,44.72878986012592,15837300
2016-05-18,44.49870300292969,45.073882875559576,44.21449204379506,44.925011697604475,20583200
2016-05-19,44.505470275878906,44.60697383057072,43.63931624618787,44.052093582632075,16854900
2016-05-20,44.76938247680664,44.86411775302731,44.37013653043209,44.64081096078487,9833500
2016-05-23,44.65434265136719,44.85058148559025,44.349837141905596,44.505471455564496,10272500
2016-05-24,44.87765121459961,45.14155737658826,44.600213653679624,44.884419495408075,11302900
2016-05-25,45.588157653808594,45.65582495405379,45.107713110578395,45.14831245818869,14255500
2016-05-26,45.39869689941406,45.96034548505766,45.256593973411306,45.764106636000776,10716800
2016-05-27,45.425758361816406,45.459594599555686,44.985918247316015,45.23628782092054,9258700
2016-05-31,45.24982833862305,45.89267561041222,45.046821219802524,45.53403417482338,15406100
2016-06-01,45.26336669921875,45.39870135745784,44.694954939391046,44.8099899151629,16695700
2016-06-02,45.202457427978516,45.229520223356275,44.749075583781746,44.918246449660884,12850000
2016-06-03,45.026519775390625,45.43929711484187,44.76261362888052,45.202458927292454,12157700
2016-06-06,46.02124786376953,46.061847223106895,45.38516369982771,45.46636758118802,18223800
2016-06-07,47.06333923339844,47.18514246924156,46.15658066374735,46.17011722477734,15618300
2016-06-08,46.955074310302734,47.54379089735059,46.82650277501172,47.34755203500131,18129700
2016-06-09,46.59642028808594,46.83325845038307,46.366345242793905,46.41371287525334,12340600
2016-06-10,45.588157653808594,46.41370697709453,45.527253469709066,46.11596982347885,14490200
2016-06-13,45.45283508300781,46.06861962233081,45.317500431327566,45.36486807568426,11573800
2016-06-14,45.425758361816406,45.655833420536425,44.91148265443763,45.263355778574955,12202500
2016-06-15,45.31749725341797,45.86560926577821,44.99945516531759,45.25659305055257,16829500
2016-06-16,45.10095977783203,45.16862710050162,44.21450081399735,44.830285324467894,19993700
2016-06-17,45.561405181884766,45.64995141584429,45.295761283325994,45.568218029629406,17435900
2016-06-20,45.95646286010742,46.317465806246176,45.91559617086295,46.21529388645528,10913200
2016-06-21,46.50137710571289,46.59674138738999,45.71807107847993,45.85429685799513,11222300
2016-06-22,46.2425422668457,46.7057171546975,46.201675575667004,46.7057171546975,10258200
2016-06-23,47.00541687011719,47.01903736735299,46.549049664183926,46.72614730832699,9538500
2016-06-24,45.486473083496094,46.010953156178125,45.152716344221744,45.19358303161222,26879900
2016-06-27,44.028831481933594,44.90750155398791,43.6678285865185,44.86663487048552,21659700
2016-06-28,45.25489044189453,45.26169809233494,44.59418458159392,44.853015608682114,14550400
2016-06-29,46.11312484741211,46.385581584982,45.534157528001124,45.534157528001124,16354400
2016-06-30,46.48094177246094,46.50818796653591,45.82023585701343,45.91560013461589,12132300
2016-07-01,46.72615432739258,46.896439150157626,46.39239752984359,46.426456573068755,12678800
2016-07-05,45.78618240356445,46.26297781225427,45.32982034143559,46.09950584308636,15069900
2016-07-06,45.98369598388672,46.017749816352904,45.207197928833665,45.52052124958505,15897500
2016-07-07,45.513729095458984,46.549058573975735,45.1935927840056,46.256173655569256,14097800
2016-07-08,46.11993408203125,46.28340603309523,45.6703849174354,45.922403092684114,11567900
2016-07-11,46.2084846496582,46.58311331926827,46.16761795722078,46.36514896513517,9750400
2016-07-12,47.35280227661133,47.55714614712681,46.807893949704194,46.90325303682996,15524500
2016-07-13,46.94411849975586,47.475406313130705,46.508189771003146,47.216575254396396,12546200
2016-07-14,47.182498931884766,47.42770940159093,47.04627320279399,47.31191701219593,10898600
2016-07-15,47.155269622802734,47.46178018751258,46.9781719737785,47.352795419903906,9129500
2016-07-18,47.1893196105957,47.209752953683335,46.719331932862936,47.01903482262637,9401100
2016-07-19,46.923683166503906,47.148460369319544,46.746585503981265,47.073534635047665,6991900
2016-07-20,46.85557174682617,47.087156607876764,46.34471728625896,46.73296646842283,11555000
2016-07-21,46.39239501953125,47.15527285504395,46.27660259351989,46.72615179902051,9256900
2016-07-22,46.535438537597656,46.61036427918107,46.235735571264,46.494571840981486,7990600
2016-07-25,45.60908508300781,46.33109104923689,45.43880026480811,46.22892431566126,12771700
2016-07-26,45.874717712402344,45.91558959247075,45.31618385380439,45.34343004162368,12393900
2016-07-27,45.425174713134766,46.26978586238661,45.227643722393346,45.93602911091026,16177900
2016-07-28,45.43198013305664,45.64994445753958,45.111849091378105,45.370680102739286,10863500
2016-07-29,45.895164489746094,45.94965688133713,44.74404259829839,44.784909293651424,16501800
2016-08-01,44.38302993774414,45.527338732001446,44.22636564518976,45.49328489217961,30648500
2016-08-02,44.78490447998047,45.00286882623637,43.98115997878434,44.69635825067273,25600100
2016-08-03,45.64994812011719,45.67038666187553,44.61461879492671,44.79171644674029,23905600
2016-08-04,45.581825256347656,45.89514860452794,45.32299428089751,45.47965335664831,16790200
2016-08-05,45.99733352661133,46.05863876245864,45.52734577294252,45.60908435517888,11426800
2016-08-08,46.61034393310547,46.92366726264756,46.30383344891905,46.31745394295202,21663400
2016-08-09,46.36515426635742,46.814708721289925,46.181248932681854,46.73978297880117,11128400
2016-08-10,45.86110305786133,46.56267559435602,45.76574398668805,46.46050367619047,18036800
2016-08-11,46.535438537597656,46.732969565710235,45.956471149919075,46.05864308814015,17429700
2016-08-12,46.79426574707031,46.93730956677781,46.535434695403836,46.658039971810105,10189700
2016-08-15,47.16889190673828,47.26425098366733,46.92368136701218,47.05990713500226,10703400
2016-08-16,47.243831634521484,47.39368314171332,46.80108996236783,47.0871672779078,10242800
2016-08-17,47.386871337890625,47.41411753949774,46.96456300800274,47.0122425616448,14719500
2016-08-18,48.360897064208984,48.360897064208984,47.502659971097366,47.55033952089906,24148500
2016-08-19,47.95901870727539,48.204224064614365,47.78192104122145,48.204224064614365,11045700
2016-08-22,47.40727996826172,47.632057116793774,47.18931566574911,47.5435109052564,14136700
2016-08-23,47.74104309082031,47.86364835226633,47.407286344481534,47.407286344481534,12456200
2016-08-24,47.55032730102539,47.788730185448294,47.427722033517554,47.475401571066165,16452600
2016-08-25,47.420921325683594,47.6184523520706,47.26425699555576,47.47540852180229,11895800
2016-08-26,47.2574348449707,47.87046115159111,47.03266286310954,47.50264536761887,14575100
2016-08-29,47.577579498291016,47.618451390405376,47.06672501864577,47.121217410344585,7394000
2016-08-30,47.41410446166992,47.87046652018105,47.23700679841181,47.68656120591005,7132900
2016-08-31,46.664859771728516,47.2165809994123,46.406023484820274,47.148468101634705,13232800
2016-09-01,46.52861022949219,46.63759497983115,46.16079449211657,46.467310204935714,16668500
2016-09-02,47.0531005859375,47.168893011108125,46.76021050088941,46.98498770034772,10794400
2016-09-06,47.761497497558594,47.802364199389615,47.13484528828883,47.17571718680116,12844100
2016-09-07,48.03392791748047,48.13609982367111,47.768284079392224,47.97944073796728,15094500
2016-09-08,48.93305206298828,49.001170160418724,48.108874011555955,48.340464110120756,18005300
2016-09-09,47.475399017333984,48.62652590053328,47.475399017333984,48.47667444867544,21771800
2016-09-12,47.94538497924805,48.19059549218645,47.05309434402623,47.141640563878674,21972900
2016-09-13,46.576297760009766,47.441347475227005,46.440071995362544,47.42091413019791,24580400
2016-09-14,46.024593353271484,47.08036160065461,45.90880089164878,46.52182744830087,26470200
2016-09-15,46.59673309326172,46.93730267810937,46.133558250001734,46.208478777723116,16477400
2016-09-16,46.220516204833984,46.391830208896515,45.91900711278412,45.91900711278412,17394400
2016-09-19,46.193111419677734,46.727610285749236,46.186257395523626,46.59740996726411,11797500
2016-09-20,45.857337951660156,46.45351265370011,45.82307828277074,46.13829546823542,14132900
2016-09-21,46.91948699951172,46.94004384645384,46.19996598800191,46.254787731907065,20260900
2016-09-22,46.97431182861328,47.597892215200176,46.93319290393916,47.42657817531186,13315900
2016-09-23,46.35072326660156,47.17302851454117,46.08347379961672,46.74817306861105,23075200
2016-09-26,46.1451530456543,46.75503591376986,46.05607161588428,46.508343247232624,13240200
2016-09-27,45.836788177490234,45.96013450632131,45.32284601204244,45.68603097246447,19410200
2016-09-28,47.81717300415039,47.88569757309346,45.71343684625219,46.10403264012614,41143400
2016-09-29,47.734947204589844,48.276294976956414,47.303232472481,47.78291492725864,27001600
2016-09-30,48.38594436645508,48.6394910617787,47.76235866772277,48.07072711794182,14714500
2016-10-03,48.3516731262207,48.543544015120055,47.94737450005273,48.46817064712927,13154900
2016-10-04,47.85829544067383,48.509292034753884,47.66642452135438,48.392799723465714,11852800
2016-10-05,48.591522216796875,48.81765280138676,48.29686182611714,48.344829553525926,13351200
2016-10-06,48.666893005371094,48.89302880602778,48.22832945578292,48.73542280781729,11175800
2016-10-07,48.38594436645508,48.879329704333315,48.24204118092231,48.67375073752061,11744400
2016-10-10,49.14659118652344,49.32475931925421,48.38595614350572,48.38595614350572,11534500
2016-10-11,48.58466720581055,49.057490444087755,48.31741769736558,48.97526304339089,13712200
2016-10-12,48.37907409667969,48.550388102141085,47.96792152919006,48.37907409667969,10439100
2016-10-13,48.11185073852539,48.358543458321236,47.48141611153218,48.077591055720696,13543400
2016-10-14,47.83087158203125,48.51612759192804,47.796606690301026,48.358516409292854,11372400
2016-10-17,47.597900390625,47.99535028617348,47.33750488738143,47.84459306868334,7425000
2016-10-18,47.78976821899414,48.17351526452277,47.57734045978216,48.07072578396885,6945100
2016-10-19,48.46817398071289,48.83820773298948,48.111837824171765,48.15980554969576,14315900
2016-10-20,48.41335678100586,48.61208172774349,47.91311740086073,48.18036692934812,12494500
2016-10-21,48.0981330871582,48.18036048302005,47.817175543057516,48.0981330871582,14238500
2016-10-24,47.954227447509766,48.26259062229594,47.426577286808715,48.098130610949276,10668400
2016-10-25,47.734947204589844,48.454463044621804,47.65271458226204,47.94052091827483,13227100
2016-10-26,47.84459686279297,48.043321826326235,47.227865118739885,47.310097760643934,17867800
2016-10-27,47.66641616821289,48.11868773714372,47.65271334555871,48.050163167693775,14206300
2016-10-28,47.536216735839844,48.26258651657704,47.23470238394634,47.58418445290571,18558400
2016-10-31,47.02228546142578,47.61845504919915,46.94005282983037,47.36491358427126,12973800
2016-11-01,47.02912521362305,47.536218502120136,46.515183128211405,47.37175327056415,18824800
2016-11-02,46.50834274291992,46.748181380538696,45.91216793390451,46.58372134732728,22983000
2016-11-03,46.69335174560547,46.77558436237659,46.254788245671435,46.50833489298208,12748100
2016-11-04,46.43981170654297,46.91264017110273,46.1588593750859,46.46037378472866,17554100
2016-11-07,47.440284729003906,47.467690373802256,46.96745632084607,46.96745632084607,14799500
2016-11-08,47.501949310302734,47.7691987523063,47.138764439276805,47.20728899885153,11208700
2016-11-09,48.27629470825195,48.63263084159937,47.111361319585335,47.66641713996194,25993800
2016-11-10,48.481876373291016,48.845061324469334,48.0775777229121,48.24203774780438,20634800
2016-11-11,47.597900390625,48.29001069451591,47.20730452171439,48.19407523394772,17659700
2016-11-14,47.86514663696289,47.9131143639564,47.16618758247312,47.42658306785359,12572000
2016-11-15,49.2150993347168,49.24251020967535,48.242036800092535,48.28315049848545,19228700
2016-11-16,48.872459411621094,49.43436914205182,48.72170224988066,49.105449178335014,16609100
2016-11-17,48.543548583984375,49.60569782647501,48.42020748216002,49.28362656347113,10338000
2016-11-18,48.74225997924805,49.01636343938207,48.46816174720268,48.714849110425774,11962300
2016-11-21,49.90035629272461,49.955178043485795,49.42752784156672,49.42752784156672,16875400
2016-11-22,49.87293243408203,50.1607387085197,49.269909016961876,49.91404612240497,16013200
2016-11-23,50.07853317260742,50.236139198641055,49.578293758125376,49.63311551852439,11462000
2016-11-25,49.83183288574219,49.97573606379412,49.58514022962742,49.866092559703105,8791800
2016-11-28,49.13971710205078,50.085368691791906,49.05063568608984,50.071665869370776,18790100
2016-11-29,48.53669738769531,48.83135775970427,48.0159012173351,48.3927942145872,18361700
2016-11-30,51.00361251831055,51.47644090758741,50.22242097051613,50.22242097051613,44854800
2016-12-01,51.1269645690918,52.120583949759435,51.085850870829354,51.949269902879514,27382400
2016-12-02,51.27772521972656,51.517563855890494,50.95565395341063,51.099557135108995,18338800
2016-12-05,51.72998046875,52.14798709946096,51.52440677980153,51.74368851819999,22535100
2016-12-06,51.63404846191406,51.839627392595865,51.10640354102854,51.41476670896186,16963500
2016-12-07,52.04521560668945,52.12059422041759,51.51757053868335,51.51757053868335,16008300
2016-12-08,52.326168060302734,52.3946926401981,51.77796096495916,52.182264874095374,14600200
2016-12-09,52.49061584472656,52.60025932943721,52.18910671795051,52.60025932943721,8974800
2016-12-12,52.73732376098633,53.758354175221946,52.51804195602115,53.65556991359031,16130200
2016-12-13,53.33350372314453,53.71724561153666,52.64824736353509,53.134778751486856,16028600
2016-12-14,52.26448440551758,53.292368633376704,52.120581240988045,53.07994089927447,19851400
2016-12-15,52.38099670410156,52.57286764427774,51.750556893119956,52.045217330702236,20251800
2016-12-16,52.70613479614258,52.7543561168599,52.43747240132753,52.7543561168599,17864900
2016-12-19,52.465023040771484,52.74746067560199,52.36169014774402,52.6510180436375,7113200
2016-12-20,52.34792709350586,52.8025898722506,52.203263097286445,52.73370300582198,8982100
2016-12-21,52.43057632446289,52.67168290130814,52.16880422042079,52.45813211263509,8102700
2016-12-22,52.644142150878906,52.78192113109632,52.36170443896192,52.46503736019231,10970400
2016-12-23,52.59590148925781,52.70612463291744,52.478793340916035,52.56146069866075,6398100
2016-12-27,52.7130241394043,52.89213416926151,52.63036201464728,52.67858333933228,10008900
2016-12-28,52.14124298095703,52.85078737108943,52.099906675155786,52.83012184605313,8093700
2016-12-29,52.03791427612305,52.21702426702574,51.851914024412416,52.065470063625696,6697400
2016-12-30,51.88636779785156,52.27902863069998,51.721038303949555,51.98970070243901,8853300
2017-01-03,52.47191619873047,52.912798372134056,51.91392584770752,52.430585137389535,24623100
2017-01-04,52.36170196533203,52.60969886227701,52.18948218999416,52.51325620854623,11185500
2017-01-05,52.23080825805664,52.58902304397266,51.98281138483402,52.39613775496173,11141200
2017-01-06,52.279022216796875,52.45813221239217,51.93458274758317,52.396130374954524,7410500
2017-01-09,51.52127456665039,51.98282235644616,51.445497436298126,51.93460102401572,10960900
2017-01-10,51.05283737182617,51.59705256453766,51.01150630211403,51.479944363199166,9660800
2017-01-11,51.60393142700195,51.70037407217692,51.01838003821541,51.23193611458567,13127000
2017-01-12,51.3903694152832,51.94836494732673,51.183708880518026,51.8932533690976,10895600
2017-01-13,51.23883056640625,51.43172114804428,51.10794709852985,51.32149795853684,9906700
2017-01-17,51.55570602416992,51.67970446446921,51.35593572298837,51.39726678451144,9783000
2017-01-18,51.438594818115234,51.57637377463196,51.21126348165997,51.27326532602495,8725200
2017-01-19,51.15616226196289,51.45926548510045,51.032163816583335,51.43859995349224,9000900
2017-01-20,51.34903335571289,51.65902675551769,51.17681363232603,51.486807032130834,9182200
2017-01-23,50.804832458496094,51.218158857859834,50.556835567731795,51.11482594408632,15207000
2017-01-24,51.36280822753906,51.58324926155614,50.908150894260196,51.004593518159616,11857200
2017-01-25,51.631465911865234,51.78991035438245,51.36280359015511,51.37658410988444,9410300
2017-01-26,51.67280960083008,51.87947012475254,51.56258645015482,51.79680801747519,8651700
2017-01-27,51.135475158691406,51.411022471534075,50.983920983191084,51.3559161624024,9950900
2017-01-30,50.19862365722656,50.92883384682234,49.847293832387,50.90127805117506,13286400
2017-01-31,50.21927261352539,50.301934717451296,49.68883291993268,50.22616287409551,14007400
2017-02-01,49.8472900390625,50.5568346418599,49.53729655914934,50.48794778584922,18424300
2017-02-02,50.129722595214844,50.21928022902071,49.53040122795247,49.929952309947176,12880100
2017-02-03,50.563724517822266,50.82549667095473,50.03328469355967,50.32950290229938,11828600
2017-02-06,50.13661193847656,50.735938550490744,49.99194798158961,50.56371880337824,10521700
2017-02-07,49.42707443237305,50.150399575138934,49.165302271693086,49.916177952862895,14157800
2017-02-08,49.544185638427734,49.654408821689685,48.66931145814124,49.427077448009896,16148400
2017-02-09,50.102195739746094,50.25374477679398,49.84041823195067,49.84041823195067,9261600
2017-02-10,50.48106002807617,50.763502984182246,50.32950578389539,50.50172556033164,10405400
2017-02-13,50.57749557495117,50.59816110430259,50.28127739087806,50.37772003167119,7984900
2017-02-14,50.74284362792969,50.763509162700394,50.10907077915149,50.72217283742785,10771700
2017-02-15,50.54306411743164,50.81172656010381,50.37772934060976,50.59128544673868,8926600
2017-02-16,49.85417938232422,50.660166619824295,49.778402265390355,50.59127976508354,11375400
2017-02-17,49.5786247253418,49.7439542212553,49.420180235615994,49.59929025536474,11645000
2017-02-21,49.916175842285156,50.184838254071565,49.840398725552575,50.047064544956015,11802500
2017-02-22,49.15841293334961,49.73706885385613,49.12396687610166,49.68196252028201,11539400
2017-02-23,49.36506652832031,49.792168100230754,49.05506785712527,49.70950599249538,17390100
2017-02-24,48.903526306152344,49.19285952528083,48.65552940731677,49.006859223288906,13997600
2017-02-27,49.323734283447266,49.53729034273057,48.86907688624743,48.95173900079491,23686400
2017-02-28,49.17218017578125,49.40640176422528,49.034406480740934,49.179070437252136,14018400
2017-03-01,50.157291412353516,50.38462280312166,49.592410695000915,49.62685675629223,18997600
2017-03-02,49.68195724487305,50.15728019889464,49.661286459280916,49.90928332908778,10770300
2017-03-03,49.592411041259766,49.950631160558764,49.482193104673904,49.764630837456686,11166500
2017-03-06,49.70261764526367,49.77150448960515,49.316841856638604,49.509732378815805,8374700
2017-03-07,49.261741638183594,49.89550909381655,49.199739791583646,49.88173382553322,11461800
2017-03-08,47.980430603027344,49.35129854719085,47.95976507084219,49.06197058513773,25566200
2017-03-09,48.297306060791016,48.32486185087969,47.45687285813979,47.73931576475157,27770700
2017-03-10,48.228424072265625,48.66930624664258,47.945981137198785,48.60730439876421,17479300
