Price,Close,High,Low,Open,Volume
Ticker,XLRE,XLRE,XLRE,XLRE,XLRE
Date,,,,,
2016-04-15,23.235836029052734,23.235836029052734,23.076636023033387,23.076636023033387,700
2016-04-18,23.322673797607422,23.322673797607422,23.047694070775286,23.250311655959592,1000
2016-04-19,23.243078231811523,23.45293234734849,23.18880523497413,23.45293234734849,32800
2016-04-20,23.01150894165039,23.170708947274413,22.982564364403707,23.16347107768872,1900
2016-04-21,22.478918075561523,22.90730918626147,22.439842684716698,22.888494035684076,1300
2016-04-22,22.76547622680664,22.866785708410596,22.664168125422048,22.714822176114343,2400
2016-04-25,22.92540168762207,22.92540168762207,22.798041933483752,22.798041933483752,2300
2016-04-26,22.98979949951172,23.138867307066175,22.98979949951172,23.138867307066175,2500
2016-04-27,22.902969360351562,22.902969360351562,22.798766927213567,22.881261267733386,1200
2016-04-28,22.926116943359375,23.98841079125733,22.926116943359375,23.98841079125733,1100
2016-04-29,22.70758819580078,22.90296931025411,22.49773547970683,22.90296931025411,20100
2016-05-02,22.94638442993164,23.018024716350066,22.570096603210338,22.570096603210338,3800
2016-05-03,23.06216812133789,23.06216812133789,22.870404572458547,22.870404572458547,4700
2016-05-04,23.39504051208496,23.39504051208496,22.921059338124916,22.921059338124916,1700
2016-05-05,23.416749954223633,23.423985065190536,23.376949942807833,23.402276971850696,2700
2016-05-06,23.53976058959961,23.6396222120186,23.32629036113583,23.341486574963135,3800
2016-05-09,23.777114868164062,23.808230531663845,23.698961331524085,23.72066942039583,5200
2016-05-10,23.865398406982422,24.017360562397954,23.816914060066555,24.017360562397954,7700
2016-05-11,23.431215286254883,23.944993570768418,23.329907203160747,23.944993570768418,7100
2016-05-12,23.510818481445312,23.594034663691044,23.286491438049858,23.496345501828966,3600
2016-05-13,23.17143440246582,23.87625169562268,23.09111115708624,23.467400358884227,3700
2016-05-16,23.487661361694336,23.518053791015518,23.243072696843907,23.243072696843907,7000
2016-05-17,23.098342895507812,23.228595549133,23.098342895507812,23.156233423858698,2400
2016-05-18,22.528846740722656,23.112818884527083,22.528846740722656,23.112818884527083,5700
2016-05-19,22.483261108398438,22.546941672559832,22.421753009623274,22.461553017169287,3000
2016-05-20,22.63666534423828,22.6496904716974,22.59469564244991,22.613509408731062,2700
2016-05-23,22.70758819580078,22.73653415952106,22.68588010323009,22.72929766859099,4200
2016-05-24,22.859546661376953,22.953618262109142,22.859546661376953,22.93914666368672,3500
2016-05-25,23.014408111572266,23.083875935569854,22.77271374699199,23.083875935569854,5600
2016-05-26,22.997039794921875,23.004276285059856,22.924676273761442,22.924676273761442,1000
2016-05-27,23.087495803833008,23.170713377128457,23.057826605823966,23.149003904878544,1500
2016-05-31,23.098342895507812,23.163468532210874,22.955063734322945,23.163468532210874,2500
2016-06-01,23.01150894165039,23.018745431016868,22.89138708278071,22.975327875037234,2500
2016-06-02,23.083879470825195,23.083879470825195,23.034673260485153,23.034673260485153,800
2016-06-03,23.18807601928711,23.27201819593966,23.091110093433773,23.091110093433773,2400
2016-06-06,23.199657440185547,23.221365530438188,23.08387497788752,23.221365530438188,3100
2016-06-07,23.218469619750977,23.328462060794557,23.156238289356796,23.199657229907277,2500
2016-06-08,23.32991600036621,23.33715111169904,23.19242404108902,23.20689702419395,2700
2016-06-09,23.37911033630371,23.37911033630371,23.258987114847397,23.344375744530918,6100
2016-06-10,23.264787673950195,23.300968749498104,23.243076820270158,23.243076820270158,1600
2016-06-13,23.257545471191406,23.43700710584893,23.257545471191406,23.409507616455308,5800
2016-06-14,23.149003982543945,23.228602620621725,23.12005939966643,23.176502095398302,4900
2016-06-15,23.38780403137207,23.460166182927257,23.323400225850822,23.323400225850822,8600
2016-06-16,23.50792121887207,23.532525006540688,23.287936360026865,23.28938282976078,7200
2016-06-17,23.4714412689209,23.493331357914705,23.272990147435742,23.36200195686427,6800
2016-06-20,23.49333381652832,23.704920405166675,23.49333381652832,23.704920405166675,4900
2016-06-21,23.683025360107422,23.683025360107422,23.617360666445364,23.617360666445364,3200
2016-06-22,23.6611385345459,23.690323461924702,23.585988598998014,23.631953607167095,2700
2016-06-23,23.763286590576172,23.763286590576172,23.734830864594645,23.734830864594645,5300
2016-06-24,23.464143753051758,23.52980844609089,23.237966139035795,23.34740683022972,5700
2016-06-27,23.427669525146484,23.500629075448476,23.263507753738565,23.34741234987723,3400
2016-06-28,23.858137130737305,23.858137130737305,23.70492040786933,23.770585115273946,8600
2016-06-29,24.31049156188965,24.325084027800543,24.205427477268195,24.252124481474365,7600
2016-06-30,24.507484436035156,24.514779277007122,24.24555483516841,24.471004664719032,11900
2016-07-01,24.492887496948242,24.682586726306322,24.463702571935055,24.682586726306322,4900
2016-07-05,24.671642303466797,24.689883578894147,24.522074421228417,24.522074421228417,2300
2016-07-06,24.63881492614746,24.7993292668923,24.500190675740363,24.7993292668923,8300
2016-07-07,24.33237648010254,24.7336622951817,24.316325604144975,24.7336622951817,3400
2016-07-08,24.75408935546875,24.806619997117167,24.51550828453817,24.6096259160939,17900
2016-07-11,24.94524383544922,24.967133921817787,24.704475151217107,24.967133921817787,6100
2016-07-12,24.99632453918457,24.99632453918457,24.78474070956088,24.99632453918457,919000
2016-07-13,25.11305809020996,25.11305809020996,24.96057057645661,25.040098542762887,27800
2016-07-14,24.973705291748047,25.15683615426219,24.869370408574277,25.15683615426219,8400
2016-07-15,24.93722152709961,24.93722152709961,24.782543633306144,24.835806266747902,304400
2016-07-18,24.94524383544922,24.967133921817787,24.857691839658248,24.967133921817787,6700
2016-07-19,25.01674461364746,25.018205808203838,24.88322761315517,24.88322761315517,7200
2016-07-20,24.98172950744629,25.04739420830387,24.931386477347875,25.04739420830387,9400
2016-07-21,25.054691314697266,25.06928378101045,24.886882126938172,24.996321449444523,8300
2016-07-22,25.244380950927734,25.331935725016532,25.145885309112344,25.171421422414678,10900
2016-07-25,25.207904815673828,25.28086713791836,25.098465507149044,25.28086713791836,22800
2016-07-26,25.065631866455078,25.28086723890118,25.04082495511565,25.28086723890118,8500
2016-07-27,24.87958335876465,25.222499343294054,24.792031348137563,25.222499343294054,8400
2016-07-28,25.032804489135742,25.11305888056194,24.79568177762759,24.923362381292467,10600
2016-07-29,25.301301956176758,25.368425081777197,25.069286448596884,25.069286448596884,17500
2016-08-01,25.383012771606445,25.404900077671027,25.2407397157304,25.32464291113005,30700
2016-08-02,24.99632453918457,25.35383304997755,24.947442693383003,25.35383304997755,90100
2016-08-03,24.806617736816406,25.010906639310313,24.7416822547444,25.010906639310313,22000
2016-08-04,24.76284408569336,24.923358409422487,24.675292083308367,24.923358409422487,234100
2016-08-05,24.76284408569336,24.828508783289095,24.71906947611485,24.792029014231012,21500
2016-08-08,24.755550384521484,24.856236444350785,24.755550384521484,24.76284522537765,45100
2016-08-09,24.923358917236328,24.923358917236328,24.682590209964946,24.87958152353788,204300
2016-08-10,24.872289657592773,24.981731763314144,24.82121741711703,24.981731763314144,12300
2016-08-11,24.63881492614746,24.96348963666987,24.529372824143568,24.96348963666987,19400
2016-08-12,24.71906852722168,24.88687768502953,24.657049860652887,24.88687768502953,11600
2016-08-15,24.689884185791016,24.872285811636626,24.682589345377483,24.872285811636626,14900
2016-08-16,24.3907527923584,24.536674692526134,24.3907527923584,24.536674692526134,18600
2016-08-17,24.492887496948242,24.514774799094315,24.2667085029375,24.514774799094315,18300
2016-08-18,24.441822052001953,24.507486759888707,24.36886250245152,24.507486759888707,11700
2016-08-19,24.25212287902832,24.398041962039148,24.171865713435505,24.398041962039148,20900
2016-08-22,24.368860244750977,24.368860244750977,24.16456851512563,24.16456851512563,56300
2016-08-23,24.354265213012695,24.471002139112983,24.354265213012695,24.471002139112983,60600
2016-08-24,24.28859519958496,24.478291619249102,24.1791531376686,24.478291619249102,58700
2016-08-25,24.3907527923584,24.543969535081583,24.171871333721167,24.171871333721167,24400
2016-08-26,24.149978637695312,24.500192273657607,24.00405953647755,24.471007340122675,33700
2016-08-29,24.3907527923584,24.427232571593144,24.127364722769553,24.171871333721167,22900
2016-08-30,24.317792892456055,24.434529854305456,24.19375830492492,24.434529854305456,38600
2016-08-31,24.354265213012695,24.41263228444891,24.21563819979945,24.390744980563813,143400
2016-09-01,24.346973419189453,24.44911790608113,24.193756688851934,24.44911790608113,69500
2016-09-02,24.507484436035156,24.72636584716005,24.368860191742627,24.368860191742627,48900
2016-09-06,24.711767196655273,24.726359658174875,24.441813616611313,24.631510049911203,169500
2016-09-07,24.834997177124023,24.834997177124023,24.622292753359684,24.790988496986834,555900
2016-09-08,24.519607543945312,24.864335194905923,24.519607543945312,24.805656957324388,322500
2016-09-09,23.58810806274414,24.365577809587368,23.558768948237162,24.365577809587368,906700
2016-09-12,23.6834659576416,23.969515415874913,23.47076150995377,23.5807818237048,5085900
2016-09-13,23.26538848876953,23.720135043005907,23.221381208993815,23.624784304697958,926700
2016-09-14,23.30939483642578,23.624781942071607,23.214044107653507,23.624781942071607,532100
2016-09-15,23.485431671142578,23.507434615281316,23.22871993078131,23.346073629409357,528600
2016-09-16,23.40474510192871,23.507429214896923,23.26538709221034,23.507429214896923,2119500
2016-09-19,23.646791458129883,23.66879439985136,23.434087028380365,23.463424750331097,4242400
2016-09-20,23.602785110473633,23.81548956125425,23.602785110473633,23.81548956125425,3387100
2016-09-21,23.874162673950195,23.9401742971123,23.34607108761964,23.57344367908562,2247900
2016-09-22,24.34357452392578,24.387583200113927,24.0355221844055,24.0355221844055,1728200
2016-09-23,24.438926696777344,24.53427743517079,24.086865660323536,24.255561398753542,19150800
2016-09-26,24.49026870727539,24.526941207220123,24.299570028803334,24.314239588367705,2998900
2016-09-27,24.277563095092773,24.526939999543306,24.24822677534091,24.47559794256222,3562300
2016-09-28,24.446260452270508,24.460927212478033,24.2482256142834,24.284898110666465,4122700
2016-09-29,24.145536422729492,24.416919025737474,24.064858057493137,24.336237862569256,2674400
2016-09-30,24.0355281829834,24.40959223117542,24.00618905820243,24.211557335803313,2058000
2016-10-03,23.573442459106445,23.98418173729536,23.536769958788177,23.954842617867772,2344800
2016-10-04,23.214046478271484,23.5807784737316,23.08422381353745,23.5807784737316,3262600
2016-10-05,22.78130340576172,23.36073839793524,22.704290319146093,23.22138038479781,4848700
2016-10-06,22.82530975341797,22.979335910929496,22.46591258795906,22.67861697572184,2438800
2016-10-07,22.766639709472656,23.177377650921287,22.663954174885678,22.876658626061307,1711500
2016-10-10,22.854652404785156,22.968339401997394,22.737298716873436,22.773971219733482,2403900
2016-10-11,22.678617477416992,22.883987090941545,22.60747166052607,22.795971142583582,1770400
2016-10-12,23.001344680786133,23.001344680786133,22.68595612722448,22.71529384903895,1411700
2016-10-13,23.07469367980957,23.13337193153024,22.825318104829314,22.935337028872535,3299300
2016-10-14,23.045347213745117,23.272719757073272,22.99400516192579,23.14803131738377,2381400
2016-10-17,23.067359924316406,23.184713627927124,23.030686017583996,23.04535558027696,1148300
2016-10-18,23.184709548950195,23.33140095317235,23.136301119753295,23.214047270208127,4753200
2016-10-19,23.272722244262695,23.29472658266518,23.060019235569897,23.29472658266518,1515600
2016-10-20,23.19204330444336,23.346069481917088,23.07835631704642,23.155369405783286,1977100
2016-10-21,23.1773738861084,23.184708665885076,22.99400858859008,23.030681088507265,1295700
2016-10-24,23.206708908081055,23.441416237781258,23.134096974976845,23.214043687004942,1108700
2016-10-25,23.1773738861084,23.19937682647223,23.038015868283942,23.12603182663786,1402700
2016-10-26,22.876657485961914,23.104030088775797,22.72996467184346,23.03068368171657,1481900
2016-10-27,22.333894729614258,22.81797902335273,22.26421501831025,22.81797902335273,1409100
2016-10-28,22.3925724029541,22.57960440563127,22.319225998367763,22.407240564698323,2338200
2016-10-31,22.700626373291016,22.722629315574903,22.386703926906556,22.443914654570563,1071400
2016-11-01,22.253211975097656,22.664682896214746,22.15419454942576,22.641946898220713,3438600
2016-11-02,21.90848731994629,22.238544030515666,21.90848731994629,22.187201968802622,1699300
2016-11-03,21.813135147094727,21.94515838225059,21.76912786836483,21.87181198505665,1922500
2016-11-04,21.95982551574707,22.040505284678773,21.761790684888688,21.835137073980608,1757400
2016-11-07,22.363231658935547,22.377901218581705,22.09918518116954,22.106519960992618,2997600
2016-11-08,22.502586364746094,22.568597974469178,22.26787904082669,22.28254719934715,1513400
2016-11-09,21.99650001525879,22.18279893721134,21.622434655872393,21.769127447423735,4760900
2016-11-10,21.666440963745117,21.908483064064058,21.32464699265693,21.89381350671964,5345000
2016-11-11,21.688447952270508,21.9378248778461,21.61510155081305,21.61510155081305,3702500
2016-11-14,22.11385726928711,22.201873238261488,21.41706989401929,21.571096091016493,4315200
2016-11-15,21.967164993286133,22.385237681879197,21.849811305223742,22.128525964630345,3161100
2016-11-16,21.952491760253906,22.069845428685003,21.783796036754968,21.87181058859525,2059000
2016-11-17,21.747127532958984,22.069850900642976,21.710455027094035,21.901155135317918,1573600
2016-11-18,21.79113006591797,21.864476460613318,21.63710389612724,21.71045029082259,1276900
2016-11-21,21.732452392578125,21.98916406463739,21.71778423337713,21.82046834261441,1584900
2016-11-22,22.10651969909668,22.143193597777596,21.76179344529319,21.791131165271732,2567200
2016-11-23,21.952491760253906,22.018503373617158,21.79112941693659,21.908484484333766,1666200
2016-11-25,22.0478458404541,22.1725343148914,21.959831269655055,21.959831269655055,790000
2016-11-28,22.128520965576172,22.28621521059149,22.00383252530746,22.00383252530746,1957300
2016-11-29,22.282548904418945,22.407237354663103,22.08451545906208,22.08451545906208,1769200
2016-11-30,22.01116943359375,22.190866633181745,21.930488258859313,22.07718104947354,2233900
2016-12-01,21.673778533935547,21.94075865356567,21.571094410603294,21.871813399475975,2486800
2016-12-02,21.879146575927734,22.092584044324038,21.673776945349594,21.73978856235806,2399200
2016-12-05,22.05517578125,22.080846808680167,21.831469914530466,21.87914527931481,1608800
2016-12-06,22.150527954101562,22.28254978993067,22.047842438724036,22.084516336703924,1341000
2016-12-07,22.612607955932617,22.649280455074486,22.172530971399368,22.172530971399368,2068400
2016-12-08,22.729965209960938,22.825315961085206,22.37790412650146,22.37790412650146,1703900
2016-12-09,22.71529769897461,22.92800216378673,22.68595997218779,22.693294753626123,1664600
2016-12-12,22.950002670288086,22.960271082791316,22.58327205349703,22.627279335801397,2744800
2016-12-13,23.008676528930664,23.089356302863948,22.845113609457133,23.038014247006558,2182100
2016-12-14,22.605270385742188,23.03067775851666,22.539258776262873,22.986670485185783,3364000
2016-12-15,22.421907424926758,22.68228580083044,22.37790014706169,22.539261098544365,3224700
2016-12-16,22.73636817932129,22.863345323122825,22.474944480359948,22.50482070114849,3455600
2016-12-19,22.938032150268555,23.012724824758134,22.743833191097636,22.803587045760445,2260000
2016-12-20,22.95296859741211,23.057538900745634,22.82225749905036,22.90068415806741,1764200
2016-12-21,22.66167449951172,23.109829188900868,22.646735677448365,22.967913228588,1871800
2016-12-22,22.631790161132812,22.649716457377522,22.41219552526223,22.586975132843072,1399800
2016-12-23,22.654205322265625,22.728898008708708,22.579512635822542,22.646735911156867,931600
2016-12-27,22.71395492553711,22.796117007676006,22.616855448627327,22.706485515829552,1143600
2016-12-28,22.54216194152832,22.75129970701926,22.49361149254899,22.699015265646526,2570500
2016-12-29,22.751304626464844,22.832720209615932,22.504819760522288,22.56457362424641,1526200
2016-12-30,22.967910766601562,23.020195213574308,22.691548286631466,22.728895337786525,1853300
2017-01-03,23.042600631713867,23.13895359003782,22.881265379420547,23.050070041033173,2682300
2017-01-04,23.333900451660156,23.374981490558536,23.050070020994156,23.057539430306964,1838000
2017-01-05,23.453414916992188,23.468353739927213,23.03065591551395,23.214399448610006,2198800
2017-01-06,23.453414916992188,23.56545323971576,23.333907182801095,23.34137659426861,1747500
2017-01-09,23.304027557373047,23.505695938958368,23.27414991586745,23.483289132473534,2125400
2017-01-10,23.01272964477539,23.30403099383339,22.9903228349864,23.266683936444124,1582700
2017-01-11,22.88574981689453,23.05306148017266,22.87081242033395,22.97538131948003,2192400
2017-01-12,22.97538185119629,23.001524076587813,22.699019351085884,22.81105908807178,1481100
2017-01-13,22.923095703125,23.02766459694854,22.8782792417912,22.9081568826804,1469600
2017-01-17,23.109830856323242,23.124768254819873,22.855876561500875,22.908161017850553,1759100
2017-01-18,23.162111282348633,23.259210766581578,23.072479783742242,23.13970305153595,1575700
2017-01-19,22.938032150268555,23.08741749924771,22.889483122797962,23.065009269507556,1631100
2017-01-20,23.0799503326416,23.102358564559772,22.893219340590058,22.923096983147623,1605100
2017-01-23,23.221866607666016,23.266681647479686,23.035135613023893,23.035135613023893,3551400
2017-01-24,23.229333877563477,23.311494538875767,23.132232971497636,23.169580021770766,1890200
2017-01-25,23.087419509887695,23.341373770482093,23.02243720509076,23.341373770482093,1630800
2017-01-26,23.072479248046875,23.22933401080513,23.050072442398772,23.087418068241814,1486000
2017-01-27,22.878278732299805,23.154641205793084,22.796118070972856,23.132232975625207,1649800
2017-01-30,22.751304626464844,22.900689998097388,22.684082776339135,22.788651681695224,2281100
2017-01-31,22.938032150268555,23.065009269507556,22.788648225933674,22.796117635847057,1712200
2017-02-01,22.684080123901367,23.057542084669524,22.669141303556007,22.908156730504533,1835900
2017-02-02,22.95296859741211,22.982846233977153,22.646729945841045,22.646729945841045,2040600
2017-02-03,23.102354049682617,23.169577307655327,23.012722564170957,23.087415231323316,1745200
2017-02-06,22.9604434967041,23.117298276888416,22.93056727763938,23.057544414114503,1362600
2017-02-07,22.915626525878906,23.05754247225676,22.889484302157243,23.005256600169087,1496700
2017-02-08,23.109830856323242,23.15837989456532,22.885752783138724,22.885752783138724,1378900
2017-02-09,23.206926345825195,23.22186516638404,23.072479810084282,23.10982686148139,1821600
2017-02-10,23.3637752532959,23.378712645464443,23.13969727503997,23.16957490866502,1524500
2017-02-13,23.475820541381836,23.513166169922798,23.28908954938821,23.408597270292578,1896700
2017-02-14,23.356311798095703,23.432497503827907,23.147172583345558,23.416065655932265,2444600
2017-02-15,23.28908920288086,23.341373651918055,23.079949982087694,23.191988290688023,3360300
2017-02-16,23.38618278503418,23.565444318457104,23.25920568744577,23.266675096085564,3238300
2017-02-17,23.453414916992188,23.520638195555247,23.315234366454597,23.363784828671154,3247900
2017-02-21,23.77459144592285,23.800733672592255,23.408598847906735,23.416068259047204,4280800
2017-02-22,23.68495750427246,23.879157900045502,23.58785801870812,23.78205841448116,2463200
2017-02-23,23.841814041137695,23.871690260202463,23.655083041888386,23.782060178363697,1938400
2017-02-24,23.96132469177246,23.972528096542742,23.729777212459954,23.841815534096412,2542500
2017-02-27,24.08083152770996,24.162990776060997,23.968791785602814,23.968791785602814,1902400
2017-02-28,24.006132125854492,24.11592945331953,23.95609007415426,24.01360295996928,2041100
2017-03-01,23.946380615234375,24.086802099506198,23.841810303290742,23.946380615234375,3039800
2017-03-02,23.871681213378906,23.968782093990427,23.804459389797604,23.901558845765198,2142800
2017-03-03,23.796998977661133,23.871690237574484,23.58039033490791,23.819405785777352,1804500
2017-03-06,23.69989776611328,23.75218221726131,23.591593446081244,23.692428355285784,2279600
2017-03-07,23.61774253845215,23.692433814649068,23.493752854505203,23.68496440210042,1645900
2017-03-08,23.266681671142578,23.557982991838767,23.255478267338876,23.490759719727677,1665900
2017-03-09,22.967910766601562,23.352576133310492,22.930565140090835,23.259210642389345,3171600
2017-03-10,22.94550895690918,23.274155975819593,22.811063809061253,23.087424941723064,1691100
2017-03-13,22.97538185119629,23.0851791978407,22.904424585797067,22.945504208094867,1929300
2017-03-14,22.94550895690918,23.020201655476736,22.855878858343896,22.94550895690918,2139600
2017-03-15,23.38618278503418,23.49075308134724,22.997783508273194,22.997783508273194,3130200
2017-03-16,23.333900451660156,23.483285788628045,23.27414660180183,23.37871548289286,1667700
2017-03-17,23.377500534057617,23.48799820461827,23.309848489382972,23.362466427745186,2376300
