Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2017-05-17,143.96250915527344,147.75909610397875,143.53513588217064,147.09320301825892,28300100
2017-05-18,146.7552947998047,147.24228287722121,143.62458566571803,143.83330567411002,23031600
2017-05-19,147.15284729003906,148.47470031967464,147.05346908021147,147.54045718855627,16187900
2017-05-22,147.3317413330078,147.6795877893853,146.7851081412161,147.17271801079593,12586700
2017-05-23,147.16281127929688,147.89826773788542,146.34782797996192,147.61005118403614,12817800
2017-05-24,149.1206817626953,149.3095200382679,147.51061253357622,147.60005745401688,17862400
2017-05-25,151.02896118164062,151.65509091491072,149.03126656822235,149.37912821527226,19891400
2017-05-26,151.19789123535156,151.31715113211726,150.22388486077458,151.29726942755727,14996200
2017-05-30,151.44639587402344,151.96319899445422,150.71092428145548,151.03890424171007,13226000
2017-05-31,150.53201293945312,152.410432323889,150.1642696129296,151.76440576747115,18023900
2017-06-01,150.6016082763672,151.35694646638063,149.3791484582935,150.82026159866354,14530600
2017-06-02,152.66883850097656,152.68872020808894,150.37299420171658,150.91962740756398,16854400
