Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2016-01-26,10.746066093444824,10.778360775657937,10.528076411031853,10.552297230200196,124246900
2016-01-27,10.786431312561035,11.085157244731537,10.649178753190025,10.657252614321443,124095800
2016-01-28,10.923684120178223,11.069010543983268,10.70569525443645,10.972126518101835,110996200
2016-01-29,11.416182518005371,11.424255611926526,10.972130013768197,11.02864552104648,159984100
2016-02-01,11.270853042602539,11.375810935251627,11.141674334716225,11.343516258280049,105739400
2016-02-02,10.681474685668945,11.10130627435546,10.600738374744063,11.093232412273212,147101200
2016-02-03,10.520003318786621,10.729919153535338,10.108246282891542,10.721845289898999,257664600
2016-02-04,10.697620391845703,10.972125491132863,10.406968341405857,10.406968341405857,179394400
2016-02-05,10.455411911010742,10.810654142083653,10.406970278569988,10.754137877614951,125842800
2016-02-08,9.906402587890625,10.253570194213745,9.793370826549445,10.229349377485592,221363600
2016-02-09,9.849884033203125,10.03557897154063,9.656116004476278,9.680336815575709,247349000
2016-02-10,9.672263145446777,10.124389324667167,9.615747661781372,10.02750530839831,227530000
2016-02-11,9.010223388671875,9.325097068155983,8.872970818381303,9.252433852123817,375088700
2016-02-12,9.64804458618164,9.712633945439096,9.203992163812213,9.268581523069669,245388400
2016-02-16,9.890253067016602,10.003284807827315,9.777221326205888,9.995210947062462,194306700
2016-02-17,10.140538215637207,10.24549533456338,10.067875002560775,10.14861130711674,221859400
2016-02-18,9.882180213928223,10.285864053745216,9.769149231557588,10.261643238946627,161539400
2016-02-19,9.793370246887207,9.882180416277746,9.672264630482834,9.866033462736665,121045600
2016-02-22,10.12439250946045,10.12439250946045,9.793371823922449,9.793371823922449,88865500
2016-02-23,9.817591667175293,10.075949099480153,9.769150033601072,10.067876007195038,104498700
2016-02-24,9.793370246887207,9.809517200428289,9.405833352345383,9.656117676941752,159552800
2016-02-25,9.946771621704102,9.954845484960298,9.76107738660746,9.801445932922462,103054600
2016-02-26,10.253571510314941,10.455413472210772,10.01136100204675,10.084024231523806,160314400
2016-02-29,10.108243942260742,10.38274831263882,10.10017008049396,10.253569604233645,123661100
2016-03-01,10.649179458618164,10.665327181950667,10.188980123163425,10.205127846495927,153558200
2016-03-02,10.867999076843262,10.949043377056785,10.641076118299416,10.697806664711447,139622500
2016-03-03,10.940937995910645,10.981460143067226,10.73832803302341,10.843685306472253,105082700
2016-03-04,10.97335433959961,11.257008565277815,10.932832196946212,11.151651303537212,171410900
2016-03-07,10.965251922607422,11.038191639213212,10.835581658817457,10.90041679071244,97650300
2016-03-08,10.584346771240234,10.916627048555318,10.576242185721375,10.859895722819116,125894800
2016-03-09,10.649179458618164,10.754536727427196,10.535717606155597,10.673492436683128,92253800
2016-03-10,10.754539489746094,10.859896012720462,10.535720312270474,10.722121146805259,123016200
2016-03-11,11.175963401794434,11.216485541263713,10.835578666885322,10.892309198404998,120400600
2016-03-14,11.054398536682129,11.135442048446539,10.932832109692145,11.11923365525189,87746800
2016-03-15,10.997671127319336,11.021984885074753,10.851792445266092,10.949045157600205,80404000
2016-03-16,10.786954879760742,11.192174809876693,10.608657894098933,10.949042697227988,149645400
2016-03-17,10.859891891479492,10.924727006965089,10.576238454453893,10.714013268084672,122212300
2016-03-18,11.175963401794434,11.248903098260032,10.98145805981652,11.086815313278438,146616200
2016-03-21,11.216490745544434,11.370474019498959,11.119238029431699,11.184073173506855,104695700
2016-03-22,11.151653289794922,11.216488420430125,11.046296009288788,11.07871357460639,83252100
2016-03-23,11.038193702697754,11.208386148961864,11.021985303141873,11.159760177398336,95789700
2016-03-24,11.086816787719727,11.094920598374893,10.754536591093467,10.867997669222067,94836500
2016-03-28,11.038193702697754,11.13544641872069,10.973358558682463,11.127341832494809,54498500
2016-03-29,10.876102447509766,10.973355133173717,10.74643219995783,10.973355133173717,101606800
2016-03-30,10.924729347229004,11.070608774769235,10.90852095133326,10.93283393162473,85897000
2016-03-31,10.957146644592285,11.111129869014098,10.900415332103716,10.932832893713341,79592100
2016-04-01,10.989563941955566,11.062502874151665,10.79505780407912,10.91662423686385,73130900
2016-04-04,10.949043273925781,11.062504365681129,10.86799897447563,10.973356254602539,59709600
2016-04-05,10.689701080322266,10.811267519272658,10.66538810169045,10.778849956798352,78445900
2016-04-06,10.754539489746094,10.778852474055883,10.624868436670262,10.697808162495468,62558500
2016-04-07,10.414153099060059,10.705911186916014,10.333108799318875,10.65728445249216,105704500
2016-04-08,10.43846607208252,10.64918063293674,10.422256902988016,10.560031748708411,76548100
2016-04-11,10.511404037475586,10.608656717166648,10.438464334483392,10.470881894380412,79411500
2016-04-12,10.754539489746094,10.803165458365674,10.478989757915686,10.535720312270474,100791600
2016-04-13,11.175963401794434,11.224590123736673,10.965248894870598,10.98145805981652,138647200
2016-04-14,11.459622383117676,11.573083493463098,11.1030283345856,11.111132920437658,179383300
2016-04-15,11.346158981323242,11.581186529306251,11.305636830382225,11.56497813266729,87958700
2016-04-18,11.483930587768555,11.540661119328055,11.200276384180006,11.224590131615955,81998200
2016-04-19,11.710854530334473,11.783794233350172,11.540662147596375,11.556871313997906,107153600
2016-04-20,12.09986686706543,12.107970677936498,11.77569047245761,11.80000422375776,115628700
2016-04-21,12.075554847717285,12.270061021537535,11.953989165363417,12.099868602504666,121589000
2016-04-22,12.245744705200195,12.270058454901656,12.0512393449621,12.0512393449621,83456600
2016-04-25,12.124178886413574,12.270058291092408,12.002613231111605,12.172805612271715,70489500
2016-04-26,12.229536056518555,12.270058198946762,11.994508557909658,12.172805520856416,84812400
2016-04-27,12.172808647155762,12.399731620979725,12.140390306570845,12.172808647155762,115789000
2016-04-28,11.986405372619629,12.22143289863587,11.96209239348572,12.091762646060795,78639300
2016-04-29,11.800004959106445,12.035032492718047,11.69464768226046,11.937779027248139,122128100
2016-05-02,11.970197677612305,11.978301489200472,11.670334234874346,11.816213664001383,68882800
2016-05-03,11.637916564941406,11.759483012416824,11.467724156792388,11.759483012416824,110549000
2016-05-04,11.451513290405273,11.564975128992474,11.34615603448049,11.41909573265115,99269700
2016-05-05,11.386680603027344,11.605498971305277,11.346158453969739,11.467724128246847,73145900
2016-05-06,11.435304641723633,11.45961839080937,11.184068751002316,11.208381727192474,76595100
2016-05-09,11.338054656982422,11.500142491573783,11.273219523145876,11.410994375772473,55399600
2016-05-10,11.589289665222168,11.61360264358896,11.386679708742394,11.410992687109186,59870500
2016-05-11,11.508244514465332,11.75137659867215,11.500139931316134,11.548766657315733,68088900
2016-05-12,11.459622383117676,11.727067533068809,11.386682656240849,11.589292665167214,72567100
2016-05-13,11.248907089233398,11.646022496553831,11.240802503885032,11.467725483368735,86193900
2016-05-16,11.289427757263184,11.362367470007205,11.184070480288009,11.200278875955737,57848600
2016-05-17,11.354260444641113,11.45151311642595,11.200276467976805,11.257007772856275,76273800
2016-05-18,11.905363082885742,11.95398982223679,11.354264416650073,11.362369002024549,150748500
2016-05-19,11.775691032409668,12.051240710415644,11.694647509575706,11.832422348578694,106156900
2016-05-20,11.76758861541748,11.913467282961092,11.694648895197789,11.86484131807848,81214000
2016-05-23,11.727065086364746,11.832422361772492,11.67033377013246,11.783795629701345,66303200
2016-05-24,11.897256851196289,11.953987391490315,11.775690413986121,11.83242172717579,96183700
2016-05-25,12.091761589050293,12.27816236760868,12.018821885128975,12.018821885128975,123498700
2016-05-26,11.91346549987793,12.148493022689488,11.905360915978578,12.140388438790136,65356600
2016-05-27,12.059346199035645,12.059346199035645,11.905362180179434,11.962093500603391,62411300
2016-05-31,11.986405372619629,12.197119919501962,11.93777864145614,12.18091075148224,85635900
2016-06-01,12.083988189697266,12.116515718485136,11.750580825742222,11.872559640334833,62612100
2016-06-02,12.149044036865234,12.181571567767138,12.010802612170272,12.157176113470088,64327300
2016-06-03,11.726186752319336,11.791241817547158,11.539152858151185,11.758714284933246,148600900
2016-06-06,11.807504653930664,11.953878146599644,11.685525838602807,11.742448820445329,80949300
2016-06-07,11.669259071350098,11.87255626231078,11.661126997587534,11.823764595252632,67447100
2016-06-08,11.734319686889648,11.7587151442535,11.628605004289481,11.669264616907638,58292900
2016-06-09,11.539151191711426,11.64486585131912,11.449700683820655,11.64486585131912,74814900
2016-06-10,11.246404647827148,11.384646850192315,11.181349585010308,11.368382696729343,90725700
2016-06-13,11.059371948242188,11.311460132172277,11.043107794173123,11.091899480862764,71925000
2016-06-14,10.782883644104004,11.165081820667506,10.709696528224997,11.026840438528268,85377800
2016-06-15,10.847942352294922,11.108162607354789,10.79915066671243,10.880469884177405,100659100
2016-06-16,10.823546409606934,10.839809787056662,10.587721620204645,10.758490573255528,90152000
2016-06-17,10.896732330322266,11.002446993777555,10.799149743021413,10.880468953530857,89022300
2016-06-20,11.010576248168945,11.262665115729542,10.986180801475104,11.173213851990006,89874000
2016-06-21,11.075636863708496,11.100032322679786,10.937394637008419,11.075636863708496,73810800
2016-06-22,11.06750202178955,11.205744213968046,11.051238645042504,11.05937072117476,77980500
2016-06-23,11.4171724319458,11.425304507288612,11.238270651990916,11.254534802676536,82494600
2016-06-24,10.571454048156738,10.929256767020608,10.547058602113513,10.612113641906944,231499200
2016-06-27,9.904641151428223,10.384422731416173,9.798926500285338,10.384422731416173,250847700
2016-06-28,10.327500343322754,10.343764495883626,10.042884653164801,10.221785678229521,150136300
2016-06-29,10.72596263885498,10.750358867386957,10.506402010689468,10.628380051279478,118484000
2016-06-30,10.791019439697266,10.880469959110753,10.628381003647231,10.872337882204745,125773900
2016-07-01,10.652774810791016,10.791016984672046,10.587719761378457,10.725961159742125,88888100
2016-07-05,10.360031127929688,10.522668827049909,10.270580587292995,10.51453752373219,98246500
2016-07-06,10.457610130310059,10.506401810928857,10.124202768553543,10.181126525195051,94983300
2016-07-07,10.579588890075684,10.66090732333517,10.44134670046536,10.46574215289146,101100300
2016-07-08,10.709698677062988,10.83167671099066,10.660906998181463,10.799149183575453,92698900
2016-07-11,10.742225646972656,10.896731200296927,10.73409357166154,10.807280698426812,67267300
2016-07-12,11.010576248168945,11.059367917073898,10.896729537735569,10.90486161180594,89070600
2016-07-13,10.929259300231934,11.043106034016745,10.83167671792385,10.978050979144689,74595600
2016-07-14,11.100028038024902,11.205742686784431,11.091896738518292,11.165083087181943,97852100
2016-07-15,11.108161926269531,11.213876592285201,10.99431595941995,11.205744515933807,78652500
2016-07-18,11.474095344543457,11.571677921562701,11.238270589534272,11.254534740129506,187187100
2016-07-19,11.596075057983398,11.68552556672871,11.409041189039177,11.433437416847628,96940100
2016-07-20,11.709920883178711,11.734317110704152,11.596074923463066,11.669262055004516,79277900
2016-07-21,11.604206085205078,11.766843711642691,11.596074010003854,11.73431618635517,65376300
2016-07-22,11.693655014038086,11.709918386737082,11.531017409461763,11.596072451292292,46604800
2016-07-25,11.685522079467773,11.701786226486432,11.612334968918235,11.636731189446223,46420800
2016-07-26,11.81563663482666,11.831900788013773,11.636735602873475,11.644866903949524,60205600
2016-07-27,11.896952629089355,11.953875598799549,11.750578392100518,11.848160958253978,100986000
2016-07-28,11.937613487243652,11.945744786977881,11.758711709295163,11.848162210510718,72049500
2016-07-29,11.783106803894043,11.95387650143674,11.774974728887878,11.840030553419847,63276500
2016-08-01,11.652997016906738,11.872558394829607,11.596074041378902,11.807503344078544,61460900
2016-08-02,11.490357398986816,11.750577556900273,11.457829879247633,11.612335404129439,83776300
2016-08-03,11.774975776672363,11.774975776672363,11.465964654114586,11.47409595432695,65305400
2016-08-04,11.774975776672363,11.82376745553368,11.677393194467156,11.774975776672363,46176600
2016-08-05,12.238493919372559,12.246625995041104,11.994537077938128,11.994537077938128,120947800
2016-08-08,12.303548812866211,12.336076339597806,12.132779103645985,12.262889210572364,71960300
2016-08-09,12.352338790893555,12.352338790893555,12.254756218000763,12.28728374229836,49973300
2016-08-10,12.043331146240234,12.344211026024487,12.01893491439355,12.327946871460032,79080700
2016-08-11,12.100253105163574,12.173440243432474,11.994538436054889,12.059593497734463,68945400
2016-08-12,12.124645233154297,12.124645233154297,11.953875549214773,12.010799294206144,63031300
2016-08-15,12.21410083770752,12.22223213943631,12.15717707250057,12.17344122699329,48592100
2016-08-16,12.336073875427246,12.352337247785677,12.14090875402254,12.173436274256657,80307500
2016-08-17,12.31981372833252,12.393000866505654,12.26289074331675,12.327945804911202,93407300
2016-08-18,12.327943801879883,12.392998852904258,12.246625375858104,12.287284201110303,62804300
2016-08-19,12.376737594604492,12.401133049031452,12.238495393655855,12.303550455806095,59834800
2016-08-22,12.344208717346191,12.401131696640604,12.295417038295675,12.360472093351412,60877100
2016-08-23,12.482450485229492,12.531241387128759,12.409263356863187,12.409263356863187,67817900
2016-08-24,12.52310848236084,12.604427680831208,12.490580958076164,12.49871303302667,65484900
2016-08-25,12.628825187683105,12.63695726395851,12.523110522655289,12.539374675206096,67714400
2016-08-26,12.840256690979004,12.929707218595702,12.669486937879773,12.69388239531749,126886300
2016-08-29,12.880915641784668,13.019157852690299,12.832123953898975,12.856520185600607,120144900
2016-08-30,13.165534019470215,13.198060782011952,12.848389941752638,12.880917479812055,121280600
2016-08-31,13.185954093933105,13.267651769850078,12.973541538977186,13.243141999598917,127664300
2016-09-01,13.055235862731934,13.194121416941986,12.867332335933995,13.194121416941986,128812600
2016-09-02,13.071578025817871,13.1205960071037,12.924522523706855,13.022559265405278,100997300
2016-09-06,12.891845703125,13.120598137565068,12.82648786471355,13.112428212981914,96542200
2016-09-07,12.826482772827148,12.949029255545,12.78563394525453,12.842822615506828,63310300
2016-09-08,12.957199096679688,13.022556912670694,12.810144400263235,12.883672138034774,69292700
2016-09-09,12.859167098999023,13.194126223846702,12.859167098999023,12.998052703808096,135182500
2016-09-12,12.989879608154297,13.022558520183706,12.646750642282141,12.785636213188809,109724000
2016-09-13,12.842826843261719,12.957202663164745,12.703941251270754,12.801978002241992,89317600
2016-09-14,12.769296646118164,12.940861122328071,12.712108747090426,12.8019755568664,75528100
2016-09-15,12.80197525024414,12.867333070175214,12.728447508040015,12.777466262551656,67322600
2016-09-16,12.654921531677246,12.810146960018383,12.64675160826418,12.79380711319225,90926200
2016-09-19,12.736620903015137,12.891845572892537,12.703941984139533,12.703941984139533,66186400
2016-09-20,12.744790077209473,12.875505745016449,12.67126231928634,12.859165896977158,68210400
2016-09-21,12.785637855529785,12.932693368115064,12.573225289617163,12.834656619433819,95464600
2016-09-22,12.744790077209473,12.834656904045058,12.663092395266695,12.818317056005768,75611300
2016-09-23,12.67943000793457,12.801975730117205,12.663090162775978,12.687599151387165,51604400
2016-09-26,12.32812786102295,12.61406806337654,12.27093997637753,12.5813891608468,94972100
2016-09-27,12.49152660369873,12.532375440475239,12.099379640548467,12.262774208527743,81992600
2016-09-28,12.565052032470703,12.573221954141829,12.377147729667884,12.548712189128453,66076400
2016-09-29,12.385318756103516,12.663089884685927,12.303621869484777,12.565053153267431,78997700
2016-09-30,12.785637855529785,12.850995687983948,12.393490860804803,12.467018617097443,119428700
2016-10-03,12.769296646118164,12.850993533425408,12.663089991404728,12.73661773536993,69873100
2016-10-04,12.908183097839355,13.112425719693846,12.801976435833904,12.826485425796164,98501500
2016-10-05,13.161442756652832,13.259478697870986,13.038896271876952,13.038896271876952,86056900
2016-10-06,13.251309394836426,13.259479316694762,13.104255476146147,13.210461343798004,75886700
2016-10-07,13.177780151367188,13.275817644217382,13.05523445399426,13.226799676918827,99605400
2016-10-10,13.316667556762695,13.398365219211295,13.21863160842702,13.251309738454475,64158500
2016-10-11,13.161442756652832,13.341176354388239,13.087915021612623,13.28398846230212,77374000
2016-10-12,13.096089363098145,13.267653097260292,13.079749514629258,13.145107350251084,67165800
2016-10-13,12.932693481445312,13.14510682834615,12.744789906274683,13.14510682834615,78637000
2016-10-14,13.071578025817871,13.259481585958156,13.022559265405278,13.194123758159208,108865700
2016-10-17,13.1124267578125,13.234974054706171,12.989881019172437,13.210464283676716,101795500
2016-10-18,13.283988952636719,13.292158874415328,13.161443242464061,13.226801058439696,71433100
2016-10-19,13.455554962158203,13.504574501307037,13.300331096280784,13.316669384410211,97969000
2016-10-20,13.529085159301758,13.586273073730721,13.406539405774867,13.43921910445073,88081200
2016-10-21,13.618946075439453,13.618946075439453,13.398362892608125,13.447380858264076,77954900
2016-10-24,13.700644493103027,13.72515269818082,13.5699288718444,13.684304650882419,68244800
2016-10-25,13.659798622131348,13.74149629731736,13.627120487009071,13.651628698787393,49350300
2016-10-26,13.782341957092285,13.782341957092285,13.578098606892805,13.594436890636409,58730400
2016-10-27,13.815024375915527,13.970249806615023,13.774176316483148,13.8477040700643,97937300
2016-10-28,13.627120971679688,13.872212447701251,13.480065462765307,13.847704235051257,115123600
2016-10-31,13.480063438415527,13.667966979030815,13.480063438415527,13.627118925246053,70387600
2016-11-01,13.56993293762207,13.684308750928984,13.341179752754652,13.529083319831324,88587100
2016-11-02,13.463723182678223,13.529081001691095,13.300329414272703,13.447383338361675,119202000
2016-11-03,13.463723182678223,13.61894858717879,13.439214974456721,13.463723182678223,69690400
2016-11-04,13.52091121673584,13.651626856088017,13.357517446672286,13.50457293050682,82437400
2016-11-07,13.896717071533203,13.921226833358864,13.766001458302389,13.774171378910943,91581900
2016-11-08,13.888553619384766,13.978421229680809,13.651630486151108,13.74149809644715,95842800
2016-11-09,14.681015968322754,14.746373798165315,14.215341235912797,14.42775457246452,319516900
2016-11-10,15.326425552368164,15.514329114103564,14.909768812267789,14.917938735593703,304986400
2016-11-11,15.538839340209961,15.547009263775697,15.220218554160647,15.228388477726382,212952500
2016-11-14,16.404829025268555,16.502866538116777,15.849286755053233,15.857456677645036,320959900
2016-11-15,16.470191955566406,16.486531805817403,16.01268705631564,16.167912517192356,190293100
2016-11-16,16.13522720336914,16.306790896557285,16.07803930563976,16.15973697021888,126734500
2016-11-17,16.404829025268555,16.51920482504698,16.09437975804709,16.1433977353445,167979200
2016-11-18,16.339473724365234,16.453849541794625,16.233267830788463,16.38849170922731,120620200
2016-11-21,16.60907745361328,16.625417303753526,16.347646084384866,16.42117385176209,117479100
2016-11-22,16.584564208984375,16.723449789614445,16.437510263246843,16.609073979067404,104771800
2016-11-23,16.79697036743164,16.878668007894195,16.502861043320486,16.682594605735797,110801300
2016-11-25,17.04206657409668,17.058404858736488,16.747955635035524,16.845993134140304,62610400
2016-11-28,16.584564208984375,17.03390064431863,16.543716150432875,16.886845140327548,108651200
2016-11-29,16.576400756835938,16.78064422663478,16.543721053706196,16.64992697236983,114216800
2016-11-30,17.318500518798828,17.375900599431258,16.990497376839407,17.031498551601782,191699600
2016-12-01,17.630102157592773,17.990904686189573,17.49890152247302,17.564501840032896,199233900
2016-12-02,17.4086971282959,17.630098743701392,17.236496914559165,17.621898510089935,128468700
2016-12-05,17.908899307250977,17.933500006542598,17.597296705695264,17.60549693879247,130377300
2016-12-06,18.17130470275879,18.17130470275879,17.810502183408985,18.11390462186937,120789200
2016-12-07,18.50750160217285,18.50750160217285,17.999099680136755,18.195900575508904,168005200
2016-12-08,18.819108963012695,19.056909518683867,18.605907547976717,18.687908332842074,182693900
2016-12-09,18.93390655517578,18.999506861362953,18.67970556420482,18.8191064103569,130590400
2016-12-12,18.54030990600586,19.065112502353607,18.482909817534715,18.860111292650878,136986000
2016-12-13,18.54030990600586,18.76171002381812,18.277908607831986,18.696109699274654,118204100
2016-12-14,18.589506149291992,19.106108409270195,18.212303183373862,18.2943039641417,225340900
2016-12-15,18.991313934326172,19.17991469167244,18.69611166089008,18.778112466181803,162025800
2016-12-16,18.58130645751953,19.12250943674555,18.573106222799762,18.99130880929893,147497700
2016-12-19,18.433706283569336,18.630507234592663,18.310705884684122,18.532107541098465,97508900
2016-12-20,18.62230682373047,18.720708080331022,18.540307601270744,18.55670650734174,83879500
2016-12-21,18.556697845458984,18.630498362452116,18.425497273923238,18.630498362452116,61079100
2016-12-22,18.4829044342041,18.63870418209466,18.425502798416645,18.53210427227298,67123500
2016-12-23,18.532108306884766,18.573107920195717,18.392707431978533,18.458307751697053,38187800
2016-12-27,18.54030990600586,18.64690984687583,18.482909817534715,18.622309138658864,39988600
2016-12-28,18.310701370239258,18.589503039793378,18.253301302513623,18.54850343828494,52652900
2016-12-29,18.04010581970215,18.359907195105652,17.851505088773674,18.310707344436278,79188400
2016-12-30,18.122102737426758,18.25330335383969,17.999102355043973,18.05650242922029,72605900
2017-01-03,18.474706649780273,18.597707043276415,18.204105158474817,18.532106729142814,99298100
2017-01-04,18.819108963012695,18.82730763386784,18.53210699800138,18.630506688611906,76875100
2017-01-05,18.597700119018555,18.80270121986482,18.327098728462857,18.712500235001492,86826400
2017-01-06,18.597700119018555,18.737100930155385,18.499298902437264,18.679700872163917,66281500
2017-01-09,18.49110984802246,18.62231050674806,18.368109425971614,18.45831046535867,75901500
2017-01-10,18.81090545654297,18.974905433716042,18.482903938162213,18.523903541446828,100977700
2017-01-11,18.917505264282227,18.917505264282227,18.630503350691402,18.81090535788057,92385600
2017-01-12,18.79450225830078,18.958503775674913,18.54030131400182,18.868302784715702,120474200
2017-01-13,18.868305206298828,19.196306719108854,18.696103434551947,19.03230518068655,161930900
2017-01-17,18.081100463867188,18.68790523278981,18.048301093782914,18.597704227997465,152495900
2017-01-18,18.556697845458984,18.5730983079095,18.122096538759642,18.286096471162235,124366000
2017-01-19,18.474706649780273,18.70430696723044,18.376305396562444,18.638706653096843,75990800
2017-01-20,18.56490707397461,18.80270920265286,18.466507379651496,18.58130754437344,102564900
2017-01-23,18.499303817749023,18.663305367615372,18.384503671263396,18.548505221129744,61385600
2017-01-24,18.819108963012695,18.942109358293294,18.433705743355976,18.540307232891404,98508700
2017-01-25,19.163503646850586,19.204503241516452,18.942102081972628,19.122502488150435,99753300
2017-01-26,19.220914840698242,19.311114314027375,19.089714184914786,19.19631413122565,84146400
2017-01-27,19.155305862426758,19.229106393481633,19.08970556415959,19.21270592790622,54590200
2017-01-30,18.819108963012695,19.02411014315865,18.622306453721883,19.02411014315865,91561200
2017-01-31,18.56490707397461,18.88470999061208,18.45010690925266,18.67150856753208,91044300
2017-02-01,18.769906997680664,19.04050848489632,18.71250691918565,18.8355073108228,103630900
2017-02-02,18.630504608154297,18.687906245974457,18.458304386797934,18.646905076102914,88679100
2017-02-03,19.0979061126709,19.14710594617602,18.81910444941771,18.98310441577961,116035100
2017-02-06,18.9585018157959,19.171701576694115,18.917500658673763,18.98310094603496,92228400
2017-02-07,18.77810287475586,19.097905695642073,18.745303507813503,19.089705462897864,87982900
2017-02-08,18.589506149291992,18.63870599213877,18.409105682830592,18.63870599213877,102264500
2017-02-09,18.9585018157959,18.98310094603496,18.564898527594508,18.66329974065341,102634200
2017-02-10,18.92570686340332,19.056907479535067,18.827305619287156,19.01590787350691,90548300
2017-02-13,19.1881046295166,19.302906320920073,18.99950397340049,18.99950397340049,105342500
2017-02-14,19.729310989379883,19.819511999305906,19.130707983952867,19.188108057893167,139711400
2017-02-15,20.155710220336914,20.311511510738104,19.7703086746439,19.95890933121488,151233300
2017-02-16,20.155710220336914,20.18851115054114,19.926108401010655,20.122910854167127,98144500
2017-02-17,20.10651397705078,20.155713817102342,19.844112744729518,19.909713052809835,85789200
2017-02-21,20.319713592529297,20.336112495089388,20.15571205465173,20.163912287949064,78571500
2017-02-22,20.327911376953125,20.459111965835806,20.12291026131964,20.18031032345151,81531900
2017-02-23,20.155710220336914,20.409911173281905,20.098310156513957,20.327911975840216,85846000
2017-02-24,19.86871337890625,19.967114630453963,19.696513143741292,19.778513926025248,97074400
2017-02-27,20.147504806518555,20.221305316464587,19.835903869883992,19.844104100326224,69129100
2017-02-28,20.237714767456055,20.25411523562602,20.024513373350707,20.073713213825872,90242000
2017-03-01,20.973852157592773,21.064328100289192,20.743550471093663,20.866927327062193,143947500
2017-03-02,20.751779556274414,21.22060667592356,20.727105435536366,21.121907055366993,99824600
2017-03-03,20.92450714111328,21.097232268881765,20.809355487132045,20.809355487132045,92456100
2017-03-06,20.768232345581055,20.850483084472543,20.62840656010624,20.834032622933773,75660400
2017-03-07,20.735328674316406,20.858705550702883,20.644854285449053,20.74355390399565,64053700
2017-03-08,20.776453018188477,21.195930282583493,20.743552102329094,21.056104527785156,105314600
2017-03-09,20.850479125976562,20.998530114113056,20.751777944284882,20.850479125976562,78984600
2017-03-10,20.817583084106445,21.07256054285182,20.636632705566683,21.07256054285182,86998800
