Price,Close,High,Low,Open,Volume
Ticker,XLU,XLU,XLU,XLU,XLU
Date,,,,,
2016-01-05,31.864641189575195,31.945218890253052,31.17607293764933,31.622908087541624,10948000
2016-01-06,31.806032180786133,31.93788606702298,31.549651176627467,31.674181088892656,12718800
2016-01-07,31.593599319458008,31.75475187509306,31.403142488694304,31.4617454502656,12273700
2016-01-08,31.578962326049805,31.835343408674774,31.5203593389674,31.6155877958042,11680800
2016-01-11,31.7474365234375,31.893941172807704,31.586281129695905,31.6009318740673,16389600
2016-01-12,31.622900009155273,31.86463304943572,31.373845789729142,31.769404628021316,14360100
2016-01-13,31.60825538635254,31.879287143435498,31.513026954923156,31.74010927776446,17478900
2016-01-14,32.08438491821289,32.26751497230582,31.498369303984084,31.60092168718127,23083000
2016-01-15,31.798715591430664,31.99649646671659,31.417804586547845,31.76209012438009,18939100
2016-01-19,32.27484893798828,32.36275060114276,31.842661802158833,31.96718892543238,17884600
2016-01-20,31.549646377563477,32.194264968407126,31.09548461313277,32.14298877537509,19900100
2016-01-21,31.520349502563477,31.762082557325595,31.24199378381985,31.644879414080027,14087900
2016-01-22,32.08438491821289,32.106362424857195,31.556972262578398,31.710800837374173,15060500
2016-01-25,31.8133602142334,32.15031891719712,31.696157065622383,32.069741228587645,13521400
2016-01-26,32.03312301635742,32.34810707345679,31.886618348859837,31.886618348859837,11459600
2016-01-27,32.10637283325195,32.34077915493442,31.83533825340229,31.974518928012596,13731900
2016-01-28,32.619136810302734,32.83156842489998,31.886616313907204,32.062422462553464,15563900
2016-01-29,33.271080017089844,33.30038150795113,32.83156883154639,32.83156883154639,17940400
2016-02-01,33.5860595703125,33.73989097960775,33.09527223851141,33.117246956549195,29610900
2016-02-02,33.732574462890625,33.769199935532875,33.3003871792854,33.46154261212464,15970100
2016-02-03,34.15010070800781,34.303932117701855,33.84244347730694,33.849767451890656,32952400
2016-02-04,34.00360107421875,34.30393716890354,33.91569939455277,34.120807039565406,27602600
2016-02-05,34.11347961425781,34.245333528395946,33.50548904959328,33.80582234416481,27386300
2016-02-08,33.99626922607422,34.42845634300482,33.68128525300564,34.04022145290124,29012400
2016-02-09,34.11347961425781,34.245333528395946,33.79849557429938,33.87907327675535,22620900
2016-02-10,34.07685470581055,34.25998483462874,33.49083885246113,34.03290246893034,25920600
2016-02-11,33.47618103027344,34.142774446486094,33.461530287743734,33.86441592710859,25390000
2016-02-12,33.37363052368164,33.64466229002654,33.10259596299317,33.454205420659314,21018700
2016-02-16,33.5860595703125,33.65931328767776,33.23445010999002,33.542110134236935,14638600
2016-02-17,33.5201301574707,33.69593627187855,33.300374610218434,33.69593627187855,19080300
2016-02-18,34.06952667236328,34.18672983868671,33.424910654756395,33.45420935057932,18884300
2016-02-19,33.842437744140625,34.01824104780339,33.622682217390604,33.923015422629035,17020100
2016-02-22,34.237998962402344,34.237998962402344,33.83511057474365,34.025567411517414,12436600
2016-02-23,34.267295837402344,34.3478735106724,33.97428941882562,34.128117998154124,11788800
2016-02-24,34.42845153808594,34.494378471953866,34.12079437626427,34.26729618988813,16750900
2016-02-25,34.78007507324219,34.78007507324219,34.43578952357556,34.538344746924,12161900
2016-02-26,33.820472717285156,34.66287247412518,33.813148741239175,34.58229476589858,32953600
2016-02-29,33.91570281982422,34.238013668390856,33.73989944273723,33.76919814268887,20137800
2016-03-01,33.74720764160156,34.17207072722712,33.53477609878878,34.091493052757244,23641700
2016-03-02,33.92301940917969,33.93767015193049,33.02201968758111,33.65931162835211,30224200
2016-03-03,34.128135681152344,34.128135681152344,33.520142227341076,33.97430702211975,21274100
2016-03-04,34.50904846191406,34.61892488342288,33.82780403005019,33.908381749096705,22128400
2016-03-07,34.69948959350586,34.77274330805986,34.340556172393484,34.450432552709245,18492800
2016-03-08,35.04378128051758,35.07308277153533,34.5822925771918,34.765422704536824,16374800
2016-03-09,35.20493698120117,35.31481338192073,34.94122914852383,34.970530639786645,14256600
2016-03-10,35.23422622680664,35.35142936607505,34.897267550702864,35.190276796045524,19471400
2016-03-11,35.27085494995117,35.49061048972559,35.19760124046417,35.40270883268448,15695400
2016-03-14,35.314815521240234,35.38074248340333,35.11703463475095,35.26353930559607,11724800
2016-03-15,35.38074493408203,35.49794812000747,35.23424025308913,35.27819249569031,13737000
2016-03-16,35.92280197143555,35.92280197143555,35.01447542355193,35.248881733777964,27868200
2016-03-17,36.12057876586914,36.20115365556234,35.65176340368789,35.78361728768522,17534900
2016-03-18,35.890316009521484,36.229808342303656,35.875555106093415,36.11910297427038,16990700
2016-03-21,35.85342025756836,36.030545493186345,35.50654601606376,35.77961572993181,15743200
2016-03-22,35.735321044921875,36.001011624718956,35.69104115852497,35.809125547839905,11457400
2016-03-23,36.00101852416992,36.1412456989112,35.57296358662598,35.73532789345429,15239600
2016-03-24,36.096954345703125,36.14861608759979,35.882925520500486,35.98624900429382,15073500
2016-03-28,35.9641227722168,36.34789786928841,35.89032106004546,36.15601172843003,11244600
2016-03-29,36.49550247192383,36.52502428161006,35.934599349304385,36.07482653763661,17553600
2016-03-30,36.40694046020508,36.57668664567554,36.27409512977519,36.49550307537341,14516900
2016-03-31,36.6209602355957,36.65786108427806,36.32575063078252,36.45859593832245,14703400
2016-04-01,36.761192321777344,36.81285407991732,36.355274485885154,36.47335890668433,17872600
2016-04-04,36.606204986572266,36.812854838746546,36.4216978993106,36.76857212427604,15286100
2016-04-05,35.919837951660156,36.58406458371383,35.89031895773364,36.52502378050611,18658400
2016-04-06,35.875553131103516,35.927214882580486,35.654145222580176,35.86817127211863,20294500
2016-04-07,35.86079406738281,36.09696289063204,35.764849603139545,35.82389321662908,15280200
2016-04-08,36.052677154541016,36.28884595796812,35.93459275282746,35.971496415838246,16436900
2016-04-11,35.89769744873047,36.28147251740315,35.86817563990458,36.05268272203445,11125000
2016-04-12,36.14862823486328,36.19291094937837,35.84603672406364,35.9050803434171,13427200
2016-04-13,35.927215576171875,36.25194699391824,35.73532665382066,36.25194699391824,13320500
2016-04-14,35.88292694091797,36.00839318717198,35.764842552572134,35.83864705488446,12090800
2016-04-15,36.08220291137695,36.16338647432706,35.831273178328665,35.956739452530066,10962900
2016-04-18,36.22243118286133,36.22243118286133,35.81651335585637,36.060064052059346,9124000
2016-04-19,36.281463623046875,36.33312536815005,36.045294841045504,36.25932367953236,10495400
2016-04-20,35.37370681762695,36.355283274941776,35.351566863173005,36.31100336603388,26068700
2016-04-21,34.63566970825195,35.3367971839347,34.48806347936801,35.240852712856935,32065700
2016-04-22,34.94562911987305,34.989911819034205,34.70946035505436,34.731603112311824,12309000
2016-04-25,35.012054443359375,35.019436301462,34.775885660446804,34.79802841940071,12742900
2016-04-26,35.063724517822266,35.21133074604402,34.96778286252957,35.034205524461626,13021500
2016-04-27,35.57296371459961,35.779610732408756,35.05634335472229,35.16704872303688,24559200
2016-04-28,35.52130889892578,35.609871521664715,35.05635020267511,35.26299726085096,20158000
2016-04-29,35.735321044921875,35.77222470405785,35.10799825456513,35.37368883436222,20177200
2016-05-02,36.023170471191406,36.20029572659086,35.71319705120961,35.757479772737064,16366600
2016-05-03,35.9936408996582,36.18552702087907,35.794372918762754,35.9936408996582,15746700
2016-05-04,36.4143180847168,36.64310788161196,35.89769768823541,36.008403064393804,17603900
2016-05-05,36.274085998535156,36.71690177826202,36.14124070154629,36.31098684428672,15826500
2016-05-06,36.03792953491211,36.22243664213892,35.71319522436569,36.096970345240074,20053600
2016-05-09,36.24457550048828,36.2962372637246,35.98626386895173,36.06006839882858,11231800
2016-05-10,36.281463623046875,36.41430891484189,36.14861833125186,36.281463623046875,13257900
2016-05-11,36.4143180847168,36.44383989373966,36.089586631529336,36.28885180404698,12173900
2016-05-12,36.62835693359375,36.68739775233356,36.222441802932984,36.35528434893641,17727700
2016-05-13,36.451210021972656,36.61357711652704,36.27408484187149,36.53239356924985,12626600
2016-05-16,36.49550247192383,36.50288151666802,36.1929109610268,36.3257562892601,11087100
2016-05-17,35.875553131103516,36.46597515895052,35.6836642124568,36.37741255861204,17533000
2016-05-18,35.203948974609375,35.949356287125,35.08586456424984,35.66890757211761,27256500
2016-05-19,35.558204650878906,35.56558369531625,34.871838088667246,35.07110607273076,19582800
2016-05-20,35.63938522338867,35.68366511700321,35.36631274111193,35.63938522338867,15185700
2016-05-23,35.32203674316406,35.72057272177568,35.27775402931121,35.63200729406998,12690200
2016-05-24,35.676292419433594,35.7205751362797,35.3294181758596,35.381079937835956,13383300
2016-05-25,35.57296371459961,35.68366626755974,35.322033986393734,35.484401109160615,14349900
2016-05-26,35.97887420654297,36.02315691140158,35.52867656088649,35.52867656088649,13154500
2016-05-27,36.03792953491211,36.10434939077293,35.85342242768529,35.971506863696256,15105500
2016-05-31,36.274085998535156,36.30360498592397,35.97149455880586,35.97887360181454,15586200
2016-06-01,36.370033264160156,36.41431597512902,36.19290805099371,36.266709753920644,11283100
2016-06-02,36.38479995727539,36.38479995727539,36.02316761389506,36.34052005461532,7703700
2016-06-03,36.960453033447266,37.159718166841415,36.68738057663255,36.86450858063793,18718900
2016-06-06,36.90879440307617,37.10068333954028,36.753809134254475,36.975217063336125,10842800
2016-06-07,36.8792724609375,37.13020217792246,36.80546794690996,36.938313256805195,7904000
2016-06-08,37.10067367553711,37.130195475819356,36.8202222035634,36.87188394638042,6765100
2016-06-09,37.41803741455078,37.484460077788896,37.071163193712316,37.12282495230255,9702500
2016-06-10,37.32209014892578,37.57301987845142,37.17448392884815,37.38113376309863,12911300
2016-06-13,37.277809143066406,37.52135983963562,37.24829014998452,37.38113547259416,13071700
2016-06-14,37.477081298828125,37.49922406529768,37.09330619249665,37.29257419859309,11606400
2016-06-15,37.24090576171875,37.53611819533102,37.108060448128676,37.46231367925075,10891300
2016-06-16,37.477081298828125,37.55826487338833,37.16711072180362,37.196632533526405,10027100
2016-06-17,37.61250305175781,37.61994529478789,37.2330309703617,37.441368361058856,19211300
2016-06-20,37.47112274169922,37.66457843869546,37.18837717988928,37.552970365253415,15937900
2016-06-21,37.5232048034668,37.70177884550769,37.25534090202224,37.49344151699891,8669100
2016-06-22,37.344627380371094,37.582727991887815,37.30742469201845,37.523204258200224,7980300
2016-06-23,37.44880676269531,37.46368557046111,37.1958244549201,37.27766925116709,8425200
2016-06-24,37.508331298828125,37.84316124828556,37.04701161201112,37.36695991500558,24191000
2016-06-27,37.96964645385742,38.0738151282816,37.41159755082773,37.46368188803982,16787300
2016-06-28,38.11103439331055,38.13335544919288,37.67203565118933,37.9845417870801,13207300
2016-06-29,38.21518325805664,38.39375728914118,38.08125131555172,38.28958863127802,14013400
2016-06-30,39.041099548339844,39.08574164102559,38.215186773053794,38.38632141791022,17372400
2016-07-01,39.04854202270508,39.2568793739827,38.646746126626645,39.2568793739827,17480800
2016-07-05,39.338741302490234,39.398267903571515,39.048556218180416,39.16760658195841,12553400
2016-07-06,39.420570373535156,39.450333660042816,39.06341945059287,39.29408066345242,15102700
2016-07-07,38.691383361816406,39.30895872789999,38.61697799070456,39.286634845860064,22718600
2016-07-08,39.09318923950195,39.11551028890377,38.2747157547032,38.356563387021446,16092400
2016-07-11,39.063411712646484,39.09317499325844,38.60953161765356,38.9741247091933,14506000
2016-07-12,38.52769088745117,38.95925001815485,38.50536984220208,38.80299702464483,18002300
2016-07-13,38.832759857177734,38.832759857177734,38.60210147308225,38.69138849794555,14604700
2016-07-14,38.57978820800781,38.75836514527497,38.40121410912478,38.445856214653475,17361300
2016-07-15,38.691383361816406,38.78811261496818,38.50536709565383,38.53513037945175,12951700
2016-07-18,38.803009033203125,38.922059375346684,38.72860079537337,38.73604303834836,11168100
2016-07-19,38.73603820800781,38.847646293258975,38.557461297868784,38.76579866104458,10682000
2016-07-20,38.51280975341797,38.773234251092546,38.453286019172744,38.68394723053311,11599600
2016-07-21,38.74347686767578,38.773240158524686,38.297038858476746,38.34168095636647,13259200
2016-07-22,39.25688171386719,39.294087247427406,38.609545734967966,38.64674843014448,13220700
2016-07-25,39.189910888671875,39.24199806154857,38.95181026287847,39.20479253258188,7155300
2016-07-26,38.84763717651367,39.23455135902765,38.736029117454635,39.204788074592024,12509100
2016-07-27,38.401206970214844,38.803002875582685,38.06637704907497,38.7583579399695,22559800
2016-07-28,38.550025939941406,38.61699193347351,38.289601370257024,38.37889125388915,9115800
2016-07-29,38.78068542480469,38.90717801084352,38.490500391117564,38.557466386459524,15474700
2016-08-01,38.803009033203125,38.892296080214784,38.661634800518605,38.68395869105956,11658500
2016-08-02,38.550025939941406,38.698836735893636,38.371449011061145,38.60211028620149,13705500
2016-08-03,38.31935119628906,38.616978360351304,38.200300898340764,38.55001239035645,11405300
2016-08-04,38.29704284667969,38.5872278667169,38.192874156244166,38.364008838871655,12272000
2016-08-05,37.74643325805664,38.163110858137244,37.72411220678973,38.08126321897999,26952100
2016-08-08,37.73155212402344,38.07382149389407,37.634825674962585,37.73155212402344,13526700
2016-08-09,37.72410583496094,37.92500377758208,37.62737656516925,37.78362957441343,10094200
2016-08-10,37.73155212402344,37.902686808958755,37.634825674962585,37.813399764293365,8490800
2016-08-11,37.820831298828125,37.8431523440787,37.612491135751114,37.72410203877034,9481500
2016-08-12,37.87290573120117,38.14820895807421,37.865463492474035,37.95475048852267,12161400
2016-08-15,37.29255294799805,38.00685781053767,37.29255294799805,37.87292582621048,12634400
2016-08-16,36.85354995727539,37.22558257251422,36.85354995727539,37.20326152388264,20181600
2016-08-17,37.40415573120117,37.47856111144481,36.5261586200863,36.8089041741021,28456600
2016-08-18,37.86548614501953,37.86548614501953,37.32975817147043,37.39672416816407,13944500
2016-08-19,37.40415573120117,37.761306665460616,37.203257798483364,37.60505366391898,14698000
2016-08-22,37.50087356567383,37.66456591999183,37.38926269094489,37.46366804850921,9101800
2016-08-23,37.33718490600586,37.738980719274856,37.31486386250745,37.56040385613876,9578700
2016-08-24,37.32231903076172,37.38184562308132,37.03213398916403,37.27767408652202,8048300
2016-08-25,37.344627380371094,37.47111992682989,37.27766140598307,37.2851036466835,7222800
2016-08-26,36.570804595947266,37.619936382298754,36.54104130764626,37.366954108507024,20911000
2016-08-29,36.868431091308594,36.95771812298054,36.64521209293696,36.6824147862683,13015700
2016-08-30,36.48151779174805,37.01724567257868,36.43687569393458,36.838668766173924,12261500
2016-08-31,36.63033676147461,36.64521840904884,36.36247278190661,36.44432042437283,11502100
2016-09-01,36.4443244934082,36.66010414975038,36.39967954570088,36.53361155043848,15982000
2016-09-02,36.92795181274414,36.9651545001733,36.5038349316089,36.578240306467215,16271000
2016-09-06,37.32974624633789,37.3743911759997,37.01724025385492,37.12140891801591,15259100
2016-09-07,37.33718490600586,37.41903251667728,37.121405357578105,37.35206654779911,11490700
2016-09-08,37.46367645263672,37.50832138021986,37.08420450252081,37.08420450252081,12841600
2016-09-09,36.057395935058594,37.1362909536967,36.042514291680725,37.09164602356309,25759100
2016-09-12,36.697296142578125,36.77170152865547,35.9978758629471,35.9978758629471,25532300
2016-09-13,36.19132614135742,36.62288526334935,36.027630910480056,36.57824033536922,22296900
2016-09-14,36.332698822021484,36.62288374591099,36.16900359792669,36.32525658180827,15229800
2016-09-15,36.60800552368164,36.67497149994137,36.206209666123264,36.295496688341814,25261800
2016-09-16,36.96520233154297,37.017733675058025,36.387389041339986,36.65753428785842,21724200
2016-09-19,37.33290481567383,37.347913362125304,36.99521967698439,37.08526809310573,12530800
2016-09-20,37.26536560058594,37.54301653717229,37.242854213523835,37.48298521747755,12857900
2016-09-21,38.02328872680664,38.053305825985554,37.257872735861184,37.332912621220345,19405100
2016-09-22,38.25591278076172,38.33845836321025,37.97826180009759,38.33095552052758,12035300
2016-09-23,38.225894927978516,38.330954761570524,37.96325250046791,38.14335220975216,11003400
2016-09-26,38.12834930419922,38.28593478402455,38.000778061539535,38.225900584516886,8052800
2016-09-27,37.633060455322266,38.443501719620805,37.59553766743598,38.25589923053662,17939600
2016-09-28,37.58053970336914,37.77564507253726,37.2578631268859,37.65557956937517,16619200
2016-09-29,37.017730712890625,37.51300125242403,36.8301281924221,37.497992707276076,19247300
2016-09-30,36.76259231567383,37.31789419050896,36.574989789361645,37.047746094605436,14836300
2016-10-03,36.244815826416016,36.77760643635644,36.027196158945806,36.77760643635644,19492700
2016-10-04,35.486907958984375,36.252326898760636,35.26928825929939,36.22230979619958,25691800
2016-10-05,35.4118537902832,35.847093049387155,35.27677973487767,35.56944209664802,28171900
2016-10-06,35.40434646606445,35.58444327541271,35.11168700393316,35.29178381328141,20195700
2016-10-07,35.35932922363281,35.98967393111452,35.344320675527555,35.651988755215775,17215800
2016-10-10,35.65199279785156,35.68200989746577,35.381847489088216,35.381847489088216,9774800
2016-10-11,35.24676513671875,35.62947304798187,35.18673095157061,35.62947304798187,14347000
2016-10-12,35.59195327758789,35.65949030489705,35.20924250197349,35.26927668739831,15427300
2016-10-13,36.0346794128418,36.26730748442851,35.576928970815246,35.65196880676644,30542100
2016-10-14,35.83208465576172,36.19228118418348,35.7795561742786,35.847093202269406,17948300
2016-10-17,36.027191162109375,36.11724244397226,35.89962280668507,35.944648447616515,11439900
2016-10-18,36.33485794067383,36.4099006729201,35.86960445109706,36.184778201356345,14761100
2016-10-19,36.2523078918457,36.364867673552425,36.08721677690483,36.31233920290523,8502500
2016-10-20,36.22980499267578,36.514961681634254,36.162267957464245,36.31985628134973,8930800
2016-10-21,36.01968765258789,36.20729019244512,35.86210220612884,36.07221613474091,18153600
2016-10-24,36.15475845336914,36.2898324989055,35.93713883971753,36.177269840096095,10744700
2016-10-25,36.379886627197266,36.379886627197266,36.06471571312683,36.10973849365816,9886300
2016-10-26,36.46992874145508,36.51495437678464,36.10222940531918,36.282326221462846,10851000
2016-10-27,36.2523078918457,36.402387600787996,35.997168379022064,36.25981073225804,15554900
2016-10-28,36.364871978759766,36.53746595454623,36.169766616484246,36.22979793465083,16463900
2016-10-31,37.092769622802734,37.310389227974596,36.35736810497555,36.454922214636596,22715800
2016-11-01,36.41740798950195,37.06276125317758,36.31985671947685,36.9877213742986,24154400
2016-11-02,35.95965576171875,36.3423665705116,35.65949339633518,36.244812442032746,26491700
2016-11-03,36.094722747802734,36.237302491285554,35.74203196609522,35.869600302277526,11820500
2016-11-04,35.9821662902832,36.5824938215032,35.95965203983357,36.23730584887514,14557200
2016-11-07,36.612510681152344,36.62001352286292,35.787057826204,36.13224865922692,17728100
2016-11-08,36.89766311645508,37.04024286702216,36.597500795036595,36.65753211428535,18847900
2016-11-09,35.539424896240234,36.28232933613556,35.47939071064716,36.25231510592655,42810200
2016-11-10,34.6839485168457,35.389332833453565,34.22619799313518,35.35181290878267,53123400
2016-11-11,34.541378021240234,35.01413721360721,34.40630396627824,34.60891504872123,30951500
2016-11-14,34.51886749267578,34.59390736392917,34.01609405758538,34.278736469559824,28190800
2016-11-15,35.07416534423828,35.15670804127657,34.698960336913714,34.713966018130115,25191800
2016-11-16,34.83403778076172,35.24676565323464,34.6089153083322,35.156714374192795,16817400
2016-11-17,34.84153747558594,35.02913998068274,34.66894351440732,34.66894351440732,19199800
2016-11-18,34.73649215698242,35.014143155930576,34.5864095301552,34.93910327381097,10698500
2016-11-21,35.10417938232422,35.11168508547948,34.78150284873642,34.83403132047518,12298300
2016-11-22,35.2392578125,35.29178629079639,34.939095488318856,35.11919231031007,10643000
2016-11-23,34.88656997680664,35.2092437155303,34.74399021280217,34.74399021280217,14153400
2016-11-25,35.38935470581055,35.509420256515874,34.9391096063127,34.9391096063127,7866200
2016-11-28,36.07221603393555,36.15476160925606,35.48689702724472,35.494399869279505,23431700
2016-11-29,36.222293853759766,36.394887823639756,35.92212868543714,35.98216286413654,14447700
2016-11-30,35.08168029785156,35.772056375660085,35.08168029785156,35.68951365012143,23467400
2016-12-01,34.80401611328125,34.94659298074982,34.54887660235696,34.78900756998136,18366100
2016-12-02,35.11919403076172,35.366830751365306,34.886568719078056,35.00663422714987,16399400
2016-12-05,35.16421890258789,35.171721744296654,34.646434084472254,34.96911066711064,14888300
2016-12-06,35.096683502197266,35.291788884122454,35.014137926640906,35.14921198435357,8422000
2016-12-07,35.5544319152832,35.5544319152832,35.1867297007903,35.22424963388041,12902400
2016-12-08,35.61447525024414,35.68201229762492,35.074181733786304,35.32932137249275,14395500
2016-12-09,35.98966598510742,36.00467452989901,35.584443863496226,35.584443863496226,16018900
2016-12-12,36.364871978759766,36.40239191043729,35.83208150621191,35.8395843475125,21980100
2016-12-13,36.74008560180664,36.77010269919444,36.409906118304725,36.54498019396186,20217000
2016-12-14,35.9821662902832,37.100275780445294,35.937140651971404,36.9051704062691,28353900
2016-12-15,36.237300872802734,36.274820801616634,35.71951612237489,35.90711862903146,17821600
2016-12-16,36.67903518676758,36.80784139952322,36.24716080278073,36.33050548921676,20119000
2016-12-19,36.81540298461914,36.91390147599728,36.49717820105084,36.89874763960843,11650200
2016-12-20,36.86087417602539,36.96694816831101,36.66387714152394,36.70933866263186,8663100
2016-12-21,36.70933151245117,37.04270726474298,36.701753148592864,36.868442469888244,8444200
2016-12-22,36.83814239501953,36.906333232317806,36.61841893288027,36.68660687987899,7465200
2016-12-23,36.830562591552734,36.9745197243536,36.70933477174696,36.88359958207406,7778500
2016-12-27,36.86087417602539,36.951794327941705,36.64872330115464,36.68660645692814,13134400
2016-12-28,36.51233673095703,36.90632785681682,36.459299741927744,36.883598544461165,8829300
2016-12-29,37.00482940673828,37.065441874775445,36.565376729696524,36.65629976720132,14677800
2016-12-30,36.800254821777344,37.088171976956545,36.68660247648842,37.073018138231404,14027700
2017-01-03,36.70933151245117,36.84571315891122,36.474451367925774,36.74721466084586,18880700
2017-01-04,36.8457145690918,37.035133208613736,36.69417907941443,36.76236990525429,14550500
2017-01-05,36.883602142333984,36.94421461129466,36.48961097804166,36.92906366177905,16306400
2017-01-06,36.99724578857422,37.06543371624482,36.63355949920532,36.70175031717465,10967200
2017-01-09,36.51233673095703,37.1487834896076,36.50476125693819,37.13362965127079,13847200
2017-01-10,36.3986930847168,36.51992092044885,36.254733042704025,36.50476707969489,11224200
2017-01-11,36.77752685546875,36.81541000851911,36.383535705086594,36.391111179576946,13397700
2017-01-12,36.807838439941406,36.86845091319408,36.588112082513774,36.80026007434756,9410400
2017-01-13,36.75479507446289,36.860871950643904,36.51991778866757,36.73206576043091,12173300
2017-01-17,37.15636444091797,37.27759226575378,36.84571795913249,36.87602274761695,15326000
2017-01-18,37.110897064208984,37.292740217905596,37.050284606509365,37.050284606509365,13230900
2017-01-19,36.78510665893555,37.11090701604846,36.69418650285509,36.898759021760846,13800500
2017-01-20,36.85328674316406,36.959360709350825,36.61840950097874,36.83813290652326,11874200
2017-01-23,36.66386795043945,36.989668210957454,36.62598480416269,36.9063235549693,10625500
2017-01-24,36.65629196166992,36.81540290797344,36.58810114321145,36.65629196166992,11049400
2017-01-25,36.65629196166992,36.6941751074138,36.45171950629451,36.48960265203838,19230000
2017-01-26,36.67145919799805,36.845724044336286,36.50476982745721,36.641151514208836,11488200
2017-01-27,36.66386795043945,36.85328657212207,36.58810165788592,36.73963713329178,7228800
2017-01-30,36.69417953491211,36.815407350099036,36.47445321666734,36.679025696726356,9319900
2017-01-31,37.26243209838867,37.292739772025556,36.686597860483275,36.724483897678795,15916500
2017-02-01,36.61841583251953,37.080594923632674,36.51233895769264,37.06544108437169,24379500
2017-02-02,37.00482940673828,37.00482940673828,36.51233973630174,36.73206607482262,15661100
2017-02-03,37.05029296875,37.20182559234936,36.96694829159064,37.11090544012984,11336600
2017-02-06,36.974525451660156,37.21698112882779,36.936642294033895,37.19425181231197,7042000
2017-02-07,37.06543731689453,37.12605266777729,36.9366340317172,37.03513253175217,6109100
2017-02-08,37.42913055419922,37.49732139138665,37.08817636826207,37.1563672054495,15882000
2017-02-09,37.110897064208984,37.48215884495258,37.01997693251012,37.39123582295483,14496000
2017-02-10,37.34577560424805,37.398812586327864,37.00482151209295,37.012396985119175,9479600
2017-02-13,37.52762985229492,37.56551590244836,37.24729100101839,37.37609721288047,13042800
2017-02-14,37.25486373901367,37.48974393732448,37.057869588072066,37.47459009643672,18784300
2017-02-15,37.16393280029297,37.1790866367836,36.860864741376595,36.98966801609883,18925400
2017-02-16,37.53520202636719,37.55035586586871,37.17151854922867,37.17151854922867,14001100
2017-02-17,37.55794143676758,37.671593818431276,37.34579340731547,37.63370776434329,9973500
2017-02-21,37.9519157409668,38.03526039823971,37.376084393906716,37.50488767129297,11358500
2017-02-22,38.11103057861328,38.18679977036069,37.800384118196696,37.9519196113924,16018600
2017-02-23,38.50502014160156,38.641401790911054,38.19437369379639,38.27771835618542,15003600
2017-02-24,39.08842849731445,39.08842849731445,38.63382494265632,38.63382494265632,18629700
2017-02-27,38.868709564208984,39.042974389550864,38.81567256911796,39.012669599712744,13982900
2017-02-28,39.22480392456055,39.323302405567205,38.79292974899858,38.86112056041881,14410400
2017-03-01,38.87627410888672,39.164188296941894,38.626240172087904,38.6641233136427,29121600
2017-03-02,39.156620025634766,39.39907564453104,38.68686262531061,38.73989961130048,17372800
2017-03-03,39.03539276123047,39.17934988374175,38.709592476858454,39.15662057237128,17575000
2017-03-06,38.95961380004883,39.042958441232706,38.82323507573681,38.96719216213733,7616800
2017-03-07,38.9369010925293,39.080861130595856,38.883864096494094,38.91417177717121,17951700
2017-03-08,38.376224517822266,38.64140950536671,38.30045531402415,38.60352634861745,18393900
2017-03-09,38.292869567871094,38.60351599437275,38.262561894480974,38.46713435441604,12842800
2017-03-10,38.61109924316406,38.686868441897936,38.368643587814475,38.497449780512355,11491800
