Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2016-03-08,90.77433013916016,91.85078235461158,90.5701749203764,91.80438086675235,6229300
2016-03-09,90.6258773803711,91.16409652259884,89.83709439838087,90.94138490926755,7010700
2016-03-10,90.05052185058594,91.33112234162303,88.96479488558447,90.88569916207699,5453500
2016-03-11,90.88570404052734,91.26616939848365,90.51451331773214,90.5423513829638,5605800
2016-03-14,91.69302368164062,92.07349606731253,90.79288860321995,90.88569158110211,6175000
2016-03-15,91.1640853881836,91.24760665790346,90.37530958240582,90.95993015095021,5942400
2016-03-16,91.34969329833984,91.94359563992408,90.44955807066157,91.08986190888103,6079400
2016-03-17,92.42613983154297,92.71381637062397,91.20121535121663,91.20121535121663,6385600
2016-03-18,92.05494689941406,92.93652576674182,91.83223529371911,92.77877200770266,10205100
2016-03-21,91.36824035644531,91.98070606634245,90.6629787425899,91.79510717855227,7070300
2016-03-22,90.55162811279297,91.23832631024058,90.42171242894811,90.56090274744346,6475700
2016-03-23,89.85563659667969,90.80216603958024,89.78139704982043,90.6815320858386,5517700
2016-03-24,90.2175521850586,90.46810182432816,89.3638185728921,89.59581186401604,5577700
2016-03-28,91.02488708496094,91.36823971505727,90.43098480794873,90.47738629953895,5317100
2016-03-29,91.08985900878906,91.28473254467885,90.34747756550729,90.94137988818305,5170800
2016-03-30,91.78583526611328,91.95286365026745,91.26616544476283,91.77655355148009,5677500
2016-03-31,92.15701293945312,93.1406693106829,91.87862523730665,91.87862523730665,7038800
2016-04-01,91.9343032836914,92.18485292884843,91.47959840476828,91.68375363853437,5895500
2016-04-04,91.57240295410156,92.27766462464925,91.47960704268392,92.14774893268971,5334700
2016-04-05,90.0134048461914,90.57946909254191,89.22462900320474,89.87420744334105,10818800
2016-04-06,90.45882415771484,90.59801446382438,89.85564020503863,89.97627416362461,6952400
2016-04-07,89.23390197753906,90.40314305525689,89.01118332284425,90.11547364278441,7525400
2016-04-08,89.47515869140625,89.86490566848704,88.89981993853625,89.67003217994665,6982700
2016-04-11,89.33598327636719,90.60730920059058,89.27102543088857,89.948449030772,5916600
2016-04-12,90.33818054199219,90.50521598443142,89.1503760979234,89.34524960079034,6277200
2016-04-13,92.31478118896484,92.62100697798681,90.90425789701179,90.96921574072844,7967400
2016-04-14,91.5259780883789,92.67666975173967,91.18263259581542,92.60243020961205,6676200
2016-04-15,91.48888397216797,91.76727879327639,91.10841860185248,91.40536977376007,6146800
2016-04-18,94.17072296142578,94.60686441606383,92.3333329198364,92.4261288233791,10665200
2016-04-19,95.24718475341797,96.17515811000223,94.58832451982813,94.65328237159405,10639800
2016-04-20,95.83179473876953,96.02667535222247,94.61615204268861,95.59980142547934,7712000
2016-04-21,95.49772644042969,96.62057317495649,95.25645142346255,95.91531155298453,6824800
2016-04-22,96.29579162597656,96.49994689620519,95.51629740860344,95.63693139561362,5731300
2016-04-25,97.03815460205078,97.08455609273845,95.90602619605691,96.04522358824646,6117100
2016-04-26,97.33509826660156,97.96612026022106,96.67623821265477,97.04742887005557,6452900
2016-04-27,97.69701385498047,97.99396498512219,97.2144709234527,97.61349966831877,5996100
2016-04-28,96.53704833984375,97.89188832684482,96.32361847415183,97.01031664183765,5658300
2016-04-29,95.822509765625,96.7040814290669,95.02445228761782,96.4628064269111,7006900
2016-05-02,96.84329986572266,97.03817342063039,95.39566369790813,95.85965037527174,5285700
2016-05-03,96.30504608154297,96.49991958072492,95.75754535715643,96.39784197450493,6243300
2016-05-04,96.20297241210938,96.95463545956802,95.76682390948015,95.86890151987733,6445100
2016-05-05,97.37223052978516,97.55782234235406,95.99882704520435,96.49065880027219,6466000
2016-05-06,97.93829345703125,98.12388526712732,96.8711228492945,96.98248218327637,7407500
2016-05-09,97.75270080566406,98.99618866826343,97.40935522708655,98.37444827690084,8130300
2016-05-10,98.92194366455078,99.06114106328425,97.85477304742588,97.92901260406691,15177200
2016-05-11,94.92237854003906,95.11725206052945,93.37266501051522,94.15215909247682,27068100
2016-05-12,94.38414764404297,95.44203646200799,93.84592152125424,95.11724727752281,11251700
2016-05-13,93.27986907958984,94.69039240102445,93.13139703936596,94.3841595257279,9570200
2016-05-16,93.13140869140625,93.41907817274496,92.21271703044955,93.17781019221088,9113000
2016-05-17,92.74164581298828,93.99440824321152,92.37973682380986,93.53042163350855,8694400
2016-05-18,91.86934661865234,92.58388286609745,91.27544433821458,92.41684740723223,9323100
2016-05-19,91.32184600830078,91.50743781634718,90.4866687123447,91.47959975312757,7063500
2016-05-20,92.59314727783203,92.73234464752058,91.65589254045959,91.86932945129834,7297000
2016-05-23,92.03638458251953,93.10355520543344,91.98070845467363,92.42613163718845,5588600
2016-05-24,92.34260559082031,92.83443020331731,92.2219645561432,92.28692239024899,5250800
2016-05-25,92.66741943359375,93.5397166494358,92.62101793407562,92.72309556911566,5667300
2016-05-26,92.62100219726562,93.25202425217404,92.39829061314313,92.695241751931,3852600
2016-05-27,93.0664291381836,93.28914071439183,92.62099890589377,92.62099890589377,4589100
2016-05-31,92.0735092163086,92.69524960961978,91.47032517329995,92.65812982914049,10396200
2016-06-01,91.42391204833984,91.86006056364938,90.69081948671653,91.56310943746232,7243900
2016-06-02,91.60950469970703,91.60950469970703,90.82072898813006,91.00632077442835,4830100
2016-06-03,91.63735961914062,91.79511337450505,90.69083000707995,91.55384542390327,6857500
2016-06-06,91.6651840209961,91.9806985645698,91.37751461822513,91.83221946644734,4986600
2016-06-07,91.26615905761719,91.90646280489277,91.23832099553971,91.86934302883166,5608400
2016-06-08,90.9784927368164,91.70231069493872,90.6629781695043,91.39607784192586,5466200
2016-06-09,90.79289245605469,90.87641372371826,90.10619428580019,90.77433610761473,5379400
2016-06-10,90.32891082763672,90.67226347155889,89.8092480842941,90.15260072821627,7204400
2016-06-13,90.54232788085938,91.85077324610715,89.73498879933166,89.78139028258943,8766300
2016-06-14,91.31256103515625,91.45175842616018,90.18043263880536,90.19898898699829,6125700
2016-06-15,91.19194030761719,91.86936398548342,91.11770781843491,91.11770781843491,6663200
2016-06-16,91.29399108886719,91.5259843640187,89.88347509109009,90.75577207121908,7129700
2016-06-17,91.86934661865234,91.999262300006,91.19192306884514,91.32184583007245,8959400
2016-06-20,92.3982925415039,93.6881747412718,92.33333469978443,92.87156086253077,8268600
2016-06-21,91.70230865478516,92.6024437651994,91.65590716419482,92.54676764038976,5202500
2016-06-22,91.67448425292969,92.44470380031068,91.59096297339615,91.94359736273296,4948900
2016-06-23,91.88790893554688,92.44469855450993,91.50744358112117,92.27766308479583,5826100
2016-06-24,88.82559967041016,90.2732356593292,88.28737349201113,89.09471275960966,15079900
2016-06-27,87.58209228515625,88.37087502691837,87.22946508145337,88.0739239396232,9438400
2016-06-28,89.13184356689453,89.34527347378395,88.28738441562592,88.58433560598827,7143100
2016-06-29,89.9948501586914,90.28251960465468,89.34526462668276,89.92989231347796,6563600
2016-06-30,90.77433013916016,91.00632341871024,89.90203314249248,90.10618836127624,7189500
2016-07-01,90.96920776367188,91.53527195779647,90.67225663559613,90.70937641158977,5681600
2016-07-05,90.6258773803711,90.94138490926755,90.1711653583151,90.7279479315806,5846400
2016-07-06,91.35896301269531,91.42392085656104,89.79069304511577,90.01340464124486,6223300
2016-07-07,91.9852294921875,92.050659202107,91.20941498078233,91.25614641283708,5146000
2016-07-08,93.1162338256836,93.33121410428201,92.32172102799213,92.77038699455551,6045800
2016-07-11,93.45272064208984,93.79856030166675,92.91058474221447,93.28447181562171,5428000
2016-07-12,93.65835571289062,94.20984077399851,93.47141573394397,93.6396645675172,8508500
2016-07-13,93.3592529296875,94.21919542454023,93.33121264433534,93.90138888417425,5494700
2016-07-14,93.44337463378906,94.219189089115,93.17230667477266,93.86399314839551,7461500
2016-07-15,93.28446197509766,93.97614835258867,93.04143433332437,93.86398010300823,5764400
2016-07-18,93.61161804199219,94.13505565318364,93.34989923639647,93.37793951823849,5051300
2016-07-19,92.97602081298828,93.46206904979441,92.8732016824768,93.2938202118032,5742700
2016-07-20,91.80762481689453,92.2469416077469,90.79813182488948,92.20955218604638,10664900
2016-07-21,91.61133575439453,92.65821103740218,91.2467978067325,91.76088630998004,6726600
2016-07-22,91.3309326171875,91.9945789087628,91.10660318386866,91.96653862101095,5381700
2016-07-25,91.03181457519531,91.65807137223183,90.90095515883853,91.50852080981123,4825500
2016-07-26,90.37752532958984,90.81684217886571,90.05036962902852,90.68597561985881,6274800
2016-07-27,90.04102325439453,90.60185036468243,89.60170642642287,90.3868629545652,6911400
2016-07-28,89.64844512939453,90.19057396244179,89.56431714050385,90.10645310485474,7713500
2016-07-29,89.68580627441406,90.08773358337206,89.59233629981262,89.59233629981262,8264000
2016-08-01,89.3025894165039,89.91949703803687,88.87262176966507,89.8727656100148,7131600
2016-08-02,88.80718994140625,89.4988763887951,88.38656431145012,89.1249893170461,7644100
2016-08-03,89.8166732788086,90.13447977695608,88.7978383460736,88.85391890932799,9068700
2016-08-04,88.94741821289062,89.71388367088865,88.52679248964145,89.29325794763947,10038300
2016-08-05,89.57366180419922,89.73256150368255,89.12499585890737,89.17173442054518,6528500
2016-08-08,89.49887084960938,90.00361729553578,89.33997117162393,89.83536848022698,7792000
2016-08-09,90.35881805419922,90.52706689182362,89.07826419184428,89.3680233055795,15548700
2016-08-10,91.47113800048828,92.78908139803775,89.59236034222445,90.38686603649798,27181300
2016-08-11,91.38699340820312,91.96651871106073,90.80747523664809,91.78892075200866,9233900
2016-08-12,90.51771545410156,91.43373846485699,90.34947375205375,91.43373846485699,9360300
2016-08-15,90.76074981689453,91.23745606838672,90.59250097115044,90.99442837313335,5299600
2016-08-16,90.55509948730469,90.90094627175151,89.98492331550723,90.53640834306823,5777800
2016-08-17,90.54576873779297,90.63923873320101,90.21861305690949,90.51772132099737,5697300
2016-08-18,90.34011840820312,90.7794351724036,90.24664842527383,90.5457566494291,5250700
2016-08-19,90.09710693359375,90.47099406378273,89.77930750828064,90.10645607295704,6362400
2016-08-22,89.61104583740234,90.17187288680756,89.40540758864975,90.17187288680756,5495300
2016-08-23,89.70452117919922,90.13448884712281,89.5456214797868,89.8540717400276,4996300
2016-08-24,89.5643081665039,89.938195246915,89.27454906655419,89.74190613424233,5912500
2016-08-25,89.31195068359375,89.56432039683405,89.18109125727597,89.37738039675263,4518700
2016-08-26,88.994140625,89.85407600163224,88.56417293668387,89.41476630559227,6019600
2016-08-29,88.67633819580078,89.09695673078696,88.29310195304608,88.86327818217167,7903000
2016-08-30,88.66699981689453,89.06892725453915,88.58287182090628,88.58287182090628,6845000
2016-08-31,88.29310607910156,88.70438262590106,88.0126960864413,88.50809349164776,7375200
2016-09-01,88.10616302490234,88.67633926087622,87.77901447917229,88.54547984258419,6274200
2016-09-02,88.25572204589844,88.76046862108939,87.98465404451973,88.5641794748436,5382000
2016-09-06,87.67619323730469,88.3585305975157,87.25556757607973,88.3585305975157,8463500
2016-09-07,87.5920639038086,87.89117215257696,87.23687508692839,87.84444072291815,6281500
2016-09-08,87.94725799560547,88.05942626985994,86.86299320302658,87.38643088694027,7438100
2016-09-09,86.38628387451172,87.62010632214805,86.35824358977278,87.40512605161402,10248400
2016-09-12,87.52664184570312,87.7322801218203,85.94697248035197,85.95632161962196,9367300
2016-09-13,86.64800262451172,87.20883684396884,86.41432407683902,86.9658091576243,7795200
2016-09-14,86.23674774169922,86.82561521365903,86.05914973356495,86.54519805674225,6386500
2016-09-15,86.4610595703125,86.69473810969173,85.23658630598236,86.10587075772519,7559400
2016-09-16,86.51714324951172,86.68539208916829,85.80676559878692,86.24607527832593,10568600
2016-09-19,86.58257293701172,87.22752801075883,86.31150496589052,86.74147976925748,5421500
2016-09-20,86.8816909790039,87.20884668771622,86.6293212568045,86.64801240495461,6200100
2016-09-21,86.35823059082031,87.00318556794814,85.71327561369249,86.92840673236473,12049500
2016-09-22,87.31166076660156,87.59207076041405,86.59192680674502,86.67605479680138,6470700
2016-09-23,87.18080139160156,87.41447997134149,86.92843166325632,86.99386138033134,4407700
2016-09-26,85.95631408691406,86.62930942930059,85.43287643452595,86.43302030965505,10449300
2016-09-27,85.73197174072266,86.16193933760344,85.52633351367052,85.92826083073548,9167400
2016-09-28,86.1806411743164,86.2741182937046,85.50765298132107,85.76002266228144,8272300
2016-09-29,85.80675506591797,87.02187908645476,85.55437827176095,86.12455442886834,7476600
2016-09-30,86.79755401611328,87.38642134622457,86.18998841001591,86.25541811336161,8923700
2016-10-03,86.45170593261719,86.66669331543046,86.04043657400025,86.43301478821297,5834700
2016-10-04,86.5451889038086,86.91907602972087,86.0965300577569,86.41432947943487,5903400
2016-10-05,86.41432189941406,87.1901363696516,86.3488921929665,86.8723369758501,5365000
2016-10-06,86.76952362060547,87.47055929260611,86.35824707768127,86.69474477074587,7484800
2016-10-07,86.45170593261719,87.19948007223422,86.01238916043987,86.98449268942095,6144100
2016-10-10,86.45170593261719,87.12470123201199,86.36758508584418,86.64799503972355,4241000
2016-10-11,85.86283111572266,86.34887927213124,85.59176319205748,86.30214784954889,6651100
2016-10-12,85.44223022460938,86.06848704014018,85.42353194669002,85.88153991746442,6836600
2016-10-13,85.17115783691406,85.39548724121057,84.42338364752146,85.01225100803849,5725200
2016-10-14,85.33940887451172,85.77871855596207,85.33005973579475,85.77871855596207,4345700
2016-10-17,84.90010070800781,85.49831728335569,84.64772385607111,85.38614900123893,5134600
2016-10-18,85.21788787841797,85.75067466200714,85.04029703809029,85.43287527203957,4890800
2016-10-19,85.92826843261719,86.12455753999527,85.05898402491268,85.31135369688373,6140500
2016-10-20,86.0217514038086,86.29281939243474,85.4702734185823,85.67591169487136,6153200
2016-10-21,86.95645141601562,88.04072319297131,84.68509587209891,85.36744030156966,13814500
2016-10-24,87.27426147460938,88.00333735992334,86.74147470216433,87.3864226069328,7281000
2016-10-25,86.69473266601562,87.26490883680306,86.59191354464066,87.05927059405315,6380700
2016-10-26,87.38642883300781,87.60141623744993,85.90023667341137,86.35824463607084,7152800
2016-10-27,87.88182067871094,88.18092891953066,87.21817449224538,87.67618955733104,6647000
2016-10-28,87.72293090820312,88.23702659806034,87.42382263355087,87.76032033394763,7309100
2016-10-31,86.63865661621094,87.69488103564635,86.2834606761171,87.60141104715434,9957600
2016-11-01,86.35823059082031,86.91905759509125,85.67589332720306,86.72276850016154,6449800
2016-11-02,85.90957641601562,86.51713487641192,85.70393817285883,85.90957641601562,6716200
2016-11-03,87.27426147460938,87.98463908366749,86.21802993654428,86.23672821280014,7751400
2016-11-04,86.41432189941406,87.66684259165702,86.33020104739713,87.39577462743053,7456500
2016-11-07,88.26505279541016,88.31179135295619,86.88167278889789,87.64813806605528,6996100
2016-11-08,88.21830749511719,88.65762422978224,87.76964875469908,88.35851602573614,6226900
2016-11-09,88.46134948730469,88.7230683168814,86.09652375123949,86.26477258901069,8635700
2016-11-10,88.76046752929688,89.78865181516285,88.07813009568846,88.69503781468643,13777900
2016-11-11,91.30288696289062,91.90110350411533,89.52692848618442,90.83552984435235,23008100
2016-11-14,91.5272216796875,91.89175968273881,91.08790482182974,91.19072396436259,13208400
2016-11-15,91.32157135009766,91.7328478659852,91.05985252409764,91.50851846245708,7184600
2016-11-16,92.64888000488281,92.69561143909364,91.69546746629247,91.91045488383463,9702400
2016-11-17,92.88256072998047,93.00407101931917,91.85436931517593,92.58345244512024,8662600
2016-11-18,91.82633209228516,92.88256382977903,91.73286208726644,92.58345553493658,8586100
2016-11-21,91.25614929199219,91.85436583907395,90.66728188413775,91.70481526795538,10771100
2016-11-22,91.3309326171875,91.5365709024398,90.91965604668286,91.04117346867966,5323700
2016-11-23,91.84503173828125,91.86372288704132,91.2187677196011,91.29354657725013,5897400
2016-11-25,92.36845397949219,92.60213252195511,92.06934573039177,92.26563485030424,4396800
2016-11-28,92.50865936279297,92.72363962096597,91.90109374693796,92.0880337219843,7106700
2016-11-29,93.1629638671875,93.17231300607936,92.50866677082668,92.76103647047914,8396800
2016-11-30,92.64888000488281,93.74249397740951,92.53671172642987,92.91059885663581,11369200
2016-12-01,92.48062133789062,93.23773752600965,92.18151309173099,92.65821217913025,9958100
2016-12-02,92.06934356689453,92.61147948418186,91.83566502992272,92.3404115255382,7737200
2016-12-05,93.43403625488281,93.7237953924764,92.23760314717576,92.51802027674003,11331500
2016-12-06,94.08833312988281,94.14441369887324,93.3031695075006,93.42467978408092,8427500
2016-12-07,95.33148956298828,95.4062684028937,93.88268697915966,93.94811668125124,12255700
2016-12-08,97.3754653930664,97.9217794744001,95.57640602446723,95.57640602446723,16524800
2016-12-09,98.76950073242188,99.39116274135942,97.18707854658652,97.4790707639464,12173900
2016-12-12,98.01596069335938,98.61878749031595,97.70513329130466,98.53401834055437,7880200
2016-12-13,97.81816101074219,98.25144233159799,97.68629309510183,98.14783079984308,7393200
2016-12-14,98.00655364990234,98.34564464555439,97.48849596591651,97.60152869322145,7961900
2016-12-15,98.32678985595703,99.50418700164697,97.78989704497289,97.81815342666755,8745400
2016-12-16,97.87469482421875,98.64706723359572,97.72398450713864,98.62822485082897,12635500
2016-12-19,99.18394470214844,100.08818490489229,98.96730045168059,99.56070606359496,11475600
2016-12-20,99.33464813232422,100.03166527678046,98.95787958339082,99.50419362003112,8947300
2016-12-21,99.42884063720703,99.75851761611362,98.43983125927477,98.53402160199272,5202400
2016-12-22,99.29696655273438,99.36290050716798,98.61878462926754,98.86368525413323,5230800
2016-12-23,99.04264831542969,99.2216077930784,98.66587979542629,99.12741745964301,3238800
2016-12-27,99.06149291992188,99.42884028560664,98.69414555423712,98.76007951253278,3639500
2016-12-28,98.24202728271484,99.2027802559116,98.01596184151131,98.89194566395352,5178600
2016-12-29,98.48692321777344,98.68472509412364,97.8370048201264,98.1760958042303,5896800
2016-12-30,98.16666412353516,98.90135878182684,97.921763508684,98.49633388222222,6983300
2017-01-03,99.91864013671875,100.69101243126158,99.09916907852502,99.18394541584415,8884300
2017-01-04,101.19964599609375,101.25615876184531,100.07876156694013,100.44610891684957,8322000
2017-01-05,101.14312744140625,101.36919288005998,100.58739940713929,100.94532557228095,6303000
2017-01-06,102.65020751953125,102.99871251485702,101.49164543520627,101.74596008547812,9551300
2017-01-09,102.06620788574219,102.50891037770079,101.83072844842482,102.2734309403834,6195200
2017-01-10,102.08505249023438,102.4994986377256,101.1148782688461,101.63293595321012,7901900
2017-01-11,103.08348083496094,103.1305724106924,102.08504313354138,102.23575342291117,7616800
2017-01-12,101.284423828125,102.66904419784291,101.19023348170981,101.84015908862135,8218900
2017-01-13,101.78363800048828,102.05679503244028,100.69101705894302,100.93591770591078,6489000
2017-01-17,101.69886779785156,102.60310803934489,101.39745438402046,101.6423550284653,7586500
2017-01-18,101.8778305053711,102.10388876035366,100.60623575372111,100.71926847434356,7162900
2017-01-19,101.0489501953125,101.73655341768901,100.86056949162032,101.65177707064329,5350200
2017-01-20,101.40686798095703,101.55757108345657,100.95474430093422,101.1148685930469,5649000
2017-01-23,100.89823913574219,101.42571081361449,100.38018146193002,101.10545501900442,5716600
2017-01-24,101.63294219970703,101.78364532588994,100.86056981407866,100.97359536215004,5456100
2017-01-25,101.7647933959961,102.12271954980426,101.72711582408017,101.9437600660312,6180200
2017-01-26,101.78363800048828,102.31111686982369,101.70829003595126,101.9249271116721,6088100
2017-01-27,102.95161437988281,103.04580471893904,101.86840751508065,102.18865610512425,5578300
2017-01-30,104.4963607788086,104.59997230947587,102.63136041305988,103.47908785203657,13793600
2017-01-31,104.22319793701172,104.36448703332388,103.59211478458093,104.16667798672968,8485800
2017-02-01,104.83545684814453,105.48537526105292,104.25146520930508,104.27972159426683,10501300
2017-02-02,104.18553161621094,105.06151548442647,104.12901884608823,104.75068087622614,6515900
2017-02-03,103.89352416992188,104.6941527698509,103.80874784089366,104.45867334715051,7923400
2017-02-06,103.20592498779297,103.75223899377393,102.95161036363601,103.53559475476011,6896300
2017-02-07,102.66903686523438,103.35663999885602,102.45239261631563,103.2812848526006,10184800
2017-02-08,102.66903686523438,104.94847614249352,102.65020167180167,103.1965085164977,13615500
2017-02-09,103.13058471679688,103.46967572207897,102.6690469764874,102.6690469764874,6369700
2017-02-10,102.9139404296875,103.42257690201033,102.27343604079161,102.9987095819434,7671800
2017-02-13,103.28129577636719,103.51677524362462,102.57485737459486,102.62194895628852,5653200
2017-02-14,103.92179870605469,103.92179870605469,103.16826154726527,103.42258339251845,4768700
2017-02-15,103.78050231933594,104.25146121401684,103.42257614643292,103.52618767816371,7087100
2017-02-16,104.27971649169922,104.43042678580436,103.69572488143538,103.93120432627788,7179600
2017-02-17,103.66746520996094,104.0819113193432,103.15882876288147,103.83701069232076,6349200
2017-02-21,103.62037658691406,103.8087572676764,103.4225747162349,103.554442630021,5432700
2017-02-22,103.7239990234375,103.87470214664081,103.16826374010897,103.31897404957539,5478400
2017-02-23,103.35664367675781,104.07249603287069,103.22476857298699,103.89353653697374,5470400
2017-02-24,103.91236114501953,103.91236114501953,102.76322039271933,103.25302162464817,4786800
2017-02-27,103.82759094238281,104.05364917759687,103.45082242618489,103.54501275866893,3547700
2017-02-28,103.69573974609375,103.98773918621461,103.45084626246127,103.61097058320483,4766000
2017-03-01,104.59053802490234,105.30639745999808,104.2326119004852,104.2326119004852,7418100
2017-03-02,104.16668701171875,104.75067864015041,104.03481909340556,104.55287676268064,4715600
2017-03-03,104.77893829345703,105.02383894350578,103.64863976229213,104.16669026146654,5837900
2017-03-06,104.24202728271484,104.53402664838508,103.69571330695666,104.33621761288587,4983200
2017-03-07,104.42101287841797,104.48694684012176,103.76167326138007,104.27030257380196,5114400
2017-03-08,104.40216827392578,104.85429199188282,104.23262996423745,104.43043184513655,4929900
2017-03-09,104.58112335205078,104.85428035333346,104.2608747765026,104.45867663544622,4005700
2017-03-10,104.4775161743164,105.02383019960922,104.26087911390655,104.9296398608979,4027400
