Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2016-02-12,77.6795654296875,77.80163393270328,76.84036484336704,77.6795654296875,9035000
2016-02-16,78.06101989746094,78.61794725028314,77.54987114303078,78.09916775936323,10452800
2016-02-17,78.1983413696289,78.76289361903228,77.99235805584198,78.38906903150605,8904000
2016-02-18,79.52581024169922,79.86149281439927,78.19834724504857,78.4501091745736,10744600
2016-02-19,80.04065704345703,80.44024298343494,79.44126933939843,79.59496074918056,9343300
2016-02-22,80.49402618408203,80.49402618408203,79.95612095562777,80.04064975763161,6947000
2016-02-23,79.97917938232422,80.52477068842833,79.88696453772002,80.41718963442064,6629200
2016-02-24,80.65542602539062,80.7476408951907,79.12623274326441,79.41055166537163,9076100
2016-02-25,81.74658966064453,81.75427569699791,80.50940163050883,80.64772097122984,8092500
2016-02-26,81.28553009033203,82.1615506590557,81.00889139886897,82.08470788092222,9049400
2016-02-29,80.8475341796875,81.60828778509969,80.71690084736274,80.90132472021708,10111100
2016-03-01,82.39207458496094,82.40744079358076,81.02425337142554,81.37773479695613,8298500
2016-03-02,82.25379180908203,82.53811662808278,81.78504309105028,82.15389675184232,9767000
2016-03-03,81.9540786743164,82.22303134261104,81.17026705502526,82.08471198995545,6927200
2016-03-04,81.83881378173828,82.20766735303121,81.50838453383807,81.84649981896254,6715700
2016-03-07,82.02323913574219,82.161558494665,81.06268966064725,81.45459548805003,6973500
2016-03-08,81.62362670898438,82.04626482356463,81.43151687615875,81.85415499073902,7632900
2016-03-09,82.10006713867188,82.2383864726896,81.52373755738597,82.10006713867188,7564200
2016-03-10,82.33061981201172,82.59189232950844,81.50838965917066,82.21535269731402,10474700
2016-03-11,82.76861572265625,82.98377783911175,82.384395982492,82.60724413531462,7763800
2016-03-14,82.73023986816406,83.22204091980873,82.46128122136662,82.93003001476715,7242800
2016-03-15,82.80703735351562,83.2604138180816,82.03859789813374,82.69945629878039,8476600
2016-03-16,82.53810119628906,82.82242009940188,82.13082327892796,82.7840016365988,7065100
2016-03-17,82.02323913574219,82.68409764362579,81.80039095399272,82.58420260879826,8571100
2016-03-18,82.60725402832031,82.86852066881174,81.73123338485223,82.21534820485448,14758300
2016-03-21,82.43820190429688,82.79936946552421,81.87724426204387,82.53810280753876,7674700
2016-03-22,82.51502990722656,82.70713977875248,82.26144933248565,82.4381871311618,7821700
2016-03-23,83.37567901611328,83.62926543768697,82.37670540170474,82.4458679997374,8191300
2016-03-24,83.22969055175781,83.46022477505403,82.7993662551823,83.16053380240625,6284500
2016-03-28,83.16822814941406,83.68308132178962,83.03758894970507,83.30654752466579,4738100
2016-03-29,83.86750793457031,83.95203677013069,82.79169118785339,83.22202140417792,6612800
2016-03-30,83.74455261230469,84.19024313753508,83.70612828610061,84.10571431006935,5248200
2016-03-31,83.14515686035156,83.74454463328975,83.02220958112498,83.65232977682346,8167700
2016-04-01,83.90592193603516,83.9827647236139,82.75326253416738,82.99147693448015,9043200
2016-04-04,83.4448471069336,83.8367529151771,83.19126651357927,83.62159078131116,10668900
2016-04-05,83.72150421142578,84.40541508554922,82.99917486937042,83.16823254391414,7939000
2016-04-06,84.0826644897461,84.1441410683579,82.89926673375035,83.54475908371586,6828700
2016-04-07,83.96739196777344,84.23635051621204,83.47559109598166,83.75991585671987,7822900
2016-04-08,83.83676147460938,84.25171957345734,83.57549481759162,84.04424345539788,6301600
2016-04-11,83.73684692382812,84.23633373362028,83.4909465369235,83.87516625788244,6823900
2016-04-12,84.22095489501953,84.71275562931561,83.56778259441325,83.75989243945787,8412300
2016-04-13,84.42845916748047,84.79730688450992,83.99812901397443,84.52835420277412,5758300
2016-04-14,84.4053955078125,84.75119681537001,84.1057045588997,84.52834864722718,4457100
2016-04-15,84.66669464111328,84.83575232964434,84.14415535962195,84.58216579684776,10057900
2016-04-18,85.24300384521484,85.37363716829444,84.27476832147744,84.52835479291107,7772500
2016-04-19,86.5877685546875,87.56368420162785,85.66564344163002,85.79627675781295,10526400
2016-04-20,87.27935028076172,87.7480987935637,86.87207832829746,86.97965937752471,8213400
2016-04-21,87.27167510986328,87.39462824584567,86.65692115540774,87.071879195256,7884500
2016-04-22,87.0795669555664,87.40999618664925,86.70303322894169,87.1640957725454,7508700
2016-04-25,87.22557830810547,87.25631659481203,86.43408647927978,87.07188687457266,6139900
2016-04-26,86.7645263671875,87.26400746488368,86.56473041047137,87.1794786317626,5853600
2016-04-27,86.65692138671875,86.98735061214316,86.41870701352727,86.8029267704055,5759300
2016-04-28,86.43406677246094,86.61080455231686,85.78857462425162,86.14205604669087,6640000
2016-04-29,86.12671661376953,86.23429769479527,85.68870625167068,86.11134453777774,7774500
2016-05-02,86.64156341552734,86.67230170252816,86.01144318883266,86.23429137254196,5178800
2016-05-03,86.59542083740234,86.91047788084386,86.15741070002429,86.49551998289735,7554500
2016-05-04,86.23429107666016,86.48019150909415,85.83469920974945,86.09597171699549,5214600
2016-05-05,86.74146270751953,86.91052036295504,86.09597623701569,86.12671452552479,5404300
2016-05-06,86.63386535644531,86.87208558196305,86.28038389907961,86.51091808823149,6099900
2016-05-09,87.3869400024414,87.59441608576218,86.62618654662784,86.81829641970295,6512700
2016-05-10,88.11697387695312,88.3705603702881,87.54064413540776,87.6021207148943,8356400
2016-05-11,87.88644409179688,88.18613508358709,87.84033372655509,88.04012967532496,6680700
2016-05-12,87.77886199951172,88.18613406762539,87.2486367758087,87.98633812115729,7156300
2016-05-13,87.26402282714844,87.67129498784973,87.11033721045263,87.52529541080787,6779900
2016-05-16,87.94022369384766,88.0862232212204,87.07188325300791,87.13335982386405,6222900
2016-05-17,87.47147369384766,88.03243127138354,87.01809131948693,88.01706506028091,9233900
2016-05-18,87.28703308105469,87.62514831036174,86.74144178277228,87.30240515296555,8267900
2016-05-19,86.71839141845703,86.8643967911386,86.2189045996186,86.82597247325573,8232200
2016-05-20,87.17503356933594,87.39173192797266,86.4939807415366,86.83450420314256,7435200
2016-05-23,86.80354309082031,87.31433118100372,86.7106698450657,87.27563251912594,6462300
2016-05-24,87.21369934082031,87.84057734251994,87.08212746876967,87.08212746876967,6125300
2016-05-25,87.7244873046875,88.018582884456,87.33752440885333,87.59292133720433,5453800
2016-05-26,87.37623596191406,87.70128342530958,87.33753730478246,87.53875969361182,3973600
2016-05-27,87.50006103515625,87.71675934408331,87.21371222889665,87.48458511505548,4647000
2016-05-31,87.21369934082031,87.94118556977259,86.92734467229094,87.65483680582842,10104700
2016-06-01,87.28336334228516,87.5000616527417,86.73387665374574,87.21371284446103,4748900
2016-06-02,88.6067886352539,88.73061963301724,87.34529134462154,87.3530322581285,7310800
2016-06-03,88.81574249267578,89.30331370903252,88.32043036363793,88.59130326161389,6881700
2016-06-06,89.597412109375,89.77541769074557,88.94731709133337,88.97827484046682,6349400
2016-06-07,89.56645965576172,89.953422660418,89.34975541330124,89.78315799363534,6417400
2016-06-08,89.62063598632812,89.73672016631721,89.31880530918254,89.40393173964554,5863800
2016-06-09,90.54934692382812,90.69639476129196,89.47359019769833,89.6051562077517,7375500
2016-06-10,90.55706787109375,90.72733250754544,90.05401487373717,90.34810457923547,6067400
2016-06-13,90.38682556152344,91.04466153382995,90.38682556152344,90.64995758861114,7940900
2016-06-14,90.64221954345703,90.68865321619091,90.00760042955,90.1236846113847,6378400
2016-06-15,90.09269714355469,91.12201387788492,90.03851667400521,91.0446224857331,6371400
2016-06-16,90.27073669433594,90.46421821261163,89.17176308763102,89.53550928672328,6664300
2016-06-17,89.37300872802734,90.29397697905436,89.00926243447857,90.25528420810402,10702200
2016-06-20,90.1933364868164,90.65769090455153,90.10820415469651,90.23977015721388,5588200
2016-06-21,89.91471099853516,90.66542006376712,89.91471099853516,90.5415890859785,5493500
2016-06-22,90.13142395019531,90.71186846757519,90.01533386580195,90.19333944915005,5833800
2016-06-23,90.84344482421875,90.84344482421875,90.30169890811115,90.70413788799284,6775900
2016-06-24,89.48908996582031,90.64224432709817,89.00151855504029,89.05569315623806,13939500
2016-06-27,90.20105743408203,90.27070792426112,89.001470041257,89.001470041257,10877400
2016-06-28,91.50125122070312,91.60960036186226,90.20105562220802,90.68088584603127,10089600
2016-06-29,92.35259246826172,92.41450796634886,91.40066087507942,91.9733644709182,8341500
2016-06-30,93.87720489501953,93.96233720810072,92.22100410257997,92.23648002105588,11559900
2016-07-01,93.86949157714844,94.06297309019278,93.48252855105973,93.87723249095463,7051400
2016-07-05,94.62793731689453,95.37091153491806,93.9081858406614,93.92366766852167,9334100
2016-07-06,94.91427612304688,94.92975794830329,94.06295877611876,94.36478941816976,9332400
2016-07-07,94.81367492675781,95.04584918158999,94.42671193078412,94.87558451862768,6058700
2016-07-08,95.07678985595703,95.27027131919854,94.38799631918414,95.19287991481907,6129900
2016-07-11,95.13871765136719,95.5411565489637,94.73627875377068,94.96845299695028,6711600
2016-07-12,95.1309814453125,95.34767977816955,94.89106627744745,94.9220240256537,6415900
2016-07-13,95.19288635253906,95.50245789557836,94.65114058065986,94.94523029902484,5230800
2016-07-14,95.33220672607422,95.76560340483452,95.12324930012534,95.17742388497037,5322700
2016-07-15,95.19288635253906,96.19899239127025,94.96844713145023,95.78880670160619,7192800
2016-07-18,95.30126953125,95.36318504288006,94.75952356595735,95.19292033819147,6599200
2016-07-19,96.9342041015625,97.3211669921875,95.45600302517414,96.57045803964138,11325700
2016-07-20,96.8490982055664,97.56884961460011,96.77170678725255,97.39084403835017,7334600
2016-07-21,96.85681915283203,97.31343255996882,96.65559678302633,96.90325281333122,5492600
2016-07-22,96.76396179199219,97.01161786290105,96.4698720529712,96.83361819874688,5839200
2016-07-25,96.65562438964844,96.84136498928166,96.07517984928083,96.79493131552016,4880600
2016-07-26,96.85681915283203,97.16639066685953,96.54724763880454,96.76394592724813,5589900
2016-07-27,96.56273651123047,96.9187476381012,96.22994812231018,96.8181334874083,4812600
2016-07-28,96.32281494140625,96.74073562786896,96.28412218990665,96.7252597081863,4320400
2016-07-29,96.91876220703125,96.98841271759352,96.22996258769913,96.22996258769913,7020900
2016-08-01,97.0503158569336,97.29023101331573,96.81813570879275,96.98065945065676,4615100
2016-08-02,96.6246566772461,97.43728131181659,96.33830784578889,97.24379981830805,7158700
2016-08-03,95.8894271850586,96.74074455623618,95.72690344275449,96.74074455623618,5310600
2016-08-04,95.85848236083984,96.26866222832041,95.68821768273382,96.15257213828563,4728200
2016-08-05,96.1525650024414,96.26091417054293,95.78108382740388,96.26091417054293,5146900
2016-08-08,95.6959457397461,96.08290871814815,95.37089825498911,95.96681864371024,5232500
2016-08-09,95.52567291259766,95.96681043405462,95.44828150445512,95.89715993810213,3941500
2016-08-10,95.47151947021484,95.79656699911826,95.37864621713362,95.64951915788646,4333500
2016-08-11,95.78880310058594,96.07515780043481,95.55662888047422,95.8507185877834,4052000
2016-08-12,95.36318969726562,95.7888455751739,95.15422631146232,95.5566712521117,4234800
2016-08-15,94.65887451171875,95.40184266381056,94.63565767955744,95.28575850300403,6469500
2016-08-16,93.12651062011719,94.66662160137138,92.91754730785767,94.50409786105087,11289100
2016-08-17,93.88494873046875,93.90043055498596,92.75501762873874,93.25807064299993,10442800
2016-08-18,93.4283447265625,93.94687371315477,92.79372566270372,93.77660905377543,8728000
2016-08-19,93.4283447265625,93.48288071487679,92.96089254901474,93.42055811678684,7798300
2016-08-22,92.8128662109375,93.41276804229355,92.67262995955348,93.41276804229355,6544900
2016-08-23,93.05438995361328,93.4595136090838,92.7271680636048,93.23357709092588,5603200
2016-08-24,92.48562622070312,93.18680729527517,92.41551108523369,93.0855278960497,6303900
2016-08-25,92.37657928466797,92.87519575183643,92.18959959547409,92.60251580010011,5566000
2016-08-26,92.74274444580078,93.28810430454048,92.36877915411023,92.58692309760612,6482700
2016-08-29,93.4283447265625,93.59195269150537,92.75832775928583,92.94531338548649,5074900
2016-08-30,93.07775115966797,94.01265545530374,92.91414320513053,94.01265545530374,3820500
2016-08-31,92.97647857666016,93.19462848999946,92.7193837236135,93.13229994333109,5693100
2016-09-01,92.77391052246094,93.01542618689601,92.3999452234864,92.85961077964308,4551800
2016-09-02,92.96090698242188,93.34265895989394,92.63369100173153,92.99207125829398,5806400
2016-09-06,93.29591369628906,93.46731423824978,92.99206944244149,93.3192854167423,5280700
2016-09-07,93.18682861328125,93.4517159998416,93.05438492000108,93.36601574090103,4753800
2016-09-08,93.07775115966797,93.35043108389702,92.82065039797634,92.99984345902774,4833000
2016-09-09,92.11168670654297,92.83623964839414,92.07272988249568,92.73495428346192,7957300
2016-09-12,92.83624267578125,93.06217324189731,91.44945934376406,91.74551695063354,7239800
2016-09-13,91.62865447998047,92.57914397693506,91.535161663501,92.25971464527973,7957900
2016-09-14,91.82341766357422,92.1895903953536,91.51178091669965,91.8156251103088,6124900
2016-09-15,92.42332458496094,92.66484621335023,91.40271991188844,91.78447185201844,5812100
2016-09-16,92.12725830078125,92.82064691522253,92.02597888814675,92.32982307002658,12408800
2016-09-19,91.66758728027344,92.44667604813988,91.65200217628978,92.21294704018972,5457600
2016-09-20,91.89351654052734,92.11945299340809,91.69095774330364,92.06491701815932,5187700
2016-09-21,92.6414566040039,92.71157174633377,91.65201045085759,91.89352608862862,6337300
2016-09-22,93.06995391845703,93.36600554356832,92.8206457225801,92.90634597216057,5340500
2016-09-23,92.56356048583984,93.17904149779946,92.4856527760679,93.03101863242595,4773000
2016-09-26,91.7610855102539,92.43110240924553,91.58968500902681,92.4233098562871,5998900
2016-09-27,92.88298034667969,92.88298034667969,91.71434698739883,92.23633512798989,5349500
2016-09-28,93.01544952392578,93.11672896965293,92.56357640795247,92.75056207634174,5076100
2016-09-29,91.36376953125,92.92194761851188,91.18458237984238,92.61810336701402,6190200
2016-09-30,92.03377532958984,92.41553319394824,91.45725117211916,91.76109538646027,7941100
2016-10-03,92.56356048583984,92.71938184936096,91.48841982544171,91.93250030951673,6098600
2016-10-04,92.57133483886719,93.08553632142001,92.15062615604471,92.58691400016754,5733900
2016-10-05,92.85182189941406,93.05438669203801,92.39994887893644,92.8829861708929,5778700
2016-10-06,92.51680755615234,92.59471525793062,91.87016233783706,92.32203532971835,4448500
2016-10-07,92.8985824584961,93.15568328760475,92.47008702062645,92.84404645934984,4799300
2016-10-10,93.3348617553711,93.64649259076626,92.98426814958579,93.1089252389256,3657000
2016-10-11,91.65201568603516,93.20240089830702,91.20014270751123,93.03100633705188,6394200
2016-10-12,91.90911102294922,92.26749117457909,91.54293831863849,91.90131847026836,4685200
2016-10-13,92.13505554199219,92.86739507056853,91.37154579997137,91.5741105795241,7387400
2016-10-14,91.58969116210938,92.55576569865919,91.58969116210938,92.32203664601529,5640500
2016-10-17,92.31424713134766,92.36099650980137,91.54295074259592,91.54295074259592,6956400
2016-10-18,89.91464233398438,92.30644474076472,89.71987013166033,91.44944229535817,12598300
2016-10-19,89.27578735351562,90.28860522345805,89.17450794411184,90.03929703233045,7400900
2016-10-20,89.49394226074219,90.14058151715444,89.27579238024336,89.46277799209949,6973000
2016-10-21,88.37983703613281,89.0031045214684,88.02924350315409,88.90182511539506,8422000
2016-10-24,88.51229095458984,88.96416394595246,88.37984726732114,88.76159916638015,6141900
2016-10-25,88.78497314453125,88.94079449585556,88.10716364021827,88.53566492638913,5595000
2016-10-26,89.2524185180664,89.76662002233856,88.50449392056028,88.53565818845341,6429200
2016-10-27,90.14058685302734,90.80281719892639,89.43161901736234,89.57964781618357,7548700
2016-10-28,89.85234069824219,90.30421376944766,89.26023136162738,90.23409266475413,8813300
2016-10-31,90.36650848388672,90.55349407603806,89.20566783316575,89.813356147718,8552500
2016-11-01,89.86009216308594,90.32755016093759,89.30693987253518,89.40822521259155,7591900
2016-11-02,89.48615264892578,90.18733385649239,89.46278093266967,90.00034823849018,6591300
2016-11-03,89.61860656738281,89.93803590995167,89.40046259878817,89.50174202878502,6227100
2016-11-04,89.6809310913086,90.32757635776498,89.62639510160606,89.62639510160606,7160600
2016-11-07,90.88851165771484,90.9352550884752,90.24965306944897,90.2886098910669,6398200
2016-11-08,91.19235229492188,91.59747588168266,90.74047933524454,90.74827188806,6675300
2016-11-09,93.73218536376953,95.43839198791167,92.01039957669339,93.4906697024441,16220000
2016-11-10,93.13230895996094,94.34768601777444,92.72717931137113,94.09058519585913,11904500
2016-11-11,92.29866790771484,93.09333601318725,92.03377457657277,93.09333601318725,8134800
2016-11-14,90.8417739868164,92.703796175704,90.76386627751955,92.38437278439375,10054900
2016-11-15,90.62360382080078,90.91186880022676,90.23405944296996,90.68593234780784,7446700
2016-11-16,90.6548080444336,90.98202403949233,90.43666404772777,90.88074459644407,6594800
2016-11-17,90.81839752197266,90.9040977809134,90.46780987647104,90.9040977809134,5730300
2016-11-18,90.49675750732422,90.93606023787747,90.06529519335169,90.8340809568707,7717800
2016-11-21,90.21434783935547,90.74778943989456,90.05745571539434,90.55951769413102,5843300
2016-11-22,88.44143676757812,90.21434646966577,88.07273369831135,89.89270983986259,11649700
2016-11-23,88.7003173828125,88.98272799997332,87.51576207111297,88.0570500848464,7892600
2016-11-25,89.53186798095703,89.61032003977351,88.94351345014408,89.1160984034575,3433300
2016-11-28,88.74739074707031,89.52402299737227,88.68463748229004,89.26514558060495,9065700
2016-11-29,88.23747253417969,88.9670322242192,87.99428198079958,88.60616959469392,7799600
2016-11-30,87.31183624267578,88.2688881540932,87.31183624267578,88.01001664550047,11178500
2016-12-01,87.37454986572266,87.50006834568693,87.07645245338333,87.35886304825239,8143300
2016-12-02,87.82955169677734,88.27670083998106,87.42162857764716,87.64127994833656,6167700
2016-12-05,87.81388854980469,88.19043214818954,87.64914997737974,88.1747453253621,5451600
2016-12-06,87.90802001953125,88.80231853238878,87.74328144979987,88.04922536287994,6530400
2016-12-07,87.1548843383789,87.77461826606242,85.75852439361968,87.77461826606242,11761100
2016-12-08,87.06861877441406,87.23335731465053,86.23707967082484,86.71560847177184,7774900
2016-12-09,88.06488800048828,88.19824689433803,87.23334304784484,87.39808754618915,7672100
2016-12-12,90.49675750732422,90.52813712879957,88.3159246877194,88.4022171505139,9544600
2016-12-13,90.91253662109375,90.97529587067369,90.22220283086881,90.6301259830355,7051600
2016-12-14,90.20650482177734,92.01864064228117,89.88487416007564,91.09296271206115,9378700
2016-12-15,90.91253662109375,90.93606984342337,90.1280639564989,90.4732338441371,6738100
2016-12-16,90.90467834472656,91.35967386717273,90.57520130504514,91.32045383009675,11291100
2016-12-19,91.01448059082031,91.51654840755953,90.95172735064591,91.05370660284731,6310800
2016-12-20,90.73209381103516,91.19492972131272,90.14373942573636,90.9831247760273,5715200
2016-12-21,90.45753479003906,91.15571493449121,90.01038564151295,91.15571493449121,5907600
2016-12-22,90.55951690673828,90.63011656639168,89.33573560728856,90.2143470549639,4602300
2016-12-23,90.96743774414062,91.24984834580121,90.4496889644633,90.52813502380222,2992500
2016-12-27,90.92822265625,90.99882231798256,90.51244714752671,90.91252985249764,3232600
2016-12-28,90.29278564453125,91.1243305836273,90.25356560965288,90.90467325109698,3278300
2016-12-29,90.5987548828125,90.89685835384046,90.22221132000625,90.39479628006413,2993600
2016-12-30,90.37908935546875,90.99097703823439,90.19866400544868,90.84193131105499,5506700
2017-01-03,90.87328338623047,90.9988018478099,90.39476071034544,90.82621695566301,5953000
2017-01-04,90.72425842285156,91.1792539724587,90.45753462357975,90.60658633449785,5828900
2017-01-05,91.67345428466797,91.75974673607719,90.55950480199452,90.99880747458685,6217200
2017-01-06,91.23416900634766,91.7832974517823,90.81055306913329,91.52442004819832,5221400
2017-01-09,91.2184829711914,91.47736039398583,90.91253910245311,91.27339581980976,5457500
2017-01-10,91.12432861328125,91.78328264147285,90.89683086972457,91.02234335769192,5312800
2017-01-11,90.00254821777344,91.19494399181374,89.44556737902134,91.06158508002295,8887200
2017-01-12,89.91626739501953,90.0025598750141,88.93567647240131,89.64169714864481,6627300
2017-01-13,89.90054321289062,90.23002021148875,89.77503073082703,90.16726696298191,4935200
2017-01-17,90.11237335205078,90.2535786651495,89.17100260304218,89.38281356521588,6255400
2017-01-18,89.97901153564453,90.29280179605382,89.75151973152549,90.11237643622819,5014600
2017-01-19,89.58676147460938,90.13589584241761,89.36711012150627,89.9633109263936,5540800
2017-01-20,89.54754638671875,90.23788010390898,89.49263354540874,89.81426419163856,7502400
2017-01-23,89.35926818847656,90.03390905367661,89.27297573192938,89.8299505064291,7989800
2017-01-24,87.67266082763672,88.88074936880103,87.19413205532322,88.57480552880402,12450300
2017-01-25,88.48851776123047,88.48851776123047,86.88819282893647,87.80602439766275,9385500
2017-01-26,87.73541259765625,88.51988519664124,87.54714084971413,87.8609310863183,10164300
2017-01-27,88.9435043334961,89.06902282669549,87.78248819665757,87.8609342623816,8886100
2017-01-30,88.74739074707031,89.11609385851744,88.5277393577107,88.95920171898956,6969400
2017-01-31,88.84152221679688,88.95919430416045,88.19825492226714,88.48066553791931,8713400
2017-02-01,88.82582092285156,88.89642057273399,88.22962016640551,88.23746656696467,7082300
2017-02-02,89.0925521850586,89.13177820874544,88.46497171637442,88.50419774006127,7826300
2017-02-03,89.14746856689453,89.16316137101273,88.37868874653458,89.03764287827168,7267600
2017-02-06,88.95919799804688,89.10824372884869,88.34731030040984,89.00626444092627,6178400
2017-02-07,89.0219497680664,89.13177544892794,88.68462632397724,89.11608264591872,5507900
2017-02-08,88.95919799804688,89.18669578038266,88.76307983931443,88.88075193156415,5272000
2017-02-09,89.49263000488281,89.93977911930293,88.9591884310965,88.9591884310965,5854600
2017-02-10,90.40264129638672,90.99099588011764,89.61032809953342,89.68092777675602,6438500
2017-02-13,90.90467834472656,91.09295606887368,90.3869295659487,90.43399600446014,5710800
2017-02-14,91.28123474121094,91.31261436428557,90.46538249642434,90.55952136564818,5539100
2017-02-15,91.94020080566406,92.14416538960077,90.67719924194957,90.92038985608437,5979700
2017-02-16,92.63053894042969,92.78743108825182,91.78330697806588,91.78330697806588,7119300
2017-02-17,93.242431640625,93.27381126886384,92.60701062768187,92.71683633399175,8691400
2017-02-21,93.86998748779297,94.05041282128454,92.81879116660748,92.88155040653957,8595100
2017-02-22,93.76018524169922,93.95630343922917,93.54838022178993,93.57191344788512,5103900
2017-02-23,95.4703140258789,95.62721213855274,93.72878986308203,93.76016350056577,9980900
2017-02-24,96.91539764404297,96.92328994077373,95.47031208798548,95.94410895195321,10835000
2017-02-27,96.65480041503906,97.03383546950799,96.4178989875058,96.4415879253284,5946200
2017-02-28,96.50476837158203,96.85222221340302,96.29156189342619,96.34683809329282,8885500
2017-03-01,97.8077392578125,98.27363791512808,96.67062168453917,96.72589789853687,9393900
2017-03-02,97.6260986328125,98.20255565222178,97.1444034045081,97.72086042391739,6950200
2017-03-03,97.75244140625,97.86299380977457,97.31023179215174,97.6260923595624,5585200
2017-03-06,97.68928527832031,98.2578440461688,96.81275818199643,97.13652315660943,6670700
2017-03-07,97.7840347290039,98.2815205757008,96.6469173369487,96.79695533302669,6644000
2017-03-08,97.99723815917969,98.45524443048902,97.52344126887714,97.72085714189106,7909900
2017-03-09,99.45811462402344,99.66342881929354,98.05251456914864,98.37627949340744,8571100
2017-03-10,99.66343688964844,99.88454172184922,99.1343637519316,99.52919553076293,7395400
