Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2016-05-27,16.18303108215332,16.189829349427118,16.08108101060719,16.101471024916414,37026264
2016-05-31,16.142257690429688,16.26459781449058,16.087882706120293,16.26459781449058,40884834
2016-06-01,16.17623519897461,16.19662521226589,15.95873853219302,16.02670524316395,38452378
2016-06-02,16.210222244262695,16.210222244262695,16.081083868185893,16.13545724933921,28227076
2016-06-03,15.979132652282715,16.02670936219006,15.809214235347335,16.01311601650225,86083215
2016-06-06,16.07428741455078,16.149050814655233,15.972337323499259,15.985930668972795,46925474
2016-06-07,16.040302276611328,16.13545568440094,16.026707336803867,16.087878980506137,26503799
2016-06-08,16.05389404296875,16.09467407087114,16.013112419229,16.013112419229,30469958
2016-06-09,15.938347816467285,15.985926107887375,15.856786171059444,15.958737828859935,39571234
2016-06-10,15.741246223449707,15.81601121447445,15.693669517421515,15.754839568029189,47349676
2016-06-13,15.632499694824219,15.836403078981103,15.625703021741508,15.652889714072353,56062079
2016-06-14,15.401410102844238,15.652888584596221,15.31984843589923,15.571328513488872,66888232
2016-06-15,15.421798706054688,15.59851377308239,15.40820536211698,15.442188721961248,58034633
2016-06-16,15.462584495544434,15.476177844543784,15.211105943218323,15.299462711714108,71488109
2016-06-17,15.449601173400879,15.524764355173408,15.381269403782023,15.483766256024756,46524537
2016-06-20,15.538430213928223,15.777588998354922,15.531597197480094,15.695591196606284,70566829
2016-06-21,15.6272554397583,15.661420509772643,15.531591639347635,15.599923383746829,40308110
2016-06-22,15.613594055175781,15.74342296421141,15.579427370629887,15.627260087245743,54005201
2016-06-23,15.941581726074219,15.941581726074217,15.791255361075576,15.798088377666422,73745517
2016-06-24,15.087441444396973,15.435926738060099,15.032775731902227,15.107938880573208,165914672
2016-06-27,14.656960487365723,14.882451594788284,14.568131289193818,14.861952549056307,140642119
2016-06-28,15.0327787399292,15.0327787399292,14.793620010289226,14.923448897433436,109722231
2016-06-29,15.374435424804688,15.374435424804688,15.128445240940861,15.162610321425976,100009025
2016-06-30,15.620429039001465,15.620429039001465,15.347105154428142,15.422268340281652,72707045
2016-07-01,15.538430213928223,15.647760081469379,15.511098148135705,15.558929263272612,45095346
2016-07-05,15.306103706359863,15.429099587961815,15.230938932570012,15.388099891180605,59557011
2016-07-06,15.347101211547852,15.367600256968686,15.142109152968718,15.17627422867011,58561132
2016-07-07,15.367606163024902,15.497435104956644,15.292442967595228,15.39493823409024,65731461
2016-07-08,15.661423683166504,15.681922729328726,15.558926847984562,15.579425894146784,55327418
2016-07-11,15.750255584716797,15.798088305003843,15.695591452241443,15.743424172528488,42557517
2016-07-12,15.948418617248535,15.96891766993906,15.845921749424567,15.866420802115092,55059306
2016-07-13,15.948418617248535,15.982583705066077,15.859587784551584,15.93475258212152,57377156
2016-07-14,16.098745346069336,16.262740979824443,16.05774884418763,16.262740979824443,67039521
2016-07-15,16.071407318115234,16.173902535524636,15.968910496335209,16.160236506536716,62710956
2016-07-18,16.12607192993164,16.14657097404385,16.064573193224337,16.078239222632476,38953149
2016-07-19,16.132905960083008,16.139738975217167,16.030409128699862,16.050908174102336,30777585
2016-07-20,16.16023826599121,16.194403342180753,16.091908113612128,16.194403342180753,31817657
2016-07-21,16.0782413482666,16.16707215553412,16.057743905815187,16.139740093104386,36524509
2016-07-22,16.18073844909668,16.1875714648149,16.071410197605143,16.098740656107115,23484772
2016-07-25,16.14657211303711,16.187570204153573,16.098739402363783,16.153405128223188,37096308
2016-07-26,16.16023826599121,16.180737311704934,16.091908113612128,16.105574144087946,34484126
2016-07-27,16.153404235839844,16.201235339499988,16.09873851300041,16.132905191414068,50709937
2016-07-28,16.18756675720215,16.221731825857486,16.05773949631187,16.112402001789963,33001387
2016-07-29,16.16023826599121,16.2354014336082,16.12607318980167,16.12607318980167,54440606
2016-08-01,16.11924171447754,16.242236000509855,16.08507663502412,16.173905841603013,39409726
2016-08-02,15.982576370239258,16.132904292018324,15.941576679302704,16.07140716216941,39709475
2016-08-03,16.14657211303711,16.153405128223188,15.982578144200476,15.982578144200476,33511513
2016-08-04,16.10557746887207,16.160241602060026,16.0714123856296,16.132909535466048,31363295
2016-08-05,16.413063049316406,16.413063049316406,16.228571619737735,16.276402731109982,51542339
2016-08-08,16.433555603027344,16.48138669082862,16.385722910855897,16.460887653199503,45019886
2016-08-09,16.44723129272461,16.474563358957454,16.406233193375343,16.426730638678865,32239890
2016-08-10,16.317399978637695,16.46089490966868,16.29006791641672,16.433562847447707,33545242
2016-08-11,16.351566314697266,16.392564411183603,16.290069169967754,16.351566314697266,25139605
2016-08-12,16.303730010986328,16.33106206660797,16.23539826756174,16.242231281467152,28861534
2016-08-15,16.413063049316406,16.42672908113705,16.351565906123515,16.36523193794416,26275941
2016-08-16,16.3720645904541,16.41306107661767,16.331064895549,16.385729016261447,27637427
2016-08-17,16.42673110961914,16.433565730744405,16.331068875061636,16.372068579957435,25676567
2016-08-18,16.413063049316406,16.44722973323897,16.36523193794416,16.399397017495765,26595016
2016-08-19,16.406225204467773,16.41989123092961,16.30372840163367,16.365225520711935,31510153
2016-08-22,16.406225204467773,16.41989123092961,16.337893467788263,16.378891547173772,32517481
2016-08-23,16.42673110961914,16.508728915039587,16.42673110961914,16.467730814514944,29855443
2016-08-24,16.419902801513672,16.474566945881104,16.378903088866636,16.43356883760553,24299201
2016-08-25,16.45406723022461,16.481399301309466,16.378902430369852,16.399401483683494,27249662
2016-08-26,16.47456169128418,16.597555976881612,16.37206645328632,16.501893754750274,64953346
2016-08-29,16.618057250976562,16.679554396077528,16.495061356403628,16.515560404770614,40451522
2016-08-30,16.768381118774414,16.768381118774414,16.62488621084536,16.645385254210854,39359132
2016-08-31,16.78205108642578,16.79571711854352,16.64538916087739,16.77521807036691,56386078
2016-09-01,16.713714599609375,16.836710458291986,16.583885726798314,16.82304443003509,62960480
2016-09-02,16.788881301879883,16.83671240631312,16.713716533399786,16.734217182527612,66918391
2016-09-06,16.76154899597168,16.809380099702263,16.631720110046537,16.782048040427643,60299920
2016-09-07,16.754716873168945,16.775217525050127,16.665887667291233,16.70005274647497,38671003
2016-09-08,16.741050720214844,16.802549466670982,16.706885641278618,16.754716751789335,72066064
2016-09-09,16.42673110961914,16.706888005279865,16.42673110961914,16.645390854492895,66476831
2016-09-12,16.61121940612793,16.67271653335225,16.276398504721087,16.35156166021748,87153077
2016-09-13,16.317399978637695,16.46089490966868,16.255901234269633,16.41989681633722,83230864
2016-09-14,16.276397705078125,16.426724008685536,16.228566608475766,16.317395787880145,82876829
2016-09-15,16.3720645904541,16.419895696077493,16.208069019575234,16.24223409502051,68626527
2016-09-16,16.21689796447754,16.313017507145936,16.16883819314334,16.30615343756753,75235766
2016-09-19,16.32029914855957,16.43862452978024,16.210427307469434,16.210427307469434,50396100
2016-09-20,16.328750610351562,16.46397823185026,16.30339643884581,16.43862406034451,39903200
2016-09-21,16.43017578125,16.447078028660624,16.26959234054335,16.40481999207292,64029700
2016-09-22,16.463977813720703,16.531591622752888,16.43017171522479,16.514689379525116,38355700
2016-09-23,16.379470825195312,16.48934434401096,16.354116637808175,16.404826624623865,59009500
2016-09-26,16.117460250854492,16.286495615217508,16.075202215784092,16.278043685795286,54189000
2016-09-27,16.244239807128906,16.261143669968263,16.007592175542285,16.058302152019266,47620000
2016-09-28,16.32029914855957,16.34565493282981,16.159717350969405,16.311847220469488,42936400
2016-09-29,16.09210968017578,16.396371147344084,16.007591979057505,16.311853446225808,62580800
2016-09-30,16.311847686767578,16.396365358043987,16.151265884586948,16.176620057541523,47336900
2016-10-03,16.235782623291016,16.320300298104492,16.19352459190456,16.26113840934723,33170500
2016-10-04,16.30339813232422,16.421721910416093,16.21888045709835,16.278042346144286,68471600
2016-10-05,16.565401077270508,16.599207179325475,16.345655771771344,16.37101155734297,58651900
2016-10-06,16.59075164794922,16.61610742801458,16.44707211832589,16.607655501326125,53337300
2016-10-07,16.582305908203125,16.616112012243537,16.472432442980367,16.5231424050613,55532800
2016-10-10,16.666828155517578,16.742893932869656,16.649925903249184,16.666828155517578,37997400
2016-10-11,16.514692306518555,16.666822194773548,16.40481883984252,16.616112232021884,78581200
2016-10-12,16.497787475585938,16.607659323743547,16.472431689684694,16.497787475585938,51378700
2016-10-13,16.33720588684082,16.371013605165274,16.15126827217854,16.36256167558416,73171100
2016-10-14,16.413270950317383,16.58230631074473,16.36256098700545,16.531594735392126,76176500
2016-10-17,16.33720588684082,16.455529676894933,16.29494785097599,16.421723570611217,41236100
2016-10-18,16.47243309020996,16.523143054283373,16.404819267431847,16.506240807619363,45958700
2016-10-19,16.61610984802246,16.658367875579096,16.506238009150962,16.523140252949364,49835900
2016-10-20,16.61610984802246,16.71753137101497,16.548496036707597,16.59920599218364,56238200
2016-10-21,16.607662200927734,16.62456606112373,16.455530683245453,16.480886473539442,39543100
2016-10-24,16.658370971679688,16.74288865454171,16.649920654230133,16.68372676015051,33808700
2016-10-25,16.641469955444336,16.700631854210798,16.599210304867693,16.69217992409547,36177800
2016-10-26,16.742889404296875,16.76824519390314,16.548499853437868,16.565403713175378,40419200
2016-10-27,16.7851505279541,16.861216291413303,16.7090847644949,16.835860499579923,45545800
2016-10-28,16.70908546447754,16.835861204873495,16.582309724081583,16.8189573429431,55749900
2016-10-31,16.6837215423584,16.7935949793286,16.6837215423584,16.7935949793286,38579100
2016-11-01,16.61610984802246,16.78514518232984,16.48088222539273,16.742885542732783,62758900
2016-11-02,16.506240844726562,16.590756914358685,16.430175092425095,16.58230659702803,66529900
2016-11-03,16.523141860961914,16.675273354235724,16.497787686776665,16.523141860961914,53462100
2016-11-04,16.47243309020996,16.607660735766192,16.396367338079493,16.531594983635724,64891400
2016-11-07,16.886571884155273,16.895023815473596,16.734440344507576,16.75134420714422,59001800
2016-11-08,16.895021438598633,16.97953912785044,16.725987672135858,16.83585953973462,63290400
2016-11-09,17.61342430114746,17.697942014017258,16.996447737668156,17.35987277457937,268936600
2016-11-10,18.26420021057129,18.340265956032667,17.81625766641435,17.883871483264404,241635500
2016-11-11,18.314908981323242,18.340264765511296,18.086711759752074,18.145873644150424,134954500
2016-11-14,18.762849807739258,18.872721638584768,18.467038800330158,18.49239297019588,261730900
2016-11-15,18.745952606201172,18.762856466804482,18.416335384640945,18.60227301515476,122754500
2016-11-16,18.47549819946289,18.619177797623102,18.424786615142143,18.57691814402248,117887700
2016-11-17,18.729049682617188,18.745953544066207,18.433238555423205,18.47549820904575,98536400
2016-11-18,18.729049682617188,18.796663516372302,18.644531987413057,18.71214582116817,92344300
2016-11-21,18.796663284301758,18.847373255981772,18.669887549081256,18.83047100678239,71943900
2016-11-22,18.805116653442383,18.889634354068313,18.695244771057414,18.881182422801615,98286500
2016-11-23,18.914987564086914,18.940343356584382,18.737501852727583,18.881181452797936,101948400
2016-11-25,18.94034194946289,18.974149670281193,18.86427618966257,18.95724580987204,33114800
2016-11-28,18.720598220825195,18.914987796235298,18.669888247248863,18.805115918146413,99791400
2016-11-29,18.77130889892578,18.830472417699852,18.686792810473502,18.75440664845996,74645700
2016-11-30,19.02486228942871,19.07557226567867,18.957248450415076,19.033314220810553,98843700
2016-12-01,19.354475021362305,19.396734668376617,19.100923587439233,19.12627776360712,120088300
2016-12-02,19.143177032470703,19.312212355917104,19.058659370747502,19.303760428540755,82108300
2016-12-05,19.37137794494629,19.43899176486419,19.261506092094933,19.312216054023203,95145700
2016-12-06,19.540414810180664,19.557317057435302,19.303765616167485,19.498155161942197,79142600
2016-12-07,19.84467887878418,19.861582740346645,19.523513569302132,19.591127403511035,120172500
2016-12-08,20.03061866760254,20.148942477622413,19.83622747851716,19.954552900578044,116856500
2016-12-09,20.072874069213867,20.072874069213867,19.886936447644256,20.03061603177921,95677300
2016-12-12,19.878488540649414,20.09823392627026,19.827776951016133,20.013716222255916,85143200
2016-12-13,19.929195404052734,20.047519203958554,19.76016002243796,19.929195404052734,113420700
2016-12-14,19.836225509643555,20.140488547541455,19.700997851031342,19.777063610505817,142995800
2016-12-15,20.005264282226562,20.174299690184075,19.86158466907501,19.93765044145178,110426000
2016-12-16,19.83290672302246,20.113080418847044,19.807435798179963,20.10459011056621,83096500
2016-12-19,19.841400146484375,19.892340384806474,19.680087502543255,19.858379146351087,73717600
2016-12-20,20.08761215209961,20.08761215209961,19.96026074975678,19.96026074975678,60793600
2016-12-21,20.036670684814453,20.096101227634765,19.968749833111115,20.087610918751746,37738000
2016-12-22,19.985729217529297,20.02817913996392,19.917806750656712,20.02817913996392,37796100
2016-12-23,20.019695281982422,20.019695281982422,19.926303479302373,19.985735656965026,18276700
2016-12-27,20.045164108276367,20.070633419521965,20.019693177669676,20.062143109319734,38241100
2016-12-28,19.841400146484375,20.096102957455845,19.824419527256683,20.079122338228153,30834400
2016-12-29,19.697071075439453,19.89234336775698,19.612169585930594,19.858382124208944,39251800
2016-12-30,19.73952293395996,19.80744380831311,19.671602059606812,19.773484180817228,44761200
2017-01-03,19.96025848388672,20.096100180213238,19.74800563095644,20.04515994893098,71259900
2017-01-04,20.1215763092041,20.147045621751506,19.96026364583878,20.019694200930957,45092200
2017-01-05,19.917814254760742,20.087617247194576,19.731032258572604,20.062146312521094,62201100
2017-01-06,19.985729217529297,20.07062906239855,19.88384713658116,19.99421790652763,38060800
2017-01-09,19.849891662597656,19.977244705574538,19.807441727846168,19.934793151461843,34022400
2017-01-10,19.892343521118164,20.062144882083757,19.790461409049822,19.8838532101657,46212100
2017-01-11,20.019695281982422,20.019695281982422,19.781971429415595,19.917813168207708,48001200
2017-01-12,19.849891662597656,19.951773773106922,19.680090304230493,19.926302840639302,57418100
2017-01-13,19.96025848388672,20.197982262138503,19.875357018842458,19.985729409208226,72479700
2017-01-17,19.48481559753418,19.824419891523238,19.47632528776433,19.815929581753387,96657800
2017-01-18,19.64612579345703,19.671596721688402,19.39991329799753,19.586695246944767,68289100
2017-01-19,19.561227798461914,19.739519454955282,19.493305316718427,19.68857921300876,56729700
2017-01-20,19.65461540222168,19.72253625572316,19.552734931649894,19.620655785151378,74805200
2017-01-23,19.527271270751953,19.688583965105465,19.45935039197597,19.569721212726385,46651200
2017-01-24,19.773483276367188,19.849892839578256,19.535759417324098,19.620660911222437,45229500
2017-01-25,20.104595184326172,20.113085494749686,19.892342281821648,19.9857340771192,92850100
2017-01-26,20.155534744262695,20.206474985715865,20.04516395122065,20.13855412399128,70704400
2017-01-27,20.07912254333496,20.164024020979706,20.019691994791938,20.155533711279134,43944500
2017-01-30,19.917814254760742,19.960265812549874,19.73952257013043,19.95177550099205,46168800
2017-01-31,19.790464401245117,19.968757719481253,19.680093580898163,19.815935337953558,56477300
2017-02-01,19.815927505493164,20.04516098717768,19.756496962692182,19.943278899975397,72132200
2017-02-02,19.73952293395996,19.832914743456058,19.61217149696798,19.705561687102698,39396500
2017-02-03,20.138551712036133,20.155532330273815,19.900829534152155,20.079121167565138,86346600
2017-02-06,20.045164108276367,20.189496142992095,20.002712557265216,20.019693177669676,34952100
2017-02-07,19.994220733642578,20.172513995671693,19.968751424324825,20.16402368611212,50838500
2017-02-08,19.85837745666504,19.99421916020628,19.764987297580962,19.99421916020628,54341100
2017-02-09,20.13006591796875,20.155536851038246,19.80744219589472,19.85838244267246,76813700
2017-02-10,20.189496994018555,20.2574178591383,20.113085818338696,20.248927548578187,55078700
2017-02-13,20.418725967407227,20.51211775078637,20.28288425668898,20.316845494049005,76687000
2017-02-14,20.656452178955078,20.681923109944474,20.367788105186374,20.40174934650557,75954300
2017-02-15,20.817758560180664,20.860208479670373,20.60550572401086,20.75832802515082,76869400
2017-02-16,20.766820907592773,20.826253073986067,20.63946950404334,20.792291836047042,64048200
2017-02-17,20.775314331054688,20.775314331054688,20.58853235247648,20.61400328474854,54156600
2017-02-21,20.877195358276367,20.928135600817992,20.8092744951005,20.885685668593492,55216100
2017-02-22,20.894174575805664,20.953605124673473,20.758332858576093,20.792292478202985,50438900
2017-02-23,20.894174575805664,20.9451148149265,20.77531185870904,20.902664885552635,53509400
2017-02-24,20.732858657836914,20.783798888919744,20.63946688471777,20.673428118346823,61686800
2017-02-27,20.843238830566406,20.885690391752156,20.749848634680717,20.758338946917867,39655000
2017-02-28,20.834741592407227,20.843230281801297,20.698898271689888,20.76681912236815,48913000
2017-03-01,21.429052352905273,21.47150390405289,21.208309145020948,21.233780075709518,92150000
2017-03-02,21.097936630249023,21.479990843254964,21.089446320711872,21.471502153078777,69446200
2017-03-03,21.199811935424805,21.250753780223192,21.106421792015567,21.114912099481966,57652800
2017-03-06,21.03850746154785,21.10642832293508,20.94511566988001,21.07246708256093,49017200
2017-03-07,20.979074478149414,21.072466266199196,20.92813423892272,21.072466266199196,53726500
2017-03-08,20.98756217956543,21.276226198243016,20.979071870855996,21.208305347928338,104601000
2017-03-09,21.0639705657959,21.17434294512869,20.9705804210073,21.072460873387698,60804100
2017-03-10,21.046993255615234,21.182834949242316,20.91114994262743,21.16585433269875,62148600
