Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2016-01-26,41.13307189941406,41.149878441893975,40.45242135381839,40.46082622781845,12038300
2016-01-27,40.67089080810547,41.41035921878431,40.45240902795822,40.9145775860123,16437200
2016-01-28,40.90617370605469,41.01541459021567,40.48601991137912,40.87256063315606,12553000
2016-01-29,42.00698471069336,42.02378804438714,41.07424262022883,41.175078649989445,14570300
2016-02-01,41.90613555908203,42.116212441258824,41.40195232406525,41.670850476810045,15940600
2016-02-02,41.06583786010742,41.52800647041969,40.93138875155259,41.49439659742068,15284800
2016-02-03,41.72967529296875,41.79690143962628,40.628871182844975,41.39355097071931,25732900
2016-02-04,42.45234680175781,42.780066302783375,41.637247279859665,41.67086035830321,18452300
2016-02-05,42.04899597167969,42.46914980064007,41.8473207233502,42.22545981051841,15512300
2016-02-08,41.69606399536133,41.813706551502975,41.149865955343785,41.586826310669366,20001200
2016-02-09,41.94815444946289,42.233859165743716,41.20868605892829,41.20868605892829,15370000
2016-02-10,41.72967529296875,42.44393547084994,41.71286875630437,42.048993078553806,15079400
2016-02-11,40.91457748413086,41.47758526493676,40.42720072401158,41.023818373932464,19179900
2016-02-12,41.73808670043945,41.74649157349294,41.074245977607355,41.15827547502311,19249100
2016-02-16,42.578392028808594,42.62881164764761,41.90614647188674,42.267479059767176,15037900
2016-02-17,43.233821868896484,43.393479141212566,42.72963544147103,42.85568284970708,15619900
2016-02-18,43.2086067199707,43.36826718397117,43.04894946148871,43.25902632000008,9587800
2016-02-19,43.12459945678711,43.17501908276955,42.76326681771322,42.83889465392683,12613600
2016-02-22,43.855655670166016,44.06573258539955,43.527936195284795,43.527936195284795,12143800
2016-02-23,43.4186897277832,43.83044183920924,43.326258589582885,43.670784558115315,9727900
2016-02-24,43.44392013549805,43.553161062720164,42.63722530105855,42.906123579205044,17347300
2016-02-25,44.01531982421875,44.03212636349228,43.435505438600586,43.56995454726922,9312700
2016-02-26,44.07415008544922,44.41027132281844,44.06574521134084,44.12456650801846,8312300
2016-02-29,43.79683303833008,44.30101954263788,43.78002650096789,44.074136096527255,13823000
2016-03-01,44.653953552246094,44.721179711242,43.973306322770895,43.973306322770895,13424800
2016-03-02,44.68757247924805,44.73799210509253,44.46068897122802,44.5363168072347,8877600
2016-03-03,45.006866455078125,45.048881184867916,44.58671274614336,44.662340541972355,9809000
2016-03-04,45.191741943359375,45.46064012035258,44.88082902724582,44.98166504223849,10006900
2016-03-07,45.326194763183594,45.3430013013191,44.88923438821855,44.956460540760574,11754000
2016-03-08,44.68757247924805,44.990083823274745,44.62034631145539,44.95647073937842,12241100
2016-03-09,44.83041000366211,44.95645742819181,44.679154376434134,44.805201800963836,11060100
2016-03-10,44.7631950378418,45.13292930055075,44.38505590238961,44.931257231989406,12693300
2016-03-11,45.41023254394531,45.51947024579161,45.14133431467485,45.17494418919385,11059900
2016-03-14,45.45224380493164,45.56988637052401,45.24216687908254,45.24216687908254,6946700
2016-03-15,45.42703628540039,45.42703628540039,44.981671016123435,45.12452499472761,6948700
2016-03-16,45.58668899536133,45.855587180920075,45.21695479159785,45.326192475686625,11447900
2016-03-17,46.58663558959961,46.737891160143604,45.59507271848589,45.872375666322526,17009400
2016-03-18,46.98616027832031,47.0875136656744,46.65675935294497,46.707434435638966,17059800
2016-03-21,47.2648811340332,47.2648811340332,46.86791237256775,46.92703544814699,7150400
2016-03-22,46.99461364746094,47.13820059261233,46.79190683567468,46.800351610346326,7570500
2016-03-23,46.69053268432617,46.95236570841175,46.648302382884104,46.893242641999755,10833200
2016-03-24,46.555397033691406,46.555397033691406,46.2344441427734,46.4202581264718,10403600
2016-03-28,46.57229995727539,46.69054612413637,46.361145167318966,46.563855183342355,6591700
2016-03-29,46.87635040283203,46.88479517442898,46.21754867144281,46.479378476499804,9271800
2016-03-30,46.9608268737793,47.32401339250611,46.9608268737793,47.29023107273844,8197600
2016-03-31,46.851009368896484,47.12128714734113,46.791886306234545,47.05371609174733,12949100
2016-04-01,47.070613861083984,47.070613861083984,46.24288767383209,46.58073654379701,16184500
2016-04-04,46.53851318359375,46.96927074798406,46.454052558637294,46.91014766612129,12014900
2016-04-05,46.2513313293457,46.462486062485816,46.08241012040604,46.22599379239786,11244900
2016-04-06,46.47938537597656,46.47938537597656,45.82058354679371,46.23444829972011,10962400
2016-04-07,46.03173828125,46.335801655136116,45.888154589118216,46.090861357064966,13364500
2016-04-08,46.2091178894043,46.72433614179034,46.17533234650138,46.31891929285543,9188900
2016-04-11,46.22599792480469,46.74121603523935,46.209105158007475,46.437152676821135,7710100
2016-04-12,46.49628448486328,46.73278004248877,46.16688352534776,46.24289937923337,10724300
2016-04-13,47.188865661621094,47.31555980855257,46.8679127408024,46.92703581684616,13215500
2016-04-14,47.273345947265625,47.46760801070523,47.205774852869006,47.41692968990776,13195200
2016-04-15,47.34089660644531,47.383126914104615,47.21420568346742,47.35778937390222,10781600
2016-04-18,47.38312530517578,47.54360497958423,47.05372440586598,47.12974024585792,8619000
2016-04-19,47.72097396850586,47.90679118135919,47.53515675565252,47.63651335646297,9318800
2016-04-20,47.644962310791016,47.89834739112569,47.51826815964062,47.737870925372484,13632600
2016-04-21,47.52671432495117,47.80543693599846,47.47603602204895,47.712531546960015,11941800
2016-04-22,47.644962310791016,47.72097815708803,47.41691477189997,47.56050169133482,14749400
2016-04-25,47.41692352294922,47.61963355780786,47.188875941970764,47.60274078640575,10224100
2016-04-26,47.8392219543457,47.8392219543457,47.5013762712127,47.526713811407035,10139900
2016-04-27,48.17707824707031,48.2953244153974,47.70409035179551,47.89835237432808,9258100
2016-04-28,47.7125358581543,48.26153635702123,47.6027344695944,47.84767478947175,19554900
2016-04-29,47.43381118774414,47.63652120077952,47.14664054875773,47.4422559615527,16369900
2016-05-02,47.67875289916992,47.71253843931859,47.31556639748782,47.52672119046735,10145100
2016-05-03,47.290225982666016,47.36624183240286,46.96082181916221,47.36624183240286,11171400
2016-05-04,46.70742416381836,47.070610545762406,46.50471743368912,47.03682501675241,22102700
2016-05-05,46.682090759277344,46.95236857134541,46.58073738524324,46.83412243131134,12841100
2016-05-06,46.99461364746094,47.028399190080876,46.40337953947876,46.48784339602861,9934400
2016-05-09,46.78345489501953,46.986164911683275,46.682101497670864,46.893256288294324,7765100
2016-05-10,47.585838317871094,47.594283090867904,46.91858848231127,46.91858848231127,14983100
2016-05-11,47.188865661621094,47.704083800258985,47.188865661621094,47.55205211272761,12802000
2016-05-12,47.0875129699707,47.40846911747705,46.800342358405246,47.197314350795565,13992400
2016-05-13,46.49628448486328,47.19731993980468,46.36959354303154,47.011502692091746,13018000
2016-05-16,47.070613861083984,47.21420075850704,46.496272715322974,46.496272715322974,9210800
2016-05-17,46.842586517333984,47.33246726742217,46.68211000711562,46.918602384693635,11830000
2016-05-18,46.682090759277344,47.09595224939659,46.42025771922643,46.71587629127727,13605200
2016-05-19,46.24290466308594,46.47939702576732,45.93884121280028,46.310475750690216,15143100
2016-05-20,46.47938537597656,46.724325674199,46.420262300125074,46.42871029494157,9397900
2016-05-23,46.39493179321289,46.580749043754274,46.23445530899672,46.42026933757163,7617200
2016-05-24,46.87635040283203,47.011489302141754,46.572287073893776,46.58917983905318,7274500
2016-05-25,47.19731903076172,47.324009970153334,46.96082347769125,46.96082347769125,11092500
2016-05-26,47.06218338012695,47.3915843562876,47.06218338012695,47.222659870009515,6108400
2016-05-27,47.23954391479492,47.25643668249897,47.11284976799752,47.163528071109674,6250000
2016-05-31,47.23109817504883,47.43380817521004,47.05372893863661,47.29866924909128,11290300
2016-06-01,47.273345947265625,47.2986834966808,46.800357952390655,46.986175240014234,11013000
2016-06-02,47.33245849609375,47.357796039862585,47.0621806226715,47.171978793647384,6113500
2016-06-03,47.290225982666016,47.40847214404194,46.91859150752313,47.23109968001181,11948800
2016-06-06,47.73788070678711,47.78011102516813,47.366249394280665,47.400031715805426,8888100
2016-06-07,47.965911865234375,48.10949554294924,47.7463091297149,47.83077295951687,8372700
2016-06-08,48.269981384277344,48.329104461720135,48.02504107946231,48.11794969314843,9201800
2016-06-09,48.261531829833984,48.28686937021475,47.957468457400886,48.0081467601284,9984700
2016-06-10,47.69564437866211,47.98281501822245,47.56895021751599,47.87301362669358,13734300
2016-06-13,47.18042755126953,47.737876076948666,47.18042755126953,47.678752992555914,18783300
2016-06-14,47.188865661621094,47.332452576274505,46.91014304912423,47.12129781269937,12839000
2016-06-15,47.20576858520508,47.57740311110911,47.16353826779781,47.32401476273211,10429600
2016-06-16,47.290225982666016,47.40847214404194,46.63142087762465,46.98616258371866,15040400
2016-06-17,47.33012771606445,47.49148891006909,47.100822920544665,47.194243752763384,15947800
2016-06-20,47.763282775878906,48.20490343669048,47.68684780771329,47.68684780771329,11778700
2016-06-21,47.72930908203125,47.890670346377256,47.64437954311442,47.797249473434064,8451400
2016-06-22,47.593406677246094,47.90763775054465,47.559434874800466,47.71230474607639,10509100
2016-06-23,48.14543914794922,48.17941095410617,47.88216574955728,48.06900420396097,8840600
2016-06-24,46.183616638183594,47.11781867631453,46.056223978561235,46.472370525561686,34954000
2016-06-27,45.0965461730957,45.9628079256744,44.82477816127457,45.72501172526347,39536900
2016-06-28,45.860904693603516,45.860904693603516,45.34284580741143,45.665571599416985,18523900
2016-06-29,46.67619705200195,46.744140670870834,46.217587343827184,46.344980009341306,14316300
2016-06-30,47.56792449951172,47.584910400125324,46.59125951219875,46.599750842640915,19397800
2016-07-01,47.72079086303711,47.95009564489806,47.55093834882519,47.584906907830145,23322700
2016-07-05,47.28767776489258,47.78875062667236,47.06686423815294,47.45753357629304,14808600
2016-07-06,47.52547073364258,47.55944254156459,46.786601729853366,47.1517905656902,12776400
2016-07-07,47.65285110473633,47.882155889481766,47.449023549497355,47.60189340599432,8697900
2016-07-08,48.60406494140625,48.68899448498295,47.6783539746706,48.069020155930936,16226400
2016-07-11,48.909793853759766,49.02020061579203,48.6380258547035,48.70596623460252,15259700
2016-07-12,49.35991287231445,49.43634783053666,49.07115894566727,49.164579810131116,13635100
2016-07-13,49.478816986083984,49.52128337671133,49.173080355790056,49.48731156010175,13119800
2016-07-14,49.85248565673828,49.99686097477692,49.64865805745632,49.801527946985345,11795400
2016-07-15,49.843994140625,50.03932718039026,49.725096050309624,50.013849943816965,6238000
2016-07-18,49.80152893066406,49.8949497805248,49.640167706187235,49.776051695149256,5983600
2016-07-19,49.82701110839844,49.89495472948354,49.55524310351839,49.64017262987476,7393900
2016-07-20,49.92043685913086,50.09878726209036,49.76756693644014,49.8100333236446,5491600
2016-07-21,49.410858154296875,49.84398731538361,49.317437313347114,49.725089241349195,7583300
2016-07-22,49.504295349121094,49.5127866830446,49.00322241463848,49.19006091853107,8747800
2016-07-25,49.241024017333984,49.393893962492086,49.08815407217589,49.385402627641504,11063200
2016-07-26,49.6486701965332,49.72510515998602,49.24101813802832,49.308961767644426,9376000
2016-07-27,49.45332717895508,49.80153011140892,49.26648547480377,49.64866021523603,10760700
2016-07-28,49.43633270263672,49.546739439556895,49.105115731605565,49.25798560127061,6505600
2016-07-29,49.29197311401367,49.46182893886009,49.11362595580361,49.28347854091963,10712400
2016-08-01,49.232521057128906,49.41086820445629,49.045679337225806,49.19854924628649,7949600
2016-08-02,48.773902893066406,49.2240179698121,48.63801891293207,49.12210579464376,13473800
2016-08-03,49.0117073059082,49.028693211253,48.74843387238928,48.773911110541384,6087900
2016-08-04,49.028690338134766,49.224023378558016,48.95225538842741,49.04567624248418,8028700
2016-08-05,49.52127456665039,49.57222904276897,49.24101198907751,49.30895561020918,7380100
2016-08-08,49.589202880859375,49.79303045492417,49.48729071369167,49.61468011271896,6052600
2016-08-09,49.57222366333008,49.716602222702235,49.48729738586163,49.555237759890424,4579800
2016-08-10,49.5467529296875,49.70811417394372,49.410868924069035,49.589216073993846,5293300
2016-08-11,49.869476318359375,49.95440260298785,49.665648699628896,49.68263460450061,8172100
2016-08-12,49.73359298706055,49.83550517792946,49.648663461561334,49.78454746262994,4357400
2016-08-15,50.06480407714844,50.12425311805563,49.843990576867675,49.87796238302314,8643500
2016-08-16,49.843994140625,50.02234451582805,49.80153099975951,49.996864039524766,4725200
2016-08-17,49.98838424682617,50.03933873173538,49.72510752911595,49.74209343732926,8260500
2016-08-18,50.1412467956543,50.1412467956543,49.877970116722395,49.91194192814527,9830200
2016-08-19,50.1242561340332,50.19219651070235,49.82700767188207,49.8524881478967,8334300
2016-08-22,50.08180618286133,50.19220972899009,49.91195033686142,50.073311608709396,6624700
2016-08-23,50.1242561340332,50.3960241201697,50.1242561340332,50.234662890816765,8326900
2016-08-24,49.97139358520508,50.11576893168877,49.88646729194766,50.056319878462496,8569700
2016-08-25,49.96289825439453,50.09028768408862,49.8100283469775,49.96289825439453,8623200
2016-08-26,49.81852722167969,50.319600163018805,49.66565729111991,50.056323451559045,15676900
2016-08-29,50.17520523071289,50.18369656143975,49.82699911605315,49.82699911605315,7628200
2016-08-30,50.03933334350586,50.175220594580026,49.9119439052194,50.141248781811484,5953800
2016-08-31,49.75906753540039,49.954400573895754,49.572225829130936,49.91193743330632,9592200
2016-09-01,49.80152893066406,49.945907491284245,49.4193541992928,49.84399206976535,9397600
2016-09-02,50.04781723022461,50.217673018068886,49.88645601362387,50.03083132746721,11405400
2016-09-06,49.9034538269043,50.09879014805192,49.66565759556726,49.97139745856098,11028400
2016-09-07,49.96289825439453,50.03083863561868,49.733593393268976,49.733593393268976,6686800
2016-09-08,49.92043685913086,49.945917339399635,49.76756693644014,49.87797371165688,8202800
2016-09-09,48.51064682006836,49.572241877123524,48.51064682006836,49.470329658770915,19609100
2016-09-12,49.130611419677734,49.2834813467698,48.162437374581735,48.24736691170543,18644900
2016-09-13,48.40871810913086,48.926776838830975,48.30680592549917,48.756921039624885,21760600
2016-09-14,48.36626052856445,48.72295483213939,48.221881948738684,48.40023234025643,13591700
2016-09-15,48.74843978881836,48.84185741995725,48.196409137169994,48.272844100633144,14893500
2016-09-16,48.340267181396484,48.71598968528691,48.24633574106474,48.52813006205997,15706400
2016-09-19,48.55372619628906,48.878215602154555,48.45125705770239,48.56226393390662,8810900
2016-09-20,48.596431732177734,48.95507867964199,48.58789399274482,48.80991104979536,8007500
2016-09-21,49.22833251953125,49.296644208098655,48.65620624777918,48.7928328823499,14979800
2016-09-22,49.57844161987305,49.749222480845255,49.484510191876666,49.552821884778325,9377200
2016-09-23,49.2880973815918,49.518655395692406,49.245398919493844,49.518655395692406,11269400
2016-09-26,49.07463073730469,49.26249033768022,48.96362057064904,49.10024721521132,9560400
2016-09-27,49.41618347167969,49.484498405746336,48.920913229437865,48.99776590154517,6882700
2016-09-28,49.80044937133789,49.82606584420129,49.36495304548253,49.45888119846017,7366600
2016-09-29,49.407649993896484,49.971235218801034,49.313718580173116,49.689440977630944,11584200
2016-09-30,49.85170364379883,50.0395632752814,49.578450309427176,49.62968327372393,11206800
2016-10-03,49.8943977355957,49.954171697544844,49.59552792585,49.69799710955758,12590000
2016-10-04,49.475955963134766,50.05661985597591,49.39056555548441,50.03100338516785,11208500
2016-10-05,49.79191589355469,49.89438505121208,49.50158389899558,49.61259079585951,8430900
2016-10-06,49.79191589355469,49.85168984030781,49.55281684910638,49.74921742521463,7474300
2016-10-07,49.15147399902344,49.47596018171037,48.93799470425994,49.458881447237026,12646100
2016-10-10,49.20271682739258,49.52720633268888,49.14294287344802,49.390579686896146,8706400
2016-10-11,48.690364837646484,49.14293996427398,48.47688551264318,49.10024475076051,13409100
2016-10-12,48.78429412841797,48.92092076014773,48.55373607660477,48.74159891677164,8374300
2016-10-13,48.767215728759766,48.88676362516869,48.254863413161104,48.3658735701562,12266000
2016-10-14,48.86968994140625,49.236874665444944,48.85261120337699,49.0917102783505,7633400
2016-10-17,48.741600036621094,48.997774569820585,48.715980303095996,48.869685674502875,5911200
2016-10-18,48.84407043457031,49.18563540166873,48.79283422365935,49.05754976054533,6044200
2016-10-19,48.997772216796875,49.142936584245504,48.81844712047664,48.97215248450212,7374100
2016-10-20,48.73304748535156,48.94652675530927,48.63911608538054,48.8013624153069,8215300
2016-10-21,48.66474914550781,48.69890336240756,48.160937800081065,48.3402596541899,9850700
2016-10-24,48.758670806884766,49.11731772467669,48.750133068158206,48.91237616344765,9737600
2016-10-25,48.63058853149414,48.78429389864566,48.51104063647315,48.56227358723309,8777500
2016-10-26,48.801368713378906,49.05754321890179,48.33171165291212,48.44272179969841,10043800
2016-10-27,48.46834182739258,48.9892318727015,48.3402561939559,48.929457925610556,8155400
2016-10-28,48.758670806884766,49.07462251617269,48.51103729458733,48.545191506929164,11514100
2016-10-31,48.85261154174805,49.040474403934965,48.818454065452926,48.946542972841506,9590900
2016-11-01,48.43419647216797,48.955086612754315,48.14386442286261,48.89530939729355,19622500
2016-11-02,48.254859924316406,48.61350684504875,48.13531203655084,48.40002754334291,14355900
2016-11-03,48.178016662597656,48.47688969786691,48.04993101099907,48.45981095949984,13887400
2016-11-04,48.22072219848633,48.630602207008316,48.07555452982662,48.169485975882296,8438100
2016-11-07,49.407649993896484,49.42472872888579,48.937996182715295,48.972150395258275,13794100
2016-11-08,49.706512451171875,49.86021778618573,49.322249113637255,49.43325924613284,12073900
2016-11-09,50.9532470703125,51.200883885343806,49.59552160137496,49.61259708195156,36607500
2016-11-10,52.0377311706543,52.12312487494131,51.34606008183163,51.49122449296443,41589600
2016-11-11,52.131656646728516,52.157276383799115,51.68761920759582,51.901098557711364,24055100
2016-11-14,52.35367202758789,52.55007262016693,52.25974060125964,52.515915145604644,17077000
2016-11-15,52.55007553100586,52.55007553100586,52.06334289255857,52.47322283770175,12828400
2016-11-16,52.25120162963867,52.49883844366182,52.0718797673886,52.43052674932492,14472900
2016-11-17,52.36221694946289,52.3878334301801,52.20851155028659,52.20851155028659,10382800
2016-11-18,52.345130920410156,52.4134458693914,52.18288780273378,52.4134458693914,9246400
2016-11-21,52.62692642211914,52.652542899864535,52.40490609020527,52.50737851605912,11767700
2016-11-22,52.866024017333984,52.90871923416174,52.69523989258674,52.77209258585119,8901300
2016-11-23,53.258819580078125,53.318593528789826,52.934333360624834,52.985566312414356,15506800
2016-11-25,53.549163818359375,53.549163818359375,53.32714670919747,53.412537153312826,4172500
2016-11-28,53.18196487426758,53.463759128146535,53.12219092782703,53.44668039238698,15898500
2016-11-29,53.224666595458984,53.395447448621034,52.99410853476705,53.14781390856167,12692400
2016-11-30,53.2929801940918,53.668702644916344,53.27590145667667,53.52353826304189,14903800
2016-12-01,53.643096923828125,53.80534007565011,53.29299088020625,53.395460067807676,24438500
2016-12-02,53.634544372558594,53.82240395504997,53.51499321969119,53.72847253508636,11902500
2016-12-05,53.591854095458984,53.95903883466056,53.48084717983904,53.86511065777515,9448800
2016-12-06,53.69431686401367,53.7540908101083,53.378365140444046,53.557690236163694,10543600
2016-12-07,54.69340896606445,54.71048444654953,53.67724523308457,53.71140270892709,10416800
2016-12-08,54.3859977722168,54.6934118133671,54.274990856103926,54.6934118133671,10688200
2016-12-09,54.633609771728516,54.68484596487642,54.36035658980941,54.385973057665936,7939600
2016-12-12,54.43722915649414,54.539698322824265,54.07004444825545,54.43722915649414,9519600
2016-12-13,54.36036682128906,54.65923978475217,54.181044997672494,54.590924847697,8280900
2016-12-14,53.81388854980469,54.48848424821197,53.75411457728123,54.2237686145815,19782900
2016-12-15,53.87363815307617,54.25790155793549,53.728470530157885,53.754090262105656,12262100
2016-12-16,53.765380859375,54.15199410002517,53.67087423525757,53.765380859375,9523700
2016-12-19,54.06610107421875,54.10046772814335,53.791174397591,53.89427108198028,5982900
2016-12-20,54.37538528442383,54.40115863185208,54.160598649497885,54.160598649497885,5011400
2016-12-21,54.169189453125,54.36679276681716,54.15200612879733,54.34101941901766,4649000
2016-12-22,54.06610107421875,54.194974387743734,53.93722776069377,54.134831104683435,4642700
2016-12-23,54.117652893066406,54.17779290078469,54.01455292779111,54.05750960796351,5100800
2016-12-27,54.229331970214844,54.323838619717776,54.117645272969696,54.212148645088476,3499400
2016-12-28,53.66228485107422,54.332421290347654,53.65369482888383,54.29805464681906,8982400
2016-12-29,53.64510726928711,53.91144386905618,53.550603905546986,53.696657240095796,7757200
2016-12-30,53.45610809326172,53.911454790136474,53.28427809980828,53.78258147570026,6932300
2017-01-03,53.773983001708984,54.177782931270535,53.56778638648623,53.85130632274451,21592200
2017-01-04,54.091861724853516,54.19496166241878,53.85130175863539,53.92003177296182,8889300
2017-01-05,53.93722915649414,54.358212484503476,53.6451191453448,54.04891914594717,9850900
2017-01-06,54.24650955200195,54.39256616142027,53.765389608938825,53.9458095875875,12124500
2017-01-09,53.825538635253906,54.18637865311031,53.79976200727534,54.18637865311031,5970500
2017-01-10,54.048912048339844,54.255108672761544,53.808352051001336,53.920038748403265,8237800
2017-01-11,54.33243179321289,54.38397849108662,54.023138496433916,54.0832784955427,11113700
2017-01-12,54.10904312133789,54.332423034059225,53.58496326154971,54.280873067111926,11844600
2017-01-13,54.315242767333984,54.3667894597975,54.12622948861094,54.14341281189338,7130200
2017-01-17,53.89426803588867,54.117647996388655,53.739621379353096,54.02314134212976,10689400
2017-01-18,54.100467681884766,54.203564366185894,53.70525771685885,53.816947703326036,8098600
2017-01-19,54.495670318603516,54.77059697455958,54.17778698716386,54.676090322065136,8833200
2017-01-20,54.50425720214844,54.564397199836975,54.1949671900577,54.47848385382023,11620300
2017-01-23,54.20355224609375,54.55580217629416,53.90285228520941,54.444112214801216,14303700
2017-01-24,54.74481201171875,54.8736820108323,54.14340885037152,54.212138861088704,9199500
2017-01-25,55.320438385009766,55.38917167290385,55.01114514425348,55.11424507609461,12955600
2017-01-26,55.44931411743164,55.71564742636047,55.21734089920485,55.38058082649279,10141800
2017-01-27,55.40636444091797,55.64692444902196,55.31185778705303,55.518057698086686,8697700
2017-01-30,54.93381881713867,55.19156207781931,54.50424562354314,55.13142209290661,13354500
2017-01-31,54.45269775390625,54.744807650295385,54.17777117817334,54.744807650295385,19335200
2017-02-01,54.35820770263672,54.73623104018179,54.08328104307952,54.538627708461576,15358800
2017-02-02,54.25510787963867,54.41834455010581,54.03172793333194,54.272287927153855,9568400
2017-02-03,54.65890121459961,54.727634510010176,54.33242789355115,54.38397458772516,9874200
2017-02-06,54.736228942871094,54.87369226738256,54.54721892003295,54.624542244907154,7109300
2017-02-07,54.83073806762695,55.12285133245478,54.74482471494888,54.92524472200343,13347400
2017-02-08,54.75341033935547,54.830733661505874,54.572990346799216,54.830733661505874,7808400
2017-02-09,55.17439270019531,55.31185274024023,54.753409447040745,54.753409447040745,8176700
2017-02-10,55.612548828125,55.66409551411024,55.30325560268001,55.432122317643106,7445800
2017-02-13,56.17100524902344,56.27410520606426,55.81875853331253,55.835938582101655,17349600
2017-02-14,56.19678497314453,56.19678497314453,55.88749165778814,56.09368501643617,8578600
2017-02-15,56.49747848510742,56.55761848090764,56.09367856126254,56.213958552862984,7845400
2017-02-16,56.514652252197266,56.52324555200472,56.13662571787604,56.497472207349574,10062400
2017-02-17,56.60917663574219,56.60917663574219,56.196789882420575,56.36861660384304,5194700
2017-02-21,56.89267349243164,56.944220176945294,56.61774691708117,56.69506694385164,9573900
2017-02-22,56.7380256652832,56.82393898921591,56.57478576147455,56.729432366459996,10614700
2017-02-23,56.36859893798828,56.89267879528081,56.17958567079856,56.83253880615382,16800100
2017-02-24,56.60917663574219,56.61776993824409,55.990589950990504,56.06791656396909,12663000
2017-02-27,56.81534957885742,56.85830952114719,56.47169625960684,56.660702963287896,10705400
2017-02-28,56.583396911621094,56.9270568705386,56.480296957515286,56.84114351950135,9629900
2017-03-01,57.53703308105469,57.72604633001301,57.06449995865887,57.073093257638774,16452600
2017-03-02,56.91845703125,57.60577687013824,56.90127698492329,57.45113023412677,8453900
2017-03-03,56.97858810424805,57.07309473116721,56.71225482189409,56.92704141857096,5862800
2017-03-06,56.841148376464844,56.90987513030609,56.60917509859725,56.70368175924418,7164700
2017-03-07,56.677894592285156,56.90986125884308,56.60056800025419,56.823947921405605,8790800
2017-03-08,56.48029327392578,56.789586561302876,56.38578662751788,56.75521991217563,10729000
2017-03-09,56.22255325317383,56.58339323695755,55.981993263984684,56.44592664041055,9976100
2017-03-10,56.566192626953125,56.566192626953125,56.119439408345556,56.52323924224524,9780500
